	65	65	70	70	75	75	
300	37.463	244.03	37.627	263.17	38.558	-74.931	
310	38.064	248.84	38.641	267.69	39.822	-71.22	
320	39.483	251.76	40.426	-89.946	41.718	-69.581	
330	41.505	253.05	42.813	-89.311	44.172	-69.499	
340	44.094	252.62	45.826	269.57	47.292	-70.919	
350	47.264	250.07	49.565	266.26	51.303	-74.2	
360	51.145	244.08	54.345	258.97	56.86	-81.22	
370	57.089	233.31	62.279	245.67	67.12	267.09	
380	64.727	220.28	72.645	229.22	80.561	262.7	
390	71.426	202.25	81.047	196.43	87.231	36.417	
400	75.142	175.07	81.771	131.28	78.53	58.591	
410	74.643	145.03	76.252	100.6	71.433	59.979	
420	71.255	124.02	70.314	89.562	65.668	59.766	
430	66.969	111.78	65.079	84.039	61.005	59.124	
440	62.757	104.49	60.641	80.708	57.222	58.413	
450	58.938	99.903	56.909	78.503	54.124	57.76	
460	55.575	96.876	53.761	76.973	51.553	57.205	
470	52.643	94.827	51.086	75.892	49.387	56.756	
480	50.091	93.428	48.792	75.128	47.538	56.406	
490	47.861	92.482	46.802	74.599	45.937	56.144	
500	45.903	91.865	45.061	74.249	44.533	55.959	
510	44.173	91.492	43.522	74.039	43.287	55.84	
520	42.636	91.306	42.149	73.94	42.172	55.776	
530	41.26	91.263	40.914	73.929	41.162	55.758	
540	40.022	91.335	39.796	73.989	40.242	55.779	
550	38.902	91.497	38.776	74.108	39.396	55.831	
560	37.882	91.731	37.84	74.274	38.614	55.911	
570	36.95	92.024	36.976	74.481	37.887	56.013	
580	36.093	92.365	36.175	74.72	37.207	56.134	
590	35.303	92.746	35.429	74.986	36.568	56.271	
600	34.571	93.158	34.731	75.275	35.966	56.42	
610	33.891	93.596	34.075	75.582	35.395	56.58	
620	33.256	94.056	33.457	75.906	34.853	56.748	
630	32.663	94.533	32.873	76.242	34.337	56.923	
640	32.106	95.025	32.32	76.589	33.843	57.103	
650	31.582	95.527	31.793	76.944	33.37	57.287	
660	31.087	96.039	31.292	77.307	32.916	57.475	
670	30.62	96.558	30.813	77.675	32.479	57.664	
680	30.177	97.082	30.355	78.048	32.058	57.855	
690	29.757	97.609	29.915	78.424	31.651	58.046	
700	29.358	98.14	29.494	78.802	31.258	58.238	
710	28.977	98.671	29.088	79.183	30.878	58.429	
720	28.614	99.204	28.698	79.564	30.509	58.619	
730	28.267	99.736	28.321	79.946	30.15	58.807	
740	27.935	100.27	27.957	80.327	29.803	58.995	
750	27.618	100.8	27.606	80.709	29.464	59.18	
760	27.313	101.33	27.266	81.089	29.135	59.364	
770	27.02	101.85	26.937	81.468	28.814	59.545	
780	26.739	102.37	26.618	81.846	28.501	59.723	
790	26.468	102.89	26.308	82.223	28.196	59.9	
800	26.208	103.41	26.008	82.597	27.899	60.073	
810	25.957	103.92	25.716	82.97	27.608	60.244	
820	25.715	104.43	25.432	83.34	27.324	60.412	
830	25.481	104.94	25.156	83.708	27.046	60.577	
840	25.256	105.44	24.887	84.074	26.774	60.739	
850	25.038	105.94	24.626	84.438	26.509	60.898	
860	24.827	106.43	24.371	84.798	26.248	61.054	
870	24.622	106.92	24.122	85.157	25.994	61.208	
880	24.425	107.4	23.88	85.512	25.744	61.358	
890	24.233	107.88	23.643	85.866	25.5	61.505	
900	24.048	108.36	23.413	86.216	25.26	61.65	
910	23.868	108.83	23.187	86.564	25.025	61.791	
920	23.693	109.29	22.967	86.909	24.794	61.93	
930	23.523	109.75	22.752	87.251	24.568	62.065	
940	23.359	110.21	22.542	87.591	24.346	62.198	
950	23.199	110.66	22.336	87.928	24.128	62.328	
960	23.043	111.11	22.135	88.262	23.915	62.455	
970	22.892	111.55	21.938	88.594	23.705	62.58	
980	22.745	111.99	21.745	88.923	23.498	62.701	
990	22.602	112.43	21.557	89.25	23.296	62.82	
1000	22.463	112.86	21.372	89.574	23.097	62.937	
