	65	65	70	70	75	75	
300	57.894	134.17	55.137	102.11	51.308	73.572	
310	48.028	104.93	45.406	84	43.772	63.594	
320	41.749	98.953	40.242	82.152	39.704	64.07	
330	38.015	101.53	36.815	86.627	36.502	69.168	
340	35.526	108.25	34.068	94.736	33.364	77.445	
350	33.834	117.52	31.766	105.75	30.104	89.012	
360	32.976	129.44	30.127	120.63	26.918	106.29	
370	31.716	145.5	27.82	141.81	22.3	134.18	
380	29.252	160.89	24.319	163.25	16.979	167.24	
390	27.161	174.15	21.808	182.78	14.697	201.73	
400	25.829	186.04	20.714	200.51	15.476	230.34	
410	25.172	197.02	20.765	216.16	17.753	249.96	
420	24.983	207.13	21.51	229.42	20.366	263.15	
430	25.123	216.19	22.621	240.24	22.849	-87.607	
440	25.507	224.17	23.904	248.93	25.083	-80.869	
450	26.072	231.08	25.252	255.87	27.071	-75.814	
460	26.773	237.01	26.613	261.42	28.856	-71.96	
470	27.581	242.04	27.969	265.84	30.485	-69.003	
480	28.477	246.28	29.319	269.36	32.007	-66.744	
490	29.451	249.82	30.672	-87.863	33.463	-65.044	
500	30.5	252.74	32.043	-85.707	34.891	-63.801	
510	31.624	255.12	33.449	-84.074	36.324	-62.939	
520	32.83	257	34.908	-82.89	37.793	-62.397	
530	34.123	258.44	36.441	-82.095	39.329	-62.123	
540	35.514	259.48	38.067	-81.643	40.958	-62.073	
550	37.014	260.15	39.809	-81.493	42.709	-62.202	
560	38.634	260.48	41.686	-81.614	44.609	-62.47	
570	40.386	260.48	43.722	-81.978	46.683	-62.829	
580	42.283	260.18	45.935	-82.562	48.954	-63.228	
590	44.334	259.57	48.344	-83.348	51.442	-63.605	
600	46.549	258.64	50.964	-84.324	54.16	-63.886	
610	48.931	257.39	53.808	-85.484	57.112	-63.97	
620	51.481	255.78	56.879	-86.832	60.292	-63.723	
630	54.193	253.77	60.175	-88.386	63.673	-62.946	
640	57.05	251.27	63.682	269.81	67.208	-61.329	
650	60.024	248.17	67.375	267.67	70.815	-58.357	
660	63.071	244.3	71.216	265.02	74.362	-53.112	
670	66.126	239.39	75.151	261.48	77.621	-43.941	
680	69.096	233.06	79.102	256.1	80.18	-28.287	
690	71.845	224.81	82.934	245.97	81.383	-5.1351	
700	74.188	214.03	86.192	218.51	80.798	18.974	
710	75.884	200.41	86.651	151.19	78.861	36.226	
720	76.698	184.56	83.89	116.82	76.298	46.637	
730	76.526	168.43	80.563	105.13	73.55	52.811	
740	75.488	154.15	77.273	99.374	70.824	56.563	
750	73.847	142.71	74.137	95.812	68.216	58.897	
760	71.861	133.93	71.191	93.297	65.766	60.364	
770	69.716	127.24	68.447	91.371	63.489	61.279	
780	67.532	122.08	65.902	89.818	61.385	61.833	
790	65.382	118.04	63.55	88.522	59.448	62.145	
800	63.305	114.8	61.379	87.414	57.668	62.292	
810	61.325	112.17	59.378	86.452	56.032	62.326	
820	59.453	110	57.533	85.606	54.528	62.284	
830	57.691	108.18	55.83	84.858	53.143	62.191	
840	56.038	106.65	54.258	84.191	51.867	62.063	
850	54.491	105.35	52.805	83.596	50.688	61.915	
860	53.044	104.23	51.459	83.063	49.598	61.754	
870	51.692	103.27	50.21	82.586	48.586	61.589	
880	50.427	102.44	49.049	82.158	47.646	61.423	
890	49.244	101.72	47.968	81.775	46.769	61.26	
900	48.136	101.09	46.959	81.433	45.951	61.103	
910	47.098	100.55	46.015	81.128	45.184	60.953	
920	46.124	100.08	45.131	80.857	44.465	60.811	
930	45.209	99.672	44.301	80.616	43.789	60.679	
940	44.347	99.323	43.521	80.405	43.151	60.555	
950	43.536	99.023	42.784	80.22	42.548	60.442	
960	42.77	98.768	42.089	80.059	41.977	60.339	
970	42.047	98.554	41.431	79.92	41.436	60.245	
980	41.362	98.376	40.808	79.803	40.921	60.16	
990	40.713	98.231	40.215	79.704	40.431	60.085	
1000	40.098	98.116	39.652	79.624	39.963	60.018	
