	65	65	70	70	75	75	
300	35.274	115.25	33.987	102.03	33.297	84.319	
310	32.887	127.31	30.63	115.74	28.605	98.288	
320	31.315	140.01	28.031	131.31	24.16	116.01	
330	30.282	153.04	26.128	148.5	20.341	138.86	
340	29.747	165.96	25.105	166.55	18.181	166.9	
350	29.804	178.58	25.197	184.54	18.628	196.2	
360	30.72	191.59	26.739	202.53	21.886	222.13	
370	31.259	207.1	28.23	222.85	25.685	247.18	
380	30.394	220.27	28.169	239.37	27.36	265.51	
390	29.669	230.08	28.189	250.96	28.547	-82.963	
400	29.432	237.81	28.631	259.46	29.765	-75.296	
410	29.633	244.3	29.435	266.1	31.085	-69.762	
420	30.125	249.93	30.451	-88.487	32.442	-65.492	
430	30.832	254.81	31.604	-84.035	33.81	-62.11	
440	31.73	259.03	32.878	-80.351	35.203	-59.389	
450	32.814	262.67	34.277	-77.278	36.649	-57.157	
460	34.091	265.83	35.816	-74.682	38.175	-55.276	
470	35.572	268.58	37.516	-72.443	39.807	-53.625	
480	37.273	-88.992	39.397	-70.45	41.568	-52.09	
490	39.216	-86.81	41.48	-68.594	43.474	-50.558	
500	41.42	-84.793	43.782	-66.763	45.533	-48.907	
510	43.908	-82.859	46.315	-64.835	47.739	-47.008	
520	46.698	-80.912	49.077	-62.667	50.073	-44.715	
530	49.8	-78.838	52.053	-60.086	52.487	-41.864	
540	53.214	-76.493	55.2	-56.878	54.909	-38.288	
550	56.919	-73.675	58.44	-52.766	57.236	-33.825	
560	60.865	-70.089	61.651	-47.406	59.337	-28.362	
570	64.958	-65.27	64.655	-40.404	61.068	-21.894	
580	69.038	-58.452	67.218	-31.415	62.297	-14.59	
590	72.838	-48.38	69.074	-20.395	62.938	-6.8139	
600	75.915	-33.322	69.995	-7.9538	62.977	0.94525	
610	77.625	-12.543	69.903	4.6249	62.474	8.2175	
620	77.472	10.245	68.919	15.995	61.541	14.684	
630	75.693	28.977	67.293	25.432	60.307	20.215	
640	72.997	41.944	65.288	32.893	58.891	24.83	
650	69.951	50.608	63.111	38.68	57.388	28.628	
660	66.864	56.553	60.899	43.167	55.866	31.737	
670	63.889	60.812	58.739	46.678	54.371	34.283	
680	61.093	63.993	56.678	49.464	52.931	36.376	
690	58.502	66.461	54.739	51.71	51.562	38.107	
700	56.12	68.44	52.931	53.55	50.271	39.552	
710	53.94	70.075	51.254	55.083	49.061	40.768	
720	51.948	71.46	49.702	56.38	47.929	41.802	
730	50.129	72.659	48.267	57.494	46.873	42.69	
740	48.467	73.719	46.941	58.467	45.887	43.461	
750	46.946	74.673	45.714	59.326	44.966	44.137	
760	45.552	75.543	44.577	60.097	44.105	44.736	
770	44.272	76.348	43.523	60.796	43.3	45.272	
780	43.094	77.101	42.542	61.437	42.544	45.756	
790	42.006	77.813	41.628	62.031	41.834	46.198	
800	41	78.49	40.774	62.587	41.166	46.604	
810	40.068	79.14	39.975	63.111	40.535	46.981	
820	39.201	79.766	39.225	63.609	39.939	47.333	
830	38.394	80.373	38.52	64.084	39.375	47.664	
840	37.64	80.964	37.856	64.541	38.839	47.978	
850	36.934	81.541	37.228	64.983	38.329	48.276	
860	36.272	82.106	36.634	65.411	37.843	48.562	
870	35.65	82.66	36.071	65.828	37.379	48.836	
880	35.064	83.205	35.536	66.235	36.935	49.1	
890	34.512	83.742	35.027	66.633	36.509	49.356	
900	33.989	84.272	34.541	67.023	36.101	49.604	
910	33.494	84.795	34.077	67.407	35.708	49.845	
920	33.025	85.311	33.633	67.785	35.33	50.081	
930	32.579	85.822	33.208	68.157	34.965	50.31	
940	32.155	86.327	32.8	68.524	34.613	50.535	
950	31.751	86.828	32.408	68.887	34.273	50.755	
960	31.365	87.323	32.031	69.245	33.943	50.971	
970	30.996	87.814	31.667	69.6	33.624	51.182	
980	30.643	88.301	31.316	69.951	33.314	51.391	
990	30.306	88.783	30.978	70.298	33.013	51.595	
1000	29.981	89.261	30.65	70.643	32.72	51.796	
