	65	65	70	70	75	75	
300	36.013	231.11	35.742	251.15	36.509	-84.861	
310	36.536	238.17	36.874	257.94	38.105	-79.279	
320	37.859	242.2	38.708	261.06	40.191	-77.402	
330	39.659	243.65	40.983	261.28	42.681	-78.348	
340	41.83	242.62	43.676	258.72	45.707	-82.018	
350	44.307	239.05	46.789	253.2	49.44	-88.858	
360	47.012	232.48	50.266	243.68	54.039	259.21	
370	50.29	222.5	54.826	228.64	60.94	238.63	
380	53.975	210.6	60.14	210.3	69.109	210.07	
390	56.988	197.4	63.939	189.35	73.266	171.43	
400	58.697	183.38	65.101	167.6	71.569	135.93	
410	58.977	169.57	63.89	148.49	67.116	114.37	
420	58.121	157.19	61.372	133.83	62.459	101.73	
430	56.544	146.91	58.434	123.2	58.375	93.641	
440	54.614	138.73	55.544	115.52	54.954	88.05	
450	52.582	132.34	52.887	109.86	52.11	83.983	
460	50.594	127.37	50.512	105.62	49.729	80.921	
470	48.721	123.49	48.408	102.37	47.712	78.559	
480	46.989	120.45	46.546	99.85	45.979	76.705	
490	45.404	118.06	44.893	97.876	44.47	75.232	
500	43.959	116.17	43.417	96.318	43.14	74.052	
510	42.642	114.68	42.09	95.084	41.953	73.1	
520	41.439	113.5	40.889	94.107	40.883	72.329	
530	40.338	112.58	39.795	93.335	39.909	71.704	
540	39.328	111.86	38.793	92.73	39.015	71.198	
550	38.396	111.32	37.868	92.261	38.189	70.787	
560	37.535	110.91	37.011	91.905	37.419	70.457	
570	36.735	110.62	36.213	91.642	36.7	70.192	
580	35.991	110.43	35.466	91.459	36.022	69.982	
590	35.296	110.33	34.765	91.341	35.382	69.818	
600	34.644	110.29	34.103	91.279	34.775	69.692	
610	34.032	110.31	33.478	91.264	34.198	69.598	
620	33.455	110.38	32.885	91.29	33.646	69.531	
630	32.911	110.5	32.32	91.35	33.119	69.488	
640	32.395	110.65	31.782	91.44	32.612	69.463	
650	31.906	110.84	31.268	91.555	32.126	69.454	
660	31.442	111.05	30.776	91.692	31.657	69.459	
670	30.999	111.28	30.304	91.847	31.205	69.475	
680	30.577	111.54	29.851	92.019	30.768	69.501	
690	30.174	111.81	29.415	92.204	30.345	69.534	
700	29.789	112.09	28.995	92.402	29.935	69.574	
710	29.42	112.39	28.59	92.609	29.538	69.62	
720	29.066	112.7	28.199	92.826	29.153	69.669	
730	28.727	113.02	27.82	93.05	28.779	69.722	
740	28.4	113.35	27.455	93.281	28.415	69.778	
750	28.086	113.68	27.101	93.517	28.061	69.836	
760	27.784	114.02	26.758	93.758	27.717	69.896	
770	27.493	114.36	26.425	94.002	27.381	69.956	
780	27.212	114.71	26.102	94.251	27.054	70.017	
790	26.941	115.06	25.788	94.502	26.735	70.078	
800	26.679	115.41	25.484	94.755	26.424	70.14	
810	26.426	115.77	25.187	95.01	26.121	70.201	
820	26.182	116.12	24.899	95.266	25.824	70.261	
830	25.945	116.48	24.619	95.524	25.535	70.321	
840	25.716	116.84	24.346	95.783	25.252	70.38	
850	25.494	117.19	24.08	96.042	24.976	70.438	
860	25.279	117.55	23.821	96.301	24.705	70.495	
870	25.071	117.9	23.568	96.56	24.441	70.55	
880	24.868	118.26	23.322	96.82	24.182	70.605	
890	24.672	118.61	23.082	97.079	23.929	70.658	
900	24.481	118.96	22.847	97.338	23.681	70.709	
910	24.296	119.31	22.618	97.597	23.439	70.759	
920	24.117	119.66	22.395	97.854	23.201	70.807	
930	23.942	120.01	22.176	98.112	22.968	70.854	
940	23.772	120.36	21.963	98.368	22.74	70.9	
950	23.607	120.7	21.754	98.624	22.517	70.944	
960	23.446	121.04	21.55	98.879	22.298	70.986	
970	23.289	121.38	21.351	99.132	22.083	71.026	
980	23.137	121.72	21.156	99.385	21.873	71.066	
990	22.988	122.06	20.965	99.637	21.666	71.103	
1000	22.844	122.39	20.779	99.888	21.463	71.139	
