	65	65	70	70	75	75	
300	42.856	103.6	41.337	85.664	40.653	66.922	
310	39.434	103.03	38.107	87.741	37.594	70.303	
320	36.838	107.09	35.353	93.514	34.576	76.642	
330	34.778	113.9	32.82	101.94	31.321	85.583	
340	33.149	122.55	30.502	112.61	27.82	97.37	
350	32.031	132.63	28.629	125.59	24.401	113.13	
360	31.696	144.74	27.692	142.07	21.897	136.28	
370	30.931	160.69	26.402	164.51	19.582	171.53	
380	28.896	175.38	24.04	185.72	17.781	206.51	
390	27.208	187.43	22.574	203.23	18.137	232.89	
400	26.22	197.8	22.213	217.69	19.74	250.67	
410	25.829	207.1	22.651	229.69	21.8	262.73	
420	25.825	215.49	23.516	239.6	23.878	-88.646	
430	26.078	222.93	24.583	247.68	25.807	-82.247	
440	26.517	229.44	25.741	254.23	27.559	-77.393	
450	27.096	235.06	26.934	259.51	29.156	-73.663	
460	27.782	239.87	28.138	263.77	30.63	-70.785	
470	28.556	243.96	29.346	267.19	32.017	-68.572	
480	29.406	247.41	30.564	269.91	33.349	-66.896	
490	30.326	250.28	31.8	-87.948	34.656	-65.659	
500	31.314	252.65	33.066	-86.305	35.966	-64.791	
510	32.373	254.55	34.377	-85.088	37.304	-64.234	
520	33.507	256.05	35.747	-84.244	38.694	-63.943	
530	34.722	257.17	37.191	-83.729	40.159	-63.879	
540	36.026	257.95	38.728	-83.508	41.723	-64.005	
550	37.427	258.4	40.374	-83.552	43.409	-64.288	
560	38.935	258.56	42.145	-83.837	45.237	-64.694	
570	40.559	258.43	44.06	-84.345	47.231	-65.187	
580	42.308	258.02	46.133	-85.06	49.408	-65.726	
590	44.19	257.32	48.381	-85.972	51.787	-66.263	
600	46.211	256.35	50.815	-87.077	54.379	-66.741	
610	48.375	255.08	53.445	-88.378	57.19	-67.086	
620	50.681	253.49	56.274	-89.886	60.217	-67.196	
630	53.125	251.53	59.301	268.37	63.443	-66.929	
640	55.693	249.15	62.513	266.33	66.836	-66.063	
650	58.364	246.26	65.892	263.91	70.344	-64.233	
660	61.105	242.75	69.404	260.93	73.879	-60.783	
670	63.868	238.43	73.002	257.04	77.302	-54.448	
680	66.585	233.07	76.615	251.56	80.345	-42.713	
690	69.164	226.36	80.126	242.83	82.468	-21.724	
700	71.483	217.94	83.271	226.47	82.862	7.1806	
710	73.383	207.52	85.268	192.57	81.43	31.196	
720	74.691	195.12	84.77	148.7	79.016	45.328	
730	75.262	181.44	82.409	123.6	76.276	53.136	
740	75.058	167.81	79.515	111.43	73.503	57.599	
750	74.171	155.52	76.562	104.55	70.82	60.241	
760	72.782	145.23	73.696	100.09	68.282	61.832	
770	71.074	136.95	70.971	96.893	65.907	62.782	
780	69.194	130.37	68.407	94.455	63.703	63.324	
790	67.246	125.13	66.011	92.505	61.664	63.599	
800	65.297	120.92	63.78	90.893	59.784	63.696	
810	63.389	117.48	61.709	89.529	58.05	63.674	
820	61.548	114.65	59.787	88.355	56.453	63.572	
830	59.79	112.28	58.005	87.33	54.98	63.416	
840	58.12	110.29	56.353	86.428	53.62	63.227	
850	56.541	108.59	54.82	85.628	52.363	63.016	
860	55.052	107.13	53.396	84.915	51.198	62.796	
870	53.652	105.87	52.073	84.277	50.118	62.571	
880	52.335	104.78	50.841	83.705	49.114	62.348	
890	51.097	103.82	49.692	83.191	48.178	62.13	
900	49.933	102.99	48.618	82.729	47.304	61.918	
910	48.839	102.26	47.614	82.314	46.487	61.716	
920	47.81	101.63	46.672	81.941	45.72	61.525	
930	46.841	101.07	45.788	81.607	45	61.344	
940	45.927	100.58	44.956	81.307	44.321	61.174	
950	45.065	100.15	44.172	81.04	43.681	61.016	
960	44.251	99.774	43.432	80.802	43.075	60.869	
970	43.481	99.45	42.732	80.591	42.502	60.734	
980	42.752	99.169	42.069	80.405	41.957	60.61	
990	42.061	98.929	41.44	80.243	41.438	60.496	
1000	41.405	98.725	40.842	80.101	40.945	60.393	
