	65	65	70	70	75	75	
300	33.334	144.34	30.693	132.38	27.989	113.71	
310	31.876	145.26	28.89	133.13	25.853	113.67	
320	31.088	146.22	27.889	134.1	24.617	114.24	
330	30.613	147.39	27.248	135.45	23.749	115.5	
340	30.378	148.71	26.887	137.08	23.167	117.3	
350	30.464	150.3	26.898	139.18	22.96	120	
360	31.1	153.17	27.517	143.15	23.285	125.63	
370	30.938	159.44	27.027	151.51	21.939	136.79	
380	29.114	164.08	24.579	157.46	18.486	143.87	
390	27.323	166.14	22.29	159.94	15.553	145.9	
400	25.959	166.98	20.59	160.79	13.495	145.55	
410	24.959	167.5	19.357	161.25	12.04	144.75	
420	24.149	167.98	18.36	161.71	10.876	144.01	
430	23.449	168.41	17.504	162.13	9.8857	143.22	
440	22.832	168.8	16.752	162.49	9.0282	142.29	
450	22.282	169.13	16.086	162.79	8.2813	141.2	
460	21.79	169.41	15.493	163.03	7.6287	139.96	
470	21.349	169.65	14.965	163.23	7.0576	138.57	
480	20.954	169.85	14.492	163.39	6.5568	137.08	
490	20.598	170.04	14.068	163.52	6.1158	135.51	
500	20.277	170.21	13.686	163.64	5.7257	133.87	
510	19.986	170.37	13.341	163.76	5.3789	132.19	
520	19.72	170.52	13.027	163.88	5.0683	130.48	
530	19.477	170.67	12.739	164	4.7883	128.75	
540	19.254	170.81	12.475	164.12	4.5348	127	
550	19.047	170.96	12.231	164.25	4.304	125.22	
560	18.855	171.1	12.004	164.39	4.0934	123.41	
570	18.676	171.24	11.793	164.52	3.9009	121.58	
580	18.509	171.37	11.596	164.66	3.7245	119.71	
590	18.353	171.51	11.412	164.8	3.5629	117.82	
600	18.206	171.64	11.239	164.94	3.4146	115.9	
610	18.069	171.76	11.077	165.08	3.2785	113.95	
620	17.939	171.89	10.924	165.22	3.1535	111.97	
630	17.816	172.01	10.779	165.36	3.0389	109.97	
640	17.7	172.13	10.643	165.5	2.9338	107.95	
650	17.591	172.24	10.514	165.63	2.8376	105.91	
660	17.487	172.35	10.392	165.77	2.7495	103.86	
670	17.388	172.46	10.276	165.91	2.669	101.79	
680	17.295	172.57	10.166	166.04	2.5957	99.715	
690	17.206	172.67	10.061	166.17	2.5289	97.639	
700	17.121	172.78	9.961	166.31	2.4682	95.564	
710	17.04	172.88	9.866	166.44	2.4132	93.499	
720	16.963	172.97	9.7754	166.57	2.3635	91.443	
730	16.889	173.07	9.6888	166.69	2.3187	89.403	
740	16.819	173.16	9.6062	166.82	2.2785	87.386	
750	16.752	173.25	9.5272	166.94	2.2426	85.393	
760	16.688	173.33	9.4515	167.07	2.2105	83.427	
770	16.626	173.42	9.379	167.19	2.1821	81.492	
780	16.567	173.5	9.3096	167.3	2.157	79.594	
790	16.51	173.58	9.243	167.42	2.135	77.735	
800	16.456	173.66	9.1791	167.54	2.1159	75.915	
810	16.403	173.74	9.1178	167.65	2.0994	74.139	
820	16.353	173.81	9.0588	167.76	2.0852	72.408	
830	16.305	173.89	9.0022	167.87	2.0733	70.722	
840	16.259	173.96	8.9476	167.98	2.0634	69.082	
850	16.214	174.03	8.8951	168.08	2.0553	67.487	
860	16.171	174.1	8.8446	168.19	2.0489	65.942	
870	16.129	174.16	8.796	168.29	2.044	64.444	
880	16.089	174.23	8.749	168.39	2.0405	62.991	
890	16.051	174.29	8.7038	168.49	2.0382	61.588	
900	16.014	174.35	8.6601	168.59	2.037	60.229	
910	15.978	174.41	8.618	168.69	2.0368	58.915	
920	15.943	174.47	8.5773	168.78	2.0376	57.646	
930	15.909	174.53	8.538	168.87	2.0392	56.421	
940	15.877	174.59	8.4999	168.97	2.0415	55.236	
950	15.846	174.64	8.4633	169.06	2.0445	54.095	
960	15.815	174.7	8.4278	169.14	2.048	52.991	
970	15.786	174.75	8.3934	169.23	2.0521	51.927	
980	15.758	174.8	8.3602	169.32	2.0566	50.901	
990	15.73	174.85	8.328	169.4	2.0615	49.91	
1000	15.704	174.9	8.2968	169.48	2.0668	48.952	
