	65	65	70	70	75	75	
300	35.868	115.75	34.352	103.74	33.249	87.289	
310	33.54	125	31.214	114.52	28.951	98.566	
320	31.889	135.17	28.7	127.02	24.909	112.83	
330	30.706	146.03	26.721	141.18	21.264	131.15	
340	29.984	157.2	25.444	156.54	18.718	154.1	
350	29.839	168.49	25.144	172.56	18.198	180.22	
360	30.554	180.58	26.245	189.55	20.458	206.42	
370	30.877	195.61	27.286	209.9	23.616	233.75	
380	29.776	208.56	26.823	226.89	24.993	254.22	
390	28.824	218.3	26.538	239.07	26.065	267.21	
400	28.368	226.09	26.747	248.17	27.238	-84.135	
410	28.344	232.74	27.352	255.39	28.528	-77.882	
420	28.586	238.61	28.166	261.36	29.83	-73.046	
430	29.004	243.76	29.087	266.33	31.095	-69.209	
440	29.56	248.27	30.077	-89.54	32.323	-66.128	
450	30.237	252.2	31.127	-86.093	33.53	-63.635	
460	31.026	255.61	32.238	-83.213	34.736	-61.605	
470	31.927	258.56	33.417	-80.801	35.965	-59.939	
480	32.942	261.12	34.676	-78.777	37.235	-58.559	
490	34.077	263.34	36.026	-77.069	38.567	-57.395	
500	35.341	265.25	37.483	-75.615	39.98	-56.387	
510	36.744	266.9	39.063	-74.358	41.488	-55.476	
520	38.299	268.34	40.78	-73.244	43.109	-54.602	
530	40.02	269.59	42.651	-72.219	44.852	-53.7	
540	41.922	-89.305	44.69	-71.226	46.726	-52.701	
550	44.019	-88.31	46.907	-70.202	48.733	-51.525	
560	46.326	-87.389	49.311	-69.075	50.865	-50.079	
570	48.855	-86.5	51.903	-67.758	53.103	-48.257	
580	51.616	-85.596	54.675	-66.143	55.415	-45.933	
590	54.612	-84.619	57.605	-64.086	57.749	-42.963	
600	57.841	-83.494	60.657	-61.398	60.033	-39.196	
610	61.29	-82.112	63.767	-57.811	62.175	-34.484	
620	64.931	-80.311	66.844	-52.959	64.063	-28.728	
630	68.723	-77.818	69.752	-46.348	65.578	-21.94	
640	72.6	-74.13	72.3	-37.404	66.615	-14.305	
650	76.455	-68.213	74.239	-25.722	67.106	-6.2092	
660	80.091	-57.681	75.307	-11.664	67.044	1.8359	
670	83.036	-36.923	75.353	3.164	66.486	9.3479	
680	84.166	-0.60489	74.452	16.645	65.531	16.005	
690	82.743	32.908	72.857	27.561	64.291	21.684	
700	79.957	50.851	70.848	35.864	62.872	26.409	
710	76.802	60.128	68.644	42.054	61.359	30.286	
720	73.633	65.492	66.386	46.681	59.816	33.449	
730	70.58	68.92	64.159	50.188	58.286	36.028	
740	67.693	71.284	62.014	52.89	56.798	38.136	
750	64.991	73.011	59.976	55.01	55.371	39.868	
760	62.479	74.333	58.056	56.701	54.013	41.299	
770	60.151	75.385	56.259	58.074	52.73	42.49	
780	58	76.251	54.582	59.206	51.521	43.489	
790	56.013	76.985	53.02	60.155	50.386	44.333	
800	54.18	77.622	51.566	60.962	49.32	45.053	
810	52.486	78.19	50.212	61.658	48.321	45.673	
820	50.921	78.706	48.952	62.267	47.383	46.211	
830	49.473	79.182	47.778	62.808	46.502	46.683	
840	48.131	79.629	46.682	63.294	45.675	47.1	
850	46.886	80.053	45.658	63.737	44.897	47.472	
860	45.729	80.461	44.699	64.144	44.163	47.808	
870	44.652	80.856	43.8	64.524	43.471	48.113	
880	43.647	81.241	42.955	64.881	42.817	48.394	
890	42.708	81.619	42.161	65.219	42.198	48.653	
900	41.829	81.992	41.412	65.542	41.61	48.895	
910	41.004	82.362	40.704	65.854	41.052	49.123	
920	40.23	82.728	40.035	66.155	40.521	49.338	
930	39.501	83.093	39.401	66.449	40.015	49.543	
940	38.814	83.456	38.8	66.736	39.532	49.74	
950	38.166	83.818	38.227	67.018	39.07	49.93	
960	37.552	84.181	37.683	67.295	38.628	50.113	
970	36.971	84.542	37.163	67.569	38.203	50.291	
980	36.42	84.904	36.667	67.84	37.796	50.464	
990	35.897	85.266	36.192	68.108	37.404	50.634	
1000	35.398	85.629	35.737	68.375	37.026	50.8	
