	65	65	70	70	75	75	
300	34.775	125.17	32.678	115	30.588	99.723	
310	32.314	138.94	29.02	132.17	24.803	119.97	
320	30.74	153.37	26.478	151.6	20.214	147.1	
330	29.852	167.96	25.158	172.32	18.222	180.57	
340	29.623	182.02	25.164	192.4	19.482	212.17	
350	30.102	195.12	26.416	210.2	22.838	235.49	
360	31.498	207.74	28.927	225.85	27.331	252.24	
370	32.64	221.89	31.249	242.11	31.269	268.04	
380	32.491	233.28	31.962	254.5	32.971	-80.551	
390	32.452	241.14	32.583	262.47	34.168	-73.769	
400	32.842	246.76	33.496	267.73	35.417	-69.637	
410	33.63	250.96	34.715	-88.665	36.828	-67.044	
420	34.709	254.14	36.166	-86.179	38.394	-65.431	
430	36.029	256.44	37.827	-84.584	40.132	-64.545	
440	37.587	257.95	39.717	-83.728	42.086	-64.219	
450	39.393	258.78	41.872	-83.492	44.311	-64.316	
460	41.465	258.97	44.329	-83.784	46.863	-64.703	
470	43.824	258.57	47.131	-84.531	49.793	-65.245	
480	46.487	257.59	50.314	-85.682	53.146	-65.786	
490	49.465	256.03	53.905	-87.208	56.943	-66.124	
500	52.754	253.82	57.914	-89.113	61.176	-65.971	
510	56.331	250.84	62.328	268.54	65.783	-64.856	
520	60.142	246.86	67.098	265.6	70.63	-61.896	
530	64.09	241.52	72.136	261.63	75.449	-55.192	
540	68.01	234.19	77.299	255.47	79.688	-40.315	
550	71.644	223.88	82.323	242.96	82.078	-10.465	
560	74.59	209.35	86.198	202.38	81.184	24.003	
570	76.32	190.25	85.014	131.3	78.065	43.918	
580	76.429	169.26	80.9	108.27	74.339	53.315	
590	75.051	150.95	76.639	99.695	70.656	57.945	
600	72.74	137.34	72.631	95.047	67.225	60.334	
610	70.011	127.76	68.956	91.988	64.108	61.568	
620	67.18	120.95	65.625	89.746	61.309	62.167	
630	64.415	115.98	62.624	87.997	58.808	62.401	
640	61.794	112.24	59.927	86.578	56.576	62.42	
650	59.352	109.35	57.505	85.399	54.584	62.314	
660	57.099	107.07	55.327	84.405	52.8	62.136	
670	55.029	105.24	53.365	83.558	51.199	61.922	
680	53.134	103.75	51.593	82.833	49.755	61.693	
690	51.398	102.53	49.987	82.211	48.449	61.462	
700	49.808	101.53	48.528	81.678	47.261	61.238	
710	48.35	100.7	47.196	81.221	46.177	61.027	
720	47.011	100.02	45.977	80.831	45.184	60.832	
730	45.778	99.454	44.856	80.501	44.269	60.655	
740	44.64	98.994	43.822	80.223	43.423	60.496	
750	43.587	98.621	42.866	79.992	42.638	60.355	
760	42.611	98.324	41.977	79.804	41.907	60.232	
770	41.704	98.092	41.15	79.653	41.223	60.126	
780	40.858	97.918	40.377	79.537	40.582	60.036	
790	40.068	97.793	39.652	79.451	39.978	59.962	
800	39.328	97.713	38.97	79.392	39.409	59.903	
810	38.633	97.673	38.328	79.359	38.869	59.857	
820	37.98	97.667	37.722	79.349	38.358	59.823	
830	37.365	97.692	37.147	79.359	37.87	59.801	
840	36.783	97.745	36.601	79.388	37.406	59.79	
850	36.233	97.823	36.082	79.434	36.962	59.788	
860	35.711	97.923	35.588	79.495	36.536	59.796	
870	35.215	98.043	35.115	79.571	36.128	59.812	
880	34.744	98.181	34.663	79.659	35.735	59.835	
890	34.295	98.336	34.23	79.759	35.357	59.865	
900	33.866	98.505	33.814	79.869	34.992	59.901	
910	33.456	98.687	33.414	79.989	34.639	59.944	
920	33.064	98.881	33.029	80.118	34.298	59.991	
930	32.689	99.086	32.657	80.255	33.968	60.043	
940	32.328	99.3	32.299	80.4	33.647	60.099	
950	31.982	99.523	31.953	80.551	33.336	60.16	
960	31.649	99.754	31.618	80.707	33.033	60.223	
970	31.328	99.993	31.293	80.87	32.738	60.29	
980	31.02	100.24	30.978	81.037	32.451	60.359	
990	30.722	100.49	30.673	81.209	32.172	60.432	
1000	30.434	100.74	30.377	81.385	31.899	60.506	
