	65	65	70	70	75	75	
300	33.641	136.69	31.004	127.78	27.95	113.2	
310	31.558	150.73	27.797	145.8	22.575	136.01	
320	30.385	164.64	25.925	164.95	19.24	164.75	
330	29.823	178.21	25.224	184.26	18.668	196.08	
340	29.797	191	25.595	202.22	20.548	222.81	
350	30.354	202.84	26.927	217.94	23.778	242.41	
360	31.726	214.38	29.326	232	27.896	257.15	
370	32.793	227.71	31.475	247.22	31.498	-88.05	
380	32.559	238.64	32.038	259.15	32.988	-76.929	
390	32.434	246.37	32.533	267.11	34.041	-69.994	
400	32.754	252.13	33.352	-87.343	35.189	-65.458	
410	33.508	256.7	34.515	-83.215	36.531	-62.273	
420	34.598	260.46	35.952	-79.997	38.048	-59.885	
430	35.983	263.55	37.635	-77.455	39.741	-58.031	
440	37.664	266.07	39.577	-75.418	41.635	-56.517	
450	39.66	268.14	41.806	-73.731	43.761	-55.169	
460	41.998	269.84	44.352	-72.241	46.142	-53.804	
470	44.708	-88.717	47.242	-70.789	48.787	-52.224	
480	47.82	-87.448	50.491	-69.194	51.681	-50.196	
490	51.358	-86.244	54.096	-67.228	54.773	-47.438	
500	55.331	-84.976	58.018	-64.58	57.958	-43.611	
510	59.729	-83.473	62.169	-60.795	61.067	-38.325	
520	64.51	-81.456	66.383	-55.16	63.86	-31.215	
530	69.585	-78.402	70.379	-46.565	66.045	-22.134	
540	74.802	-73.134	73.702	-33.545	67.348	-11.464	
550	79.867	-62.28	75.717	-15.385	67.626	-0.24963	
560	83.935	-34.217	75.901	5.196	66.95	10.213	
570	84.324	20.666	74.385	22.953	65.553	19.051	
580	80.912	52.006	71.839	35.616	63.718	26.046	
590	76.658	63.96	68.872	44.077	61.679	31.403	
600	72.472	69.661	65.841	49.759	59.597	35.458	
610	68.564	72.921	62.923	53.688	57.569	38.532	
620	64.991	75.025	60.196	56.496	55.647	40.882	
630	61.757	76.507	57.687	58.572	53.855	42.699	
640	58.844	77.625	55.399	60.153	52.2	44.124	
650	56.225	78.516	53.32	61.393	50.679	45.258	
660	53.872	79.262	51.432	62.392	49.284	46.174	
670	51.755	79.91	49.718	63.22	48.004	46.928	
680	49.847	80.495	48.159	63.922	46.83	47.557	
690	48.123	81.034	46.737	64.532	45.749	48.093	
700	46.56	81.544	45.437	65.074	44.753	48.555	
710	45.139	82.033	44.245	65.565	43.832	48.961	
720	43.842	82.508	43.148	66.018	42.978	49.324	
730	42.656	82.974	42.136	66.441	42.184	49.653	
740	41.567	83.434	41.199	66.843	41.442	49.955	
750	40.564	83.89	40.328	67.228	40.748	50.235	
760	39.638	84.345	39.517	67.6	40.097	50.499	
770	38.779	84.798	38.758	67.962	39.484	50.749	
780	37.981	85.251	38.047	68.316	38.905	50.988	
790	37.238	85.704	37.379	68.665	38.357	51.218	
800	36.543	86.157	36.75	69.009	37.837	51.441	
810	35.893	86.611	36.155	69.349	37.342	51.658	
820	35.282	87.065	35.592	69.687	36.87	51.87	
830	34.708	87.519	35.057	70.022	36.42	52.077	
840	34.166	87.973	34.549	70.356	35.988	52.281	
850	33.654	88.428	34.065	70.688	35.574	52.481	
860	33.169	88.882	33.602	71.018	35.176	52.679	
870	32.709	89.336	33.16	71.347	34.793	52.874	
880	32.272	89.79	32.736	71.675	34.424	53.066	
890	31.857	90.242	32.329	72.001	34.067	53.256	
900	31.461	90.694	31.938	72.327	33.722	53.444	
910	31.082	91.145	31.562	72.651	33.389	53.63	
920	30.721	91.594	31.199	72.974	33.065	53.813	
930	30.375	92.042	30.85	73.296	32.751	53.995	
940	30.043	92.489	30.512	73.617	32.445	54.175	
950	29.725	92.934	30.185	73.937	32.148	54.353	
960	29.419	93.376	29.868	74.255	31.859	54.529	
970	29.125	93.817	29.562	74.572	31.578	54.703	
980	28.842	94.256	29.264	74.887	31.303	54.875	
990	28.57	94.693	28.976	75.201	31.035	55.046	
1000	28.307	95.127	28.695	75.514	30.773	55.214	
