	65	65	70	70	75	75	
300	49.52	234.25	56.628	235.94	67.214	235.03	
310	60.031	196.75	67.511	162.41	67.673	107.62	
320	58.822	139.89	55.902	104.9	51.475	74.79	
330	49.819	111.73	46.586	88.126	44.37	66.03	
340	43.555	102.74	41.495	84.176	40.526	65.063	
350	39.802	102.16	38.322	86.186	37.787	68.318	
360	37.575	106.69	36.153	92.61	35.475	75.458	
370	35.42	116.02	33.471	104.13	31.918	87.856	
380	32.403	126.33	29.407	116.66	26.243	101.23	
390	29.566	136.19	25.427	129.01	20.336	114.89	
400	27.271	146.01	22.121	142.14	15.133	131.71	
410	25.523	156.16	19.64	156.83	11.252	156.17	
420	24.216	166.59	18	172.92	9.5736	189.89	
430	23.304	177.02	17.225	189.4	10.464	222.29	
440	22.757	187.13	17.233	204.98	12.812	244.39	
450	22.535	196.69	17.843	218.69	15.535	258.49	
460	22.589	205.53	18.843	230.21	18.173	268.03	
470	22.865	213.55	20.061	239.66	20.587	-85.077	
480	23.316	220.72	21.379	247.35	22.755	-79.86	
490	23.899	227.06	22.726	253.63	24.698	-75.788	
500	24.582	232.62	24.066	258.77	26.451	-72.551	
510	25.341	237.48	25.382	262.99	28.048	-69.953	
520	26.158	241.7	26.669	266.48	29.524	-67.862	
530	27.023	245.35	27.932	269.35	30.907	-66.187	
540	27.929	248.48	29.176	-88.299	32.226	-64.861	
550	28.874	251.15	30.414	-86.385	33.505	-63.832	
560	29.86	253.42	31.655	-84.852	34.765	-63.06	
570	30.889	255.31	32.913	-83.65	36.028	-62.514	
580	31.965	256.86	34.2	-82.743	37.312	-62.163	
590	33.095	258.1	35.53	-82.098	38.635	-61.984	
600	34.284	259.06	36.916	-81.689	40.016	-61.952	
610	35.54	259.76	38.371	-81.492	41.471	-62.045	
620	36.87	260.21	39.908	-81.487	43.017	-62.24	
630	38.283	260.42	41.542	-81.66	44.669	-62.512	
640	39.786	260.41	43.284	-81.994	46.444	-62.836	
650	41.387	260.19	45.149	-82.477	48.354	-63.18	
660	43.093	259.76	47.146	-83.1	50.413	-63.512	
670	44.91	259.11	49.287	-83.853	52.628	-63.789	
680	46.842	258.24	51.58	-84.733	55.007	-63.96	
690	48.892	257.14	54.03	-85.737	57.548	-63.96	
700	51.061	255.78	56.641	-86.87	60.245	-63.7	
710	53.344	254.15	59.411	-88.143	63.083	-63.06	
720	55.733	252.19	62.332	-89.578	66.034	-61.862	
730	58.216	249.85	65.393	268.78	69.055	-59.837	
740	60.77	247.03	68.575	266.87	72.081	-56.557	
750	63.365	243.63	71.85	264.54	75.013	-51.321	
760	65.961	239.45	75.186	261.53	77.691	-42.992	
770	68.499	234.28	78.537	257.26	79.853	-30.017	
780	70.903	227.81	81.829	250.25	81.106	-11.623	
790	73.069	219.68	84.892	235.65	81.115	9.1939	
800	74.863	209.54	86.997	195.37	79.97	26.809	
810	76.131	197.37	86.213	137.85	78.103	39.035	
820	76.734	183.75	83.66	114.5	75.898	46.963	
830	76.621	169.98	80.824	104.96	73.584	52.098	
840	75.862	157.41	78.012	99.795	71.279	55.483	
850	74.611	146.83	75.302	96.456	69.047	57.753	
860	73.037	138.3	72.724	94.049	66.918	59.29	
870	71.28	131.54	70.287	92.185	64.907	60.333	
880	69.436	126.16	67.995	90.67	63.02	61.032	
890	67.573	121.84	65.845	89.399	61.254	61.49	
900	65.734	118.33	63.834	88.304	59.607	61.774	
910	63.943	115.43	61.954	87.347	58.073	61.932	
920	62.219	113.01	60.198	86.499	56.643	61.999	
930	60.569	110.96	58.559	85.741	55.311	62	
940	58.998	109.22	57.028	85.059	54.071	61.953	
950	57.507	107.72	55.598	84.442	52.913	61.872	
960	56.095	106.42	54.261	83.882	51.832	61.767	
970	54.759	105.29	53.01	83.373	50.822	61.645	
980	53.498	104.29	51.838	82.909	49.875	61.513	
990	52.306	103.42	50.738	82.486	48.988	61.376	
1000	51.181	102.65	49.706	82.1	48.155	61.236	
