	65	65	70	70	75	75	
300	60.537	222.94	66.453	234.24	72.353	257.91	
310	67.645	202.12	76.113	203.52	86.55	226.36	
320	70.422	170.29	77.195	145.38	79.568	86.173	
330	67.855	141.16	70.481	112.42	69.193	76.872	
340	62.878	123.72	63.388	99.226	61.527	72.355	
350	57.772	114.37	57.532	92.951	55.923	69.762	
360	52.904	109.43	52.498	89.907	51.389	68.572	
370	48.42	105.01	47.981	86.67	47.353	66.548	
380	45.348	101.46	44.938	83.696	44.658	64.265	
390	43.047	99.35	42.712	81.857	42.72	62.766	
400	41.199	98.193	40.947	80.806	41.197	61.858	
410	39.632	97.72	39.454	80.341	39.909	61.408	
420	38.241	97.666	38.121	80.231	38.751	61.229	
430	36.993	97.861	36.913	80.324	37.693	61.197	
440	35.867	98.215	35.811	80.543	36.719	61.253	
450	34.847	98.676	34.803	80.847	35.819	61.366	
460	33.92	99.211	33.875	81.209	34.982	61.516	
470	33.074	99.8	33.018	81.613	34.203	61.693	
480	32.299	100.43	32.223	82.05	33.472	61.889	
490	31.586	101.08	31.483	82.51	32.785	62.099	
500	30.927	101.76	30.79	82.99	32.136	62.321	
510	30.316	102.45	30.139	83.484	31.521	62.551	
520	29.747	103.16	29.525	83.99	30.935	62.787	
530	29.215	103.87	28.944	84.503	30.375	63.025	
540	28.715	104.58	28.393	85.022	29.839	63.264	
550	28.245	105.3	27.867	85.543	29.324	63.502	
560	27.802	106.01	27.366	86.064	28.83	63.737	
570	27.382	106.72	26.887	86.584	28.353	63.968	
580	26.985	107.42	26.428	87.101	27.893	64.194	
590	26.608	108.12	25.989	87.615	27.449	64.415	
600	26.25	108.81	25.566	88.125	27.021	64.629	
610	25.908	109.5	25.16	88.63	26.606	64.838	
620	25.583	110.17	24.77	89.13	26.204	65.04	
630	25.272	110.84	24.393	89.624	25.814	65.235	
640	24.976	111.5	24.031	90.113	25.437	65.424	
650	24.692	112.15	23.68	90.597	25.071	65.607	
660	24.42	112.78	23.342	91.074	24.715	65.782	
670	24.159	113.41	23.015	91.546	24.37	65.951	
680	23.909	114.04	22.699	92.012	24.034	66.114	
690	23.669	114.65	22.393	92.472	23.708	66.271	
700	23.439	115.25	22.097	92.926	23.39	66.421	
710	23.217	115.84	21.81	93.375	23.081	66.566	
720	23.004	116.43	21.532	93.818	22.78	66.704	
730	22.798	117	21.262	94.256	22.487	66.837	
740	22.6	117.57	21	94.688	22.202	66.965	
750	22.41	118.13	20.746	95.115	21.924	67.087	
760	22.226	118.68	20.499	95.537	21.653	67.203	
770	22.048	119.22	20.26	95.953	21.388	67.315	
780	21.876	119.75	20.026	96.365	21.13	67.421	
790	21.711	120.28	19.8	96.772	20.879	67.523	
800	21.551	120.79	19.579	97.174	20.633	67.62	
810	21.396	121.3	19.365	97.571	20.393	67.713	
820	21.246	121.8	19.156	97.964	20.159	67.801	
830	21.101	122.3	18.952	98.353	19.93	67.885	
840	20.961	122.78	18.754	98.737	19.706	67.965	
850	20.825	123.26	18.561	99.116	19.487	68.041	
860	20.693	123.74	18.373	99.492	19.274	68.113	
870	20.566	124.2	18.19	99.864	19.065	68.182	
880	20.442	124.66	18.011	100.23	18.86	68.247	
890	20.322	125.11	17.836	100.59	18.66	68.308	
900	20.205	125.55	17.666	100.95	18.465	68.366	
910	20.092	125.99	17.5	101.31	18.273	68.421	
920	19.983	126.42	17.338	101.66	18.086	68.473	
930	19.876	126.85	17.18	102.01	17.902	68.521	
940	19.773	127.27	17.025	102.36	17.722	68.567	
950	19.672	127.68	16.874	102.7	17.546	68.61	
960	19.574	128.09	16.726	103.04	17.374	68.65	
970	19.479	128.49	16.582	103.38	17.205	68.687	
980	19.387	128.89	16.441	103.71	17.039	68.722	
990	19.297	129.28	16.303	104.04	16.877	68.754	
1000	19.21	129.67	16.168	104.37	16.718	68.784	
