	65	65	70	70	75	75	
300	51.351	242.87	54.154	257.96	56.27	-82.136	
310	57.58	234.86	62.309	249.4	66.082	-87.276	
320	64.133	220.15	71.356	231.7	78.058	264.26	
330	69.039	195.66	77.88	190.48	88.295	137.14	
340	69.605	165.05	75.576	138.34	77.115	86.723	
350	65.911	141.15	68.421	114.35	67.554	80.813	
360	60.02	126.69	60.73	103.86	59.507	77.732	
370	54.117	115.01	53.853	94.748	52.69	72.31	
380	50.337	106.85	49.748	87.846	48.814	67.16	
390	47.55	102.17	46.94	83.895	46.309	64.126	
400	45.277	99.481	44.749	81.633	44.417	62.362	
410	43.321	97.997	42.902	80.387	42.845	61.375	
420	41.591	97.208	41.278	79.714	41.464	60.814	
430	40.055	96.846	39.833	79.38	40.232	60.499	
440	38.686	96.768	38.538	79.27	39.121	60.34	
450	37.462	96.888	37.37	79.313	38.111	60.288	
460	36.361	97.151	36.309	79.468	37.186	60.312	
470	35.365	97.518	35.34	79.704	36.332	60.391	
480	34.46	97.965	34.448	80.003	35.54	60.512	
490	33.632	98.471	33.623	80.35	34.8	60.665	
500	32.872	99.024	32.857	80.735	34.105	60.842	
510	32.171	99.612	32.141	81.149	33.45	61.039	
520	31.521	100.23	31.469	81.587	32.829	61.25	
530	30.915	100.86	30.835	82.042	32.238	61.47	
540	30.35	101.51	30.236	82.51	31.674	61.698	
550	29.819	102.17	29.667	82.987	31.134	61.929	
560	29.32	102.84	29.126	83.469	30.616	62.161	
570	28.85	103.5	28.61	83.956	30.118	62.393	
580	28.405	104.17	28.117	84.444	29.638	62.623	
590	27.985	104.84	27.646	84.932	29.176	62.851	
600	27.585	105.51	27.194	85.419	28.729	63.074	
610	27.206	106.17	26.759	85.904	28.298	63.294	
620	26.845	106.82	26.342	86.386	27.88	63.508	
630	26.5	107.47	25.941	86.865	27.475	63.718	
640	26.172	108.12	25.554	87.339	27.083	63.922	
650	25.858	108.75	25.18	87.81	26.702	64.12	
660	25.557	109.38	24.82	88.276	26.333	64.313	
670	25.269	110	24.472	88.738	25.974	64.5	
680	24.993	110.62	24.135	89.194	25.625	64.682	
690	24.729	111.23	23.81	89.646	25.285	64.858	
700	24.474	111.83	23.495	90.093	24.955	65.028	
710	24.23	112.42	23.189	90.535	24.633	65.192	
720	23.995	113	22.893	90.972	24.32	65.351	
730	23.768	113.58	22.606	91.404	24.015	65.505	
740	23.55	114.14	22.327	91.831	23.718	65.653	
750	23.34	114.7	22.056	92.254	23.428	65.796	
760	23.137	115.26	21.793	92.671	23.145	65.934	
770	22.942	115.8	21.538	93.083	22.868	66.067	
780	22.753	116.34	21.289	93.491	22.599	66.195	
790	22.57	116.87	21.048	93.895	22.336	66.318	
800	22.394	117.39	20.812	94.294	22.079	66.437	
810	22.223	117.9	20.583	94.688	21.828	66.551	
820	22.058	118.41	20.361	95.078	21.582	66.661	
830	21.898	118.91	20.143	95.464	21.342	66.766	
840	21.744	119.41	19.932	95.845	21.108	66.867	
850	21.594	119.89	19.726	96.223	20.879	66.965	
860	21.448	120.37	19.524	96.596	20.654	67.058	
870	21.308	120.85	19.328	96.966	20.435	67.148	
880	21.171	121.31	19.137	97.331	20.22	67.233	
890	21.038	121.77	18.95	97.693	20.01	67.316	
900	20.91	122.23	18.768	98.051	19.804	67.394	
910	20.785	122.67	18.59	98.406	19.602	67.47	
920	20.664	123.12	18.416	98.757	19.404	67.542	
930	20.546	123.55	18.246	99.104	19.211	67.61	
940	20.431	123.98	18.08	99.448	19.021	67.676	
950	20.32	124.4	17.918	99.789	18.836	67.739	
960	20.212	124.82	17.76	100.13	18.653	67.799	
970	20.107	125.23	17.605	100.46	18.475	67.856	
980	20.004	125.64	17.453	100.79	18.3	67.91	
990	19.905	126.04	17.305	101.12	18.128	67.962	
1000	19.808	126.44	17.16	101.45	17.96	68.011	
