	65	65	70	70	75	75	
300	44.914	98.81	44.722	81.591	44.616	62.745	
310	43.397	96.953	43.255	79.936	43.337	61.384	
320	42.066	96.319	41.983	79.403	42.236	60.956	
330	40.909	96.421	40.871	79.538	41.265	61.08	
340	39.946	97.046	39.93	80.154	40.429	61.607	
350	39.211	98.192	39.192	81.279	39.752	62.581	
360	38.733	100.38	38.665	83.46	39.224	64.519	
370	37.634	104.12	37.436	87.145	37.978	67.739	
380	35.752	106.67	35.402	89.459	35.989	69.521	
390	34.053	107.91	33.589	90.377	34.244	69.949	
400	32.717	108.65	32.168	90.785	32.89	69.925	
410	31.653	109.36	31.025	91.207	31.792	69.942	
420	30.727	110.15	30.015	91.712	30.81	70.036	
430	29.89	110.96	29.092	92.24	29.905	70.146	
440	29.126	111.76	28.24	92.766	29.065	70.246	
450	28.425	112.55	27.452	93.279	28.283	70.331	
460	27.782	113.32	26.722	93.78	27.556	70.402	
470	27.191	114.08	26.045	94.27	26.878	70.464	
480	26.647	114.82	25.416	94.755	26.244	70.522	
490	26.144	115.55	24.828	95.237	25.649	70.577	
500	25.678	116.27	24.279	95.719	25.088	70.635	
510	25.246	116.99	23.763	96.203	24.558	70.695	
520	24.842	117.7	23.276	96.689	24.054	70.759	
530	24.464	118.4	22.815	97.177	23.574	70.823	
540	24.11	119.09	22.377	97.666	23.116	70.889	
550	23.775	119.78	21.961	98.154	22.676	70.955	
560	23.459	120.46	21.563	98.641	22.254	71.018	
570	23.16	121.13	21.184	99.126	21.849	71.08	
580	22.877	121.79	20.821	99.608	21.46	71.138	
590	22.609	122.44	20.473	100.09	21.085	71.193	
600	22.353	123.08	20.14	100.56	20.723	71.245	
610	22.11	123.71	19.82	101.03	20.374	71.292	
620	21.878	124.33	19.512	101.5	20.038	71.336	
630	21.658	124.94	19.216	101.96	19.712	71.375	
640	21.447	125.54	18.932	102.42	19.398	71.411	
650	21.245	126.13	18.657	102.87	19.094	71.442	
660	21.052	126.71	18.393	103.32	18.8	71.469	
670	20.868	127.28	18.138	103.76	18.515	71.493	
680	20.691	127.84	17.892	104.2	18.239	71.512	
690	20.522	128.39	17.655	104.64	17.971	71.528	
700	20.359	128.93	17.425	105.07	17.711	71.54	
710	20.203	129.46	17.203	105.49	17.46	71.548	
720	20.053	129.98	16.989	105.92	17.215	71.553	
730	19.909	130.49	16.781	106.33	16.978	71.554	
740	19.771	130.99	16.58	106.74	16.747	71.552	
750	19.637	131.48	16.385	107.15	16.523	71.547	
760	19.509	131.97	16.196	107.56	16.305	71.538	
770	19.385	132.44	16.013	107.96	16.093	71.527	
780	19.266	132.91	15.836	108.35	15.887	71.512	
790	19.151	133.37	15.664	108.74	15.687	71.495	
800	19.04	133.82	15.497	109.13	15.491	71.475	
810	18.934	134.27	15.334	109.51	15.301	71.453	
820	18.83	134.71	15.177	109.9	15.116	71.428	
830	18.731	135.13	15.024	110.27	14.935	71.4	
840	18.634	135.56	14.875	110.64	14.759	71.37	
850	18.541	135.97	14.73	111.01	14.587	71.338	
860	18.451	136.38	14.589	111.38	14.419	71.304	
870	18.364	136.78	14.453	111.74	14.256	71.267	
880	18.279	137.17	14.319	112.1	14.096	71.229	
890	18.198	137.56	14.19	112.45	13.941	71.188	
900	18.119	137.94	14.063	112.8	13.789	71.146	
910	18.042	138.32	13.941	113.15	13.64	71.102	
920	17.968	138.69	13.821	113.5	13.495	71.056	
930	17.896	139.05	13.704	113.84	13.353	71.008	
940	17.826	139.41	13.59	114.18	13.214	70.959	
950	17.758	139.76	13.479	114.52	13.079	70.909	
960	17.693	140.1	13.371	114.85	12.946	70.856	
970	17.629	140.44	13.266	115.18	12.817	70.803	
980	17.567	140.78	13.163	115.51	12.69	70.748	
990	17.507	141.11	13.062	115.83	12.566	70.692	
1000	17.449	141.43	12.964	116.15	12.444	70.634	
