	65	65	70	70	75	75	
300	55.583	147.21	53.956	112.31	50.48	80.112	
310	47.871	113.08	45.172	89.626	43.404	67.478	
320	41.973	103.82	40.19	86.032	39.401	67.337	
330	38.273	104.9	36.734	90.046	36.031	72.723	
340	35.701	111.07	33.826	98.448	32.513	82.008	
350	33.873	120.4	31.299	110.38	28.714	95.503	
360	32.881	132.8	29.483	126.82	25.048	116.35	
370	31.547	149.69	27.195	150.26	20.614	150.71	
380	29.093	166.04	24.021	174.02	16.95	190.6	
390	27.128	180.17	22.142	195.04	16.96	224.73	
400	26.023	192.63	21.779	212.87	19.112	247.41	
410	25.662	203.79	22.476	227.38	21.844	261.68	
420	25.794	213.64	23.701	238.82	24.474	-88.841	
430	26.251	222.08	25.137	247.62	26.816	-82.292	
440	26.929	229.13	26.632	254.31	28.878	-77.692	
450	27.758	234.91	28.123	259.33	30.719	-74.487	
460	28.695	239.55	29.594	263.02	32.406	-72.339	
470	29.715	243.19	31.053	265.64	34.004	-71.031	
480	30.806	245.95	32.515	267.37	35.566	-70.418	
490	31.963	247.94	34.003	268.34	37.142	-70.399	
500	33.188	249.24	35.539	268.65	38.778	-70.903	
510	34.483	249.92	37.146	268.37	40.515	-71.882	
520	35.855	250.03	38.846	267.55	42.395	-73.299	
530	37.307	249.62	40.66	266.23	44.456	-75.134	
540	38.845	248.72	42.605	264.41	46.736	-77.376	
550	40.469	247.33	44.694	262.09	49.269	-80.03	
560	42.178	245.47	46.934	259.27	52.082	-83.12	
570	43.965	243.14	49.322	255.91	55.19	-86.699	
580	45.816	240.33	51.844	251.94	58.594	269.13	
590	47.711	237.02	54.468	247.29	62.268	264.19	
600	49.621	233.19	57.141	241.82	66.15	258.15	
610	51.507	228.82	59.789	235.41	70.125	250.38	
620	53.321	223.89	62.304	227.88	73.995	239.74	
630	55.01	218.39	64.556	219.09	77.407	224.15	
640	56.515	212.36	66.397	209.01	79.737	201.08	
650	57.778	205.84	67.682	197.83	80.214	172.45	
660	58.752	198.94	68.313	186.03	78.776	147.37	
670	59.404	191.82	68.272	174.31	76.226	130.15	
680	59.722	184.66	67.63	163.38	73.273	118.79	
690	59.716	177.65	66.519	153.66	70.281	110.89	
700	59.417	170.95	65.085	145.29	67.41	105.07	
710	58.869	164.7	63.461	138.21	64.728	100.54	
720	58.122	158.96	61.747	132.24	62.256	96.881	
730	57.228	153.75	60.016	127.21	59.995	93.841	
740	56.23	149.08	58.315	122.93	57.936	91.257	
750	55.169	144.91	56.674	119.28	56.062	89.026	
760	54.076	141.2	55.108	116.12	54.357	87.075	
770	52.974	137.91	53.627	113.39	52.803	85.353	
780	51.881	134.98	52.231	111	51.385	83.821	
790	50.81	132.38	50.922	108.89	50.088	82.449	
800	49.769	130.06	49.695	107.04	48.898	81.216	
810	48.765	127.99	48.545	105.38	47.803	80.102	
820	47.801	126.14	47.469	103.91	46.793	79.093	
830	46.877	124.48	46.461	102.59	45.858	78.177	
840	45.995	123	45.515	101.41	44.99	77.342	
850	45.153	121.67	44.626	100.35	44.181	76.58	
860	44.351	120.47	43.791	99.387	43.426	75.883	
870	43.588	119.39	43.003	98.52	42.718	75.245	
880	42.861	118.42	42.261	97.736	42.054	74.661	
890	42.168	117.55	41.559	97.025	41.428	74.124	
900	41.509	116.76	40.895	96.382	40.837	73.631	
910	40.88	116.05	40.265	95.798	40.278	73.178	
920	40.281	115.4	39.666	95.268	39.748	72.761	
930	39.708	114.83	39.097	94.788	39.243	72.377	
940	39.161	114.31	38.554	94.353	38.762	72.023	
950	38.639	113.84	38.036	93.958	38.303	71.698	
960	38.139	113.42	37.541	93.601	37.864	71.397	
970	37.66	113.05	37.067	93.278	37.443	71.12	
980	37.2	112.71	36.612	92.987	37.039	70.865	
990	36.76	112.41	36.176	92.724	36.65	70.63	
1000	36.336	112.15	35.756	92.489	36.276	70.413	
