	65	65	70	70	75	75	
300	50.928	186.59	55.022	178.35	60.798	163.48	
310	52.146	175.85	56.166	163	60.942	141.28	
320	52.451	165.32	55.8	149.01	58.975	123.9	
330	52.062	155.62	54.541	137.15	56.334	111.15	
340	51.178	147.2	52.845	127.69	53.704	101.99	
350	49.954	140.24	50.969	120.42	51.281	95.444	
360	48.408	134.6	48.913	114.89	48.933	90.755	
370	46.74	129.42	46.831	109.88	46.688	86.474	
380	45.379	125.07	45.215	105.68	45.02	82.829	
390	44.144	121.71	43.832	102.49	43.66	80.078	
400	42.994	119.1	42.596	100.05	42.486	77.99	
410	41.901	117.11	41.453	98.215	41.424	76.423	
420	40.85	115.56	40.37	96.802	40.429	75.212	
430	39.846	114.35	39.347	95.691	39.493	74.244	
440	38.896	113.4	38.382	94.81	38.613	73.456	
450	37.999	112.65	37.475	94.11	37.786	72.807	
460	37.156	112.08	36.621	93.556	37.008	72.269	
470	36.363	111.66	35.818	93.123	36.274	71.822	
480	35.618	111.35	35.062	92.793	35.581	71.452	
490	34.917	111.14	34.347	92.548	34.923	71.147	
500	34.257	111.03	33.671	92.378	34.298	70.896	
510	33.634	110.98	33.029	92.271	33.703	70.694	
520	33.046	111	32.419	92.22	33.133	70.531	
530	32.488	111.08	31.837	92.215	32.587	70.402	
540	31.958	111.2	31.281	92.252	32.062	70.303	
550	31.455	111.37	30.749	92.322	31.556	70.227	
560	30.975	111.57	30.238	92.422	31.068	70.172	
570	30.518	111.8	29.748	92.548	30.598	70.135	
580	30.081	112.05	29.276	92.695	30.142	70.111	
590	29.664	112.33	28.822	92.861	29.702	70.1	
600	29.265	112.62	28.385	93.044	29.275	70.099	
610	28.882	112.93	27.963	93.24	28.861	70.106	
620	28.516	113.26	27.555	93.449	28.459	70.12	
630	28.164	113.59	27.161	93.667	28.069	70.141	
640	27.826	113.94	26.78	93.895	27.69	70.166	
650	27.501	114.29	26.411	94.131	27.321	70.195	
660	27.188	114.65	26.054	94.373	26.963	70.227	
670	26.887	115.02	25.708	94.621	26.614	70.262	
680	26.597	115.39	25.372	94.874	26.274	70.299	
690	26.317	115.77	25.046	95.131	25.942	70.338	
700	26.048	116.15	24.73	95.392	25.619	70.377	
710	25.787	116.53	24.423	95.656	25.304	70.417	
720	25.536	116.91	24.125	95.922	24.997	70.458	
730	25.293	117.29	23.834	96.19	24.698	70.498	
740	25.058	117.68	23.552	96.46	24.405	70.539	
750	24.831	118.06	23.278	96.731	24.119	70.579	
760	24.611	118.45	23.01	97.003	23.84	70.619	
770	24.398	118.83	22.75	97.276	23.567	70.657	
780	24.192	119.21	22.496	97.549	23.301	70.696	
790	23.993	119.6	22.249	97.823	23.04	70.733	
800	23.799	119.98	22.008	98.096	22.785	70.769	
810	23.611	120.36	21.774	98.37	22.536	70.804	
820	23.429	120.73	21.544	98.644	22.292	70.838	
830	23.253	121.11	21.321	98.917	22.054	70.871	
840	23.081	121.48	21.103	99.19	21.82	70.903	
850	22.915	121.85	20.89	99.462	21.592	70.933	
860	22.753	122.22	20.682	99.733	21.368	70.962	
870	22.596	122.59	20.479	100	21.148	70.99	
880	22.443	122.95	20.281	100.27	20.933	71.016	
890	22.294	123.31	20.087	100.54	20.723	71.041	
900	22.15	123.67	19.897	100.81	20.517	71.065	
910	22.009	124.03	19.712	101.08	20.314	71.087	
920	21.873	124.38	19.531	101.34	20.116	71.108	
930	21.74	124.73	19.354	101.61	19.922	71.127	
940	21.61	125.08	19.18	101.87	19.731	71.145	
950	21.484	125.42	19.011	102.14	19.544	71.162	
960	21.361	125.77	18.845	102.4	19.361	71.178	
970	21.241	126.1	18.683	102.66	19.181	71.192	
980	21.125	126.44	18.524	102.92	19.004	71.205	
990	21.011	126.77	18.368	103.18	18.831	71.217	
1000	20.9	127.1	18.215	103.43	18.66	71.227	
