	65	65	70	70	75	75	
300	61.82	153.82	65.667	133.32	67.729	102.09	
310	59.847	132.73	61.274	110.3	60.708	83.186	
320	56.177	119.74	56.38	98.699	55.284	75.006	
330	52.58	111.99	52.333	92.296	51.352	70.546	
340	49.539	107.45	49.186	88.668	48.482	68.012	
350	47.059	105.01	46.734	86.815	46.316	66.768	
360	44.946	104.25	44.687	86.45	44.529	66.702	
370	42.745	104.36	42.516	86.829	42.592	67.211	
380	40.664	104.27	40.425	86.837	40.692	67.233	
390	38.914	104.13	38.666	86.659	39.094	66.985	
400	37.485	104.11	37.23	86.554	37.79	66.76	
410	36.281	104.36	36.01	86.685	36.674	66.725	
420	35.203	104.81	34.906	86.992	35.652	66.829	
430	34.219	105.37	33.885	87.392	34.698	66.996	
440	33.315	105.99	32.938	87.84	33.803	67.189	
450	32.484	106.64	32.056	88.314	32.964	67.392	
460	31.717	107.32	31.234	88.803	32.175	67.598	
470	31.009	108.01	30.467	89.302	31.433	67.803	
480	30.354	108.71	29.749	89.806	30.732	68.008	
490	29.745	109.41	29.075	90.316	30.069	68.212	
500	29.178	110.11	28.441	90.829	29.44	68.415	
510	28.649	110.82	27.842	91.346	28.841	68.617	
520	28.153	111.53	27.275	91.866	28.27	68.816	
530	27.686	112.23	26.735	92.385	27.722	69.013	
540	27.246	112.93	26.221	92.904	27.198	69.205	
550	26.83	113.63	25.731	93.42	26.693	69.391	
560	26.436	114.32	25.262	93.932	26.207	69.572	
570	26.061	115	24.813	94.441	25.74	69.745	
580	25.706	115.67	24.382	94.944	25.289	69.911	
590	25.367	116.33	23.969	95.441	24.853	70.07	
600	25.045	116.99	23.571	95.933	24.433	70.221	
610	24.737	117.63	23.189	96.419	24.027	70.364	
620	24.443	118.27	22.822	96.898	23.634	70.5	
630	24.162	118.89	22.467	97.371	23.253	70.629	
640	23.893	119.51	22.126	97.838	22.885	70.75	
650	23.636	120.12	21.796	98.299	22.529	70.864	
660	23.389	120.71	21.478	98.753	22.183	70.97	
670	23.152	121.3	21.171	99.201	21.848	71.071	
680	22.925	121.87	20.874	99.643	21.523	71.164	
690	22.706	122.44	20.586	100.08	21.207	71.252	
700	22.496	123	20.308	100.51	20.901	71.333	
710	22.294	123.55	20.039	100.94	20.604	71.409	
720	22.1	124.08	19.779	101.35	20.314	71.478	
730	21.912	124.61	19.526	101.77	20.034	71.542	
740	21.732	125.14	19.282	102.18	19.76	71.602	
750	21.558	125.65	19.045	102.58	19.495	71.656	
760	21.39	126.15	18.814	102.98	19.236	71.705	
770	21.228	126.65	18.591	103.37	18.985	71.749	
780	21.072	127.14	18.374	103.76	18.74	71.789	
790	20.921	127.62	18.163	104.15	18.501	71.824	
800	20.775	128.09	17.959	104.53	18.269	71.856	
810	20.635	128.55	17.76	104.9	18.042	71.883	
820	20.498	129.01	17.566	105.27	17.821	71.907	
830	20.366	129.46	17.378	105.64	17.606	71.927	
840	20.239	129.9	17.195	106	17.396	71.943	
850	20.115	130.34	17.017	106.36	17.191	71.956	
860	19.996	130.77	16.844	106.72	16.992	71.966	
870	19.88	131.19	16.675	107.07	16.796	71.973	
880	19.767	131.61	16.51	107.42	16.606	71.976	
890	19.658	132.01	16.35	107.76	16.42	71.977	
900	19.553	132.42	16.194	108.1	16.238	71.975	
910	19.45	132.81	16.042	108.44	16.061	71.97	
920	19.351	133.2	15.894	108.78	15.887	71.962	
930	19.254	133.59	15.749	109.11	15.718	71.953	
940	19.161	133.97	15.608	109.44	15.552	71.94	
950	19.07	134.34	15.47	109.76	15.39	71.926	
960	18.981	134.71	15.336	110.08	15.231	71.909	
970	18.895	135.07	15.204	110.4	15.076	71.891	
980	18.812	135.43	15.076	110.72	14.924	71.87	
990	18.731	135.78	14.951	111.03	14.775	71.847	
1000	18.652	136.13	14.829	111.34	14.63	71.823	
