	65	65	70	70	75	75	
300	32.59	181.79	28.78	187.94	23.269	198.98	
310	31.3	194.86	27.555	206.07	23.082	225.6	
320	30.951	206.68	27.774	221.8	24.95	245.63	
330	31.144	217.36	28.738	235.08	27.406	260.22	
340	31.753	226.75	30.135	245.93	29.904	-89.169	
350	32.808	234.89	31.904	254.64	32.391	-81.387	
360	34.547	242.35	34.278	262.01	35.177	-75.281	
370	36.235	250.95	36.58	-89.796	37.786	-68.542	
380	37.099	257.88	37.965	-83.312	39.432	-63.225	
390	38.207	262.64	39.491	-78.986	41.093	-59.731	
400	39.839	266.12	41.453	-75.885	43.063	-57.192	
410	42.073	268.85	43.951	-73.409	45.446	-55.035	
420	44.92	-88.774	47.002	-71.06	48.253	-52.727	
430	48.38	-86.495	50.58	-68.435	51.417	-49.809	
440	52.458	-84.052	54.628	-65.091	54.805	-45.813	
450	57.129	-81.102	59.011	-60.444	58.191	-40.244	
460	62.306	-77.106	63.479	-53.664	61.244	-32.676	
470	67.804	-71.072	67.609	-43.622	63.572	-23.011	
480	73.252	-60.9	70.781	-29.265	64.838	-11.833	
490	77.881	-42.013	72.301	-11.108	64.92	-0.42737	
500	80.104	-9.5722	71.863	7.3677	63.974	9.8509	
510	78.649	23.707	69.878	22.427	62.326	18.28	
520	74.954	43.555	67.065	33.216	60.305	24.821	
530	70.68	54.233	63.976	40.67	58.157	29.779	
540	66.502	60.52	60.923	45.881	56.033	33.526	
550	62.641	64.611	58.049	49.631	54.015	36.38	
560	59.161	67.5	55.413	52.42	52.14	38.584	
570	56.057	69.679	53.024	54.565	50.419	40.315	
580	53.303	71.411	50.872	56.266	48.85	41.701	
590	50.859	72.85	48.936	57.657	47.421	42.832	
600	48.689	74.088	47.194	58.824	46.12	43.773	
610	46.757	75.185	45.623	59.83	44.934	44.571	
620	45.029	76.181	44.2	60.714	43.848	45.261	
630	43.479	77.102	42.909	61.509	42.852	45.867	
640	42.083	77.967	41.731	62.235	41.935	46.409	
650	40.819	78.789	40.652	62.908	41.087	46.9	
660	39.671	79.578	39.66	63.539	40.3	47.35	
670	38.624	80.34	38.745	64.138	39.566	47.769	
680	37.665	81.08	37.898	64.711	38.881	48.161	
690	36.783	81.803	37.11	65.262	38.238	48.532	
700	35.969	82.51	36.374	65.796	37.632	48.886	
710	35.216	83.204	35.686	66.315	37.061	49.224	
720	34.517	83.887	35.039	66.821	36.519	49.55	
730	33.865	84.56	34.43	67.317	36.005	49.864	
740	33.257	85.223	33.855	67.804	35.515	50.169	
750	32.687	85.878	33.311	68.283	35.048	50.466	
760	32.151	86.525	32.794	68.753	34.601	50.754	
770	31.647	87.164	32.303	69.218	34.172	51.036	
780	31.172	87.795	31.834	69.675	33.76	51.311	
790	30.722	88.42	31.387	70.127	33.364	51.581	
800	30.297	89.037	30.958	70.574	32.982	51.844	
810	29.893	89.648	30.548	71.015	32.613	52.103	
820	29.509	90.253	30.154	71.452	32.257	52.356	
830	29.143	90.851	29.774	71.884	31.911	52.605	
840	28.794	91.442	29.41	72.311	31.577	52.849	
850	28.461	92.028	29.058	72.733	31.252	53.088	
860	28.143	92.607	28.718	73.151	30.936	53.323	
870	27.838	93.18	28.39	73.565	30.629	53.554	
880	27.545	93.747	28.072	73.975	30.33	53.781	
890	27.264	94.308	27.764	74.381	30.039	54.004	
900	26.995	94.863	27.466	74.782	29.755	54.223	
910	26.735	95.412	27.177	75.18	29.478	54.438	
920	26.486	95.955	26.896	75.574	29.208	54.649	
930	26.245	96.493	26.623	75.964	28.943	54.856	
940	26.013	97.025	26.357	76.35	28.685	55.06	
950	25.789	97.551	26.098	76.733	28.432	55.261	
960	25.572	98.072	25.847	77.112	28.184	55.457	
970	25.363	98.587	25.601	77.487	27.942	55.651	
980	25.161	99.097	25.362	77.859	27.705	55.841	
990	24.965	99.602	25.129	78.228	27.472	56.028	
1000	24.775	100.1	24.901	78.593	27.243	56.211	
