	65	65	70	70	75	75	
300	54.996	245.32	62.53	256	70.297	-83.108	
310	74.655	182.44	78.274	116.53	70.252	66.325	
320	59.855	104.52	54.875	80.41	50.697	59.389	
330	46.732	92.988	44.383	75.569	43.12	57.696	
340	40.392	93.503	39.28	77.793	39.127	60.462	
350	37.061	98.911	36.219	83.913	36.301	66.312	
360	35.341	107.77	34.231	93.62	33.941	75.705	
370	33.572	120.72	31.657	108.24	30.231	90.478	
380	30.799	133.53	27.67	123.21	24.407	105.92	
390	28.275	144.92	23.957	137.33	18.64	121.59	
400	26.349	155.58	21.083	151.69	13.9	140.8	
410	24.974	166.05	19.111	166.95	10.778	167.54	
420	23.997	176.38	17.947	182.81	9.8923	200.35	
430	23.339	186.38	17.511	198.33	11.095	228.9	
440	22.956	195.88	17.679	212.62	13.331	248.53	
450	22.809	204.77	18.288	225.15	15.812	261.71	
460	22.863	212.99	19.183	235.82	18.206	-88.945	
470	23.083	220.5	20.244	244.8	20.41	-81.933	
480	23.439	227.32	21.39	252.33	22.407	-76.445	
490	23.907	233.48	22.572	258.66	24.215	-72.016	
500	24.467	239.02	23.763	264.03	25.861	-68.363	
510	25.106	244	24.952	268.6	27.376	-65.302	
520	25.815	248.46	26.135	-87.468	28.786	-62.706	
530	26.587	252.47	27.314	-84.075	30.119	-60.481	
540	27.421	256.06	28.497	-81.127	31.396	-58.56	
550	28.316	259.29	29.691	-78.55	32.638	-56.886	
560	29.276	262.19	30.907	-76.285	33.864	-55.413	
570	30.304	264.8	32.155	-74.279	35.091	-54.102	
580	31.408	267.16	33.447	-72.488	36.333	-52.916	
590	32.594	269.3	34.794	-70.868	37.605	-51.819	
600	33.872	-88.746	36.206	-69.383	38.918	-50.777	
610	35.249	-86.952	37.696	-67.993	40.281	-49.755	
620	36.735	-85.284	39.272	-66.66	41.704	-48.714	
630	38.342	-83.713	40.944	-65.346	43.19	-47.617	
640	40.078	-82.207	42.72	-64.008	44.743	-46.42	
650	41.954	-80.732	44.603	-62.598	46.36	-45.075	
660	43.977	-79.251	46.595	-61.067	48.034	-43.533	
670	46.154	-77.722	48.693	-59.354	49.752	-41.737	
680	48.489	-76.097	50.887	-57.391	51.494	-39.632	
690	50.981	-74.315	53.16	-55.096	53.232	-37.158	
700	53.624	-72.303	55.485	-52.374	54.931	-34.26	
710	56.403	-69.964	57.823	-49.113	56.546	-30.891	
720	59.294	-67.169	60.122	-45.188	58.029	-27.026	
730	62.259	-63.74	62.316	-40.465	59.328	-22.668	
740	65.239	-59.43	64.322	-34.824	60.395	-17.863	
750	68.154	-53.895	66.047	-28.195	61.189	-12.706	
760	70.885	-46.672	67.396	-20.618	61.684	-7.3369	
770	73.271	-37.222	68.287	-12.296	61.873	-1.9248	
780	75.096	-25.152	68.671	-3.6091	61.769	3.3585	
790	76.132	-10.757	68.55	4.9655	61.403	8.3647	
800	76.234	4.5071	67.975	12.987	60.814	12.988	
810	75.449	18.612	67.031	20.163	60.051	17.169	
820	73.99	30.281	65.816	26.379	59.157	20.89	
830	72.109	39.364	64.419	31.657	58.174	24.165	
840	70.006	46.303	62.915	36.092	57.138	27.026	
850	67.819	51.627	61.364	39.806	56.075	29.514	
860	65.634	55.777	59.807	42.922	55.007	31.675	
870	63.503	59.073	58.274	45.546	53.952	33.551	
880	61.454	61.743	56.784	47.77	52.919	35.183	
890	59.505	63.945	55.35	49.669	51.917	36.606	
900	57.662	65.794	53.978	51.303	50.951	37.85	
910	55.928	67.371	52.672	52.719	50.024	38.943	
920	54.3	68.736	51.433	53.957	49.136	39.908	
930	52.774	69.934	50.26	55.048	48.289	40.762	
940	51.345	70.998	49.151	56.017	47.482	41.523	
950	50.008	71.954	48.103	56.885	46.713	42.205	
960	48.756	72.822	47.112	57.667	45.981	42.818	
970	47.583	73.618	46.176	58.378	45.285	43.373	
980	46.484	74.354	45.292	59.028	44.621	43.878	
990	45.453	75.04	44.455	59.627	43.989	44.339	
1000	44.485	75.684	43.662	60.182	43.387	44.763	
