	65	65	70	70	75	75	
300	41.549	254.72	43.752	-87.526	46.034	-68.438	
310	50.409	252.74	56.265	266.69	61.722	-73.706	
320	68.837	225.61	82.12	216.65	83.012	45.722	
330	69.82	125.66	64.353	88.396	57.595	62.28	
340	53.12	98.297	49.272	77.997	46.592	58.65	
350	44.132	93.867	42.304	77.011	41.513	59.237	
360	39.628	96.832	38.625	81.293	38.516	63.758	
370	36.52	104.91	35.489	90.369	35.303	72.553	
380	33.266	114.32	31.592	100.58	30.729	82.077	
390	30.395	123.5	27.815	110.61	25.845	91.173	
400	28.085	132.62	24.512	121.06	21.112	100.86	
410	26.27	142.03	21.714	132.66	16.624	112.71	
420	24.809	151.7	19.382	145.66	12.502	128.71	
430	23.648	161.48	17.583	159.92	9.2327	152.38	
440	22.764	171.17	16.395	175.01	7.6824	186.1	
450	22.142	180.63	15.841	190.18	8.3528	219.91	
460	21.759	189.73	15.862	204.56	10.4	243.11	
470	21.59	198.35	16.338	217.48	12.862	257.79	
480	21.606	206.42	17.135	228.67	15.311	267.73	
490	21.778	213.91	18.13	238.19	17.602	-84.985	
500	22.079	220.79	19.236	246.23	19.7	-79.34	
510	22.486	227.09	20.394	253.03	21.608	-74.787	
520	22.979	232.82	21.568	258.82	23.344	-71.012	
530	23.543	238.02	22.738	263.78	24.932	-67.823	
540	24.168	242.73	23.894	268.06	26.397	-65.092	
550	24.845	247.01	25.036	-88.214	27.76	-62.728	
560	25.569	250.87	26.164	-84.96	29.044	-60.666	
570	26.34	254.38	27.284	-82.1	30.266	-58.856	
580	27.156	257.55	28.402	-79.573	31.444	-57.255	
590	28.019	260.43	29.527	-77.328	32.595	-55.83	
600	28.932	263.05	30.668	-75.322	33.731	-54.55	
610	29.9	265.44	31.832	-73.519	34.866	-53.388	
620	30.927	267.62	33.029	-71.883	36.012	-52.317	
630	32.02	269.62	34.267	-70.384	37.178	-51.313	
640	33.185	-88.539	35.556	-68.994	38.373	-50.351	
650	34.429	-86.827	36.904	-67.683	39.606	-49.405	
660	35.759	-85.222	38.319	-66.422	40.883	-48.447	
670	37.183	-83.702	39.807	-65.183	42.208	-47.449	
680	38.709	-82.242	41.374	-63.934	43.584	-46.382	
690	40.344	-80.817	43.025	-62.643	45.01	-45.211	
700	42.095	-79.399	44.763	-61.272	46.483	-43.901	
710	43.968	-77.96	46.586	-59.782	47.997	-42.415	
720	45.966	-76.463	48.491	-58.125	49.54	-40.712	
730	48.093	-74.871	50.47	-56.251	51.096	-38.751	
740	50.347	-73.136	52.507	-54.097	52.644	-36.491	
750	52.722	-71.2	54.584	-51.595	54.158	-33.893	
760	55.207	-68.991	56.67	-48.667	55.607	-30.925	
770	57.784	-66.414	58.729	-45.226	56.954	-27.569	
780	60.425	-63.35	60.714	-41.181	58.165	-23.825	
790	63.09	-59.635	62.567	-36.451	59.202	-19.716	
800	65.725	-55.058	64.225	-30.978	60.033	-15.296	
810	68.253	-49.348	65.62	-24.756	60.636	-10.652	
820	70.573	-42.18	66.687	-17.867	60.996	-5.8894	
830	72.555	-33.248	67.374	-10.494	61.113	-1.1307	
840	74.044	-22.438	67.659	-2.9193	61	3.5066	
850	74.894	-10.105	67.545	4.5355	60.678	7.922	
860	75.02	2.7771	67.072	11.577	60.179	12.042	
870	74.451	14.961	66.298	18	59.533	15.82	
880	73.318	25.545	65.288	23.704	58.775	19.24	
890	71.79	34.248	64.111	28.678	57.934	22.305	
900	70.021	41.22	62.823	32.967	57.038	25.03	
910	68.127	46.775	61.473	36.646	56.109	27.444	
920	66.189	51.227	60.096	39.798	55.165	29.576	
930	64.261	54.836	58.721	42.502	54.221	31.458	
940	62.378	57.802	57.366	44.831	53.287	33.118	
950	60.561	60.274	56.047	46.846	52.372	34.585	
960	58.822	62.363	54.77	48.598	51.48	35.885	
970	57.167	64.153	53.543	50.132	50.617	37.038	
980	55.599	65.705	52.368	51.483	49.785	38.066	
990	54.116	67.066	51.246	52.68	48.983	38.984	
1000	52.717	68.273	50.177	53.747	48.214	39.808	
