	65	65	70	70	75	75	
300	37.44	104.85	37.235	88.114	37.765	68.787	
310	36.126	106.26	35.829	89.333	36.401	69.661	
320	35.274	107.86	34.873	90.822	35.431	70.844	
330	34.648	109.68	34.128	92.587	34.629	72.32	
340	34.212	111.65	33.563	94.564	33.972	74.043	
350	34.031	113.88	33.243	96.901	33.515	76.194	
360	34.246	117.2	33.281	100.56	33.309	79.785	
370	33.682	123	32.322	106.86	31.896	85.8	
380	31.8	127.2	29.955	111.07	29.121	89.146	
390	30.03	129.29	27.824	112.82	26.761	89.814	
400	28.678	130.44	26.223	113.55	25.049	89.517	
410	27.655	131.38	25.005	114.14	23.749	89.197	
420	26.799	132.31	23.973	114.77	22.637	88.96	
430	26.044	133.2	23.056	115.38	21.647	88.716	
440	25.367	134.04	22.228	115.95	20.756	88.435	
450	24.755	134.83	21.479	116.47	19.953	88.116	
460	24.202	135.57	20.799	116.96	19.227	87.768	
470	23.7	136.26	20.179	117.41	18.568	87.402	
480	23.244	136.92	19.614	117.85	17.968	87.031	
490	22.828	137.55	19.096	118.27	17.418	86.662	
500	22.448	138.16	18.619	118.68	16.912	86.302	
510	22.099	138.76	18.178	119.1	16.442	85.955	
520	21.777	139.33	17.768	119.51	16.005	85.62	
530	21.478	139.9	17.385	119.92	15.594	85.297	
540	21.2	140.46	17.026	120.34	15.208	84.983	
550	20.941	141	16.688	120.76	14.843	84.677	
560	20.697	141.53	16.369	121.17	14.498	84.377	
570	20.469	142.05	16.068	121.59	14.17	84.082	
580	20.253	142.56	15.782	122	13.859	83.791	
590	20.05	143.06	15.51	122.41	13.563	83.503	
600	19.858	143.55	15.252	122.82	13.28	83.217	
610	19.676	144.03	15.007	123.23	13.01	82.934	
620	19.504	144.49	14.772	123.63	12.753	82.651	
630	19.341	144.95	14.549	124.02	12.506	82.37	
640	19.185	145.4	14.335	124.42	12.27	82.091	
650	19.037	145.83	14.131	124.81	12.044	81.812	
660	18.897	146.26	13.935	125.2	11.827	81.534	
670	18.762	146.67	13.747	125.58	11.618	81.257	
680	18.634	147.08	13.568	125.96	11.418	80.981	
690	18.512	147.48	13.395	126.34	11.225	80.705	
700	18.395	147.87	13.229	126.71	11.04	80.43	
710	18.283	148.25	13.07	127.08	10.861	80.157	
720	18.176	148.62	12.917	127.44	10.689	79.883	
730	18.073	148.99	12.769	127.8	10.523	79.61	
740	17.975	149.34	12.627	128.16	10.363	79.339	
750	17.881	149.69	12.49	128.51	10.208	79.068	
760	17.79	150.03	12.359	128.86	10.059	78.797	
770	17.703	150.37	12.231	129.21	9.9146	78.527	
780	17.619	150.7	12.108	129.55	9.775	78.258	
790	17.539	151.02	11.99	129.89	9.64	77.99	
800	17.461	151.33	11.875	130.22	9.5093	77.723	
810	17.387	151.64	11.765	130.56	9.3827	77.457	
820	17.315	151.94	11.658	130.88	9.26	77.191	
830	17.246	152.24	11.554	131.21	9.1412	76.927	
840	17.179	152.53	11.454	131.53	9.0259	76.663	
850	17.115	152.81	11.357	131.85	8.9141	76.4	
860	17.053	153.09	11.263	132.16	8.8056	76.138	
870	16.993	153.36	11.172	132.47	8.7002	75.878	
880	16.935	153.63	11.084	132.78	8.5979	75.617	
890	16.879	153.89	10.999	133.09	8.4985	75.359	
900	16.825	154.15	10.916	133.39	8.4019	75.101	
910	16.773	154.4	10.835	133.69	8.3079	74.845	
920	16.722	154.65	10.757	133.98	8.2166	74.589	
930	16.674	154.89	10.682	134.28	8.1277	74.335	
940	16.626	155.13	10.608	134.57	8.0411	74.081	
950	16.58	155.36	10.537	134.85	7.9569	73.83	
960	16.536	155.59	10.467	135.14	7.8749	73.578	
970	16.493	155.82	10.4	135.42	7.795	73.329	
980	16.451	156.04	10.334	135.69	7.7171	73.08	
990	16.411	156.26	10.27	135.97	7.6412	72.833	
1000	16.372	156.47	10.208	136.24	7.5672	72.586	
