	65	65	70	70	75	75	
300	39.621	245.83	40.326	264.17	41.458	-74.885	
310	40.716	247.85	41.849	265.53	43.21	-74.245	
320	42.549	247.99	44.132	264.85	45.71	-75.483	
330	44.943	246.42	47.081	262.35	49.002	-78.373	
340	47.807	242.97	50.68	257.78	53.22	-83.13	
350	50.999	237.13	54.841	250.33	58.488	269.24	
360	54.293	227.35	59.355	237.25	65.023	254.44	
370	58.651	211.68	65.463	214.14	74.667	221.89	
380	63.571	193.66	71.424	184.08	80.864	155.28	
390	66.653	174.23	73.145	150.82	76.447	102.73	
400	67.237	155.18	70.998	125.27	70.375	84.957	
410	65.791	139.17	67.24	109.78	65.126	77.012	
420	63.26	127.15	63.274	100.32	60.762	72.323	
430	60.359	118.54	59.616	94.156	57.171	69.128	
440	57.469	112.4	56.388	89.909	54.204	66.795	
450	54.761	107.97	53.578	86.861	51.725	65.031	
460	52.292	104.72	51.136	84.612	49.626	63.668	
470	50.07	102.31	49.004	82.924	47.825	62.603	
480	48.078	100.51	47.132	81.646	46.258	61.767	
490	46.292	99.173	45.475	80.676	44.88	61.108	
500	44.688	98.179	43.997	79.943	43.654	60.592	
510	43.243	97.456	42.67	79.398	42.553	60.191	
520	41.934	96.944	41.468	79.002	41.554	59.882	
530	40.745	96.603	40.374	78.726	40.641	59.65	
540	39.659	96.398	39.372	78.548	39.801	59.481	
550	38.664	96.305	38.448	78.451	39.022	59.364	
560	37.748	96.304	37.592	78.421	38.296	59.291	
570	36.901	96.379	36.796	78.447	37.617	59.254	
580	36.116	96.518	36.053	78.521	36.978	59.247	
590	35.386	96.709	35.355	78.634	36.375	59.267	
600	34.704	96.946	34.699	78.781	35.803	59.308	
610	34.066	97.219	34.079	78.956	35.26	59.367	
620	33.467	97.525	33.492	79.156	34.741	59.442	
630	32.904	97.857	32.935	79.377	34.245	59.531	
640	32.372	98.212	32.405	79.616	33.769	59.63	
650	31.869	98.586	31.899	79.869	33.312	59.738	
660	31.393	98.976	31.415	80.136	32.873	59.853	
670	30.941	99.38	30.951	80.413	32.449	59.975	
680	30.511	99.795	30.507	80.7	32.039	60.102	
690	30.101	100.22	30.08	80.995	31.643	60.233	
700	29.71	100.65	29.668	81.296	31.259	60.367	
710	29.337	101.09	29.272	81.603	30.887	60.504	
720	28.98	101.53	28.89	81.914	30.525	60.643	
730	28.638	101.98	28.52	82.229	30.174	60.783	
740	28.31	102.43	28.163	82.548	29.833	60.923	
750	27.995	102.89	27.817	82.868	29.5	61.064	
760	27.692	103.34	27.483	83.19	29.176	61.205	
770	27.401	103.8	27.158	83.514	28.86	61.346	
780	27.12	104.25	26.842	83.839	28.552	61.486	
790	26.85	104.71	26.536	84.164	28.251	61.625	
800	26.59	105.16	26.239	84.489	27.957	61.763	
810	26.338	105.62	25.949	84.815	27.67	61.899	
820	26.095	106.07	25.668	85.14	27.389	62.035	
830	25.86	106.52	25.394	85.464	27.115	62.168	
840	25.633	106.97	25.127	85.788	26.846	62.3	
850	25.413	107.41	24.867	86.11	26.583	62.43	
860	25.2	107.86	24.613	86.432	26.325	62.559	
870	24.994	108.3	24.365	86.752	26.073	62.685	
880	24.794	108.74	24.124	87.072	25.825	62.809	
890	24.6	109.17	23.888	87.389	25.582	62.932	
900	24.412	109.61	23.657	87.706	25.345	63.052	
910	24.23	110.04	23.432	88.02	25.111	63.17	
920	24.052	110.47	23.212	88.333	24.882	63.286	
930	23.88	110.89	22.997	88.645	24.658	63.4	
940	23.712	111.31	22.787	88.954	24.437	63.512	
950	23.55	111.73	22.581	89.262	24.221	63.622	
960	23.391	112.14	22.38	89.568	24.008	63.729	
970	23.237	112.55	22.183	89.872	23.799	63.835	
980	23.087	112.96	21.99	90.175	23.594	63.938	
990	22.941	113.36	21.801	90.476	23.392	64.039	
1000	22.799	113.76	21.616	90.774	23.194	64.138	
