	65	65	70	70	75	75	
300	36.864	116.54	34.788	106.48	32.686	93.041	
310	34.348	124.57	31.386	117.31	27.744	106.15	
320	32.423	134.21	28.572	130.47	23.152	123.59	
330	30.972	145.04	26.395	145.79	19.492	146.79	
340	30.05	156.5	25.134	162.51	17.905	174.82	
350	29.809	168.23	25.09	179.54	19.053	202.09	
360	30.548	180.69	26.623	196.68	22.748	224.58	
370	31.022	195.83	28.217	216.07	26.732	246.14	
380	30.167	208.61	28.291	231.51	28.456	261.69	
390	29.499	217.89	28.426	241.9	29.618	-88.993	
400	29.327	224.94	28.942	249.1	30.775	-83.204	
410	29.57	230.6	29.768	254.36	32.008	-79.392	
420	30.056	235.25	30.748	258.32	33.26	-76.789	
430	30.691	239.01	31.802	261.26	34.506	-75.081	
440	31.436	241.99	32.91	263.34	35.759	-74.091	
450	32.272	244.26	34.069	264.69	37.043	-73.697	
460	33.19	245.9	35.289	265.42	38.386	-73.814	
470	34.187	246.98	36.58	265.61	39.816	-74.378	
480	35.263	247.56	37.955	265.3	41.359	-75.346	
490	36.42	247.67	39.427	264.55	43.043	-76.684	
500	37.66	247.35	41.01	263.38	44.895	-78.372	
510	38.984	246.62	42.714	261.8	46.94	-80.398	
520	40.393	245.5	44.549	259.81	49.201	-82.763	
530	41.886	244	46.518	257.42	51.7	-85.479	
540	43.459	242.12	48.624	254.6	54.447	-88.581	
550	45.105	239.84	50.858	251.31	57.447	267.87	
560	46.812	237.17	53.203	247.5	60.686	263.76	
570	48.562	234.08	55.63	243.09	64.132	258.91	
580	50.331	230.55	58.095	237.97	67.722	252.98	
590	52.088	226.56	60.533	232.02	71.35	245.38	
600	53.797	222.09	62.862	225.11	74.845	235.04	
610	55.413	217.11	64.977	217.1	77.907	220.14	
620	56.89	211.65	66.76	207.93	80.027	198.59	
630	58.178	205.72	68.091	197.7	80.578	171.85	
640	59.233	199.39	68.877	186.75	79.446	147.51	
650	60.019	192.76	69.077	175.62	77.241	130.11	
660	60.514	185.98	68.717	164.92	74.583	118.39	
670	60.713	179.21	67.886	155.15	71.821	110.21	
680	60.628	172.61	66.701	146.55	69.121	104.18	
690	60.288	166.31	65.28	139.14	66.558	99.516	
700	59.729	160.41	63.72	132.83	64.164	95.757	
710	58.996	154.99	62.099	127.46	61.949	92.639	
720	58.129	150.05	60.47	122.89	59.909	89.995	
730	57.167	145.59	58.868	118.96	58.036	87.712	
740	56.144	141.6	57.318	115.58	56.317	85.716	
750	55.087	138.02	55.834	112.64	54.741	83.952	
760	54.018	134.83	54.421	110.07	53.293	82.38	
770	52.952	131.97	53.084	107.8	51.962	80.971	
780	51.903	129.42	51.822	105.8	50.735	79.7	
790	50.879	127.14	50.632	104.02	49.602	78.55	
800	49.885	125.1	49.513	102.43	48.553	77.505	
810	48.926	123.27	48.459	101.01	47.581	76.553	
820	48.004	121.62	47.467	99.727	46.676	75.683	
830	47.119	120.14	46.533	98.572	45.832	74.887	
840	46.272	118.8	45.653	97.529	45.044	74.157	
850	45.461	117.6	44.822	96.584	44.304	73.486	
860	44.687	116.51	44.037	95.727	43.61	72.87	
870	43.948	115.53	43.294	94.948	42.956	72.303	
880	43.242	114.64	42.59	94.241	42.339	71.78	
890	42.568	113.84	41.922	93.597	41.755	71.298	
900	41.924	113.11	41.288	93.011	41.201	70.853	
910	41.309	112.46	40.685	92.478	40.675	70.443	
920	40.72	111.86	40.11	91.993	40.175	70.064	
930	40.157	111.33	39.561	91.551	39.697	69.714	
940	39.618	110.84	39.037	91.149	39.241	69.39	
950	39.102	110.41	38.535	90.784	38.804	69.092	
960	38.607	110.02	38.054	90.453	38.385	68.816	
970	38.132	109.67	37.593	90.152	37.983	68.561	
980	37.675	109.35	37.15	89.88	37.596	68.325	
990	37.237	109.07	36.724	89.635	37.223	68.107	
1000	36.815	108.83	36.314	89.414	36.864	67.907	
