	65	65	70	70	75	75	
300	50.094	104.44	47.391	83.201	45.491	62.631	
310	42.964	96.157	41.487	79.314	40.929	61.38	
320	38.73	97.924	37.751	82.69	37.664	65.244	
330	35.968	104.02	34.893	89.687	34.686	72.063	
340	34.03	112.46	32.474	99.148	31.647	81.346	
350	32.748	122.5	30.486	110.85	28.555	93.561	
360	32.263	134.6	29.229	125.96	25.714	111.31	
370	31.316	150.49	27.327	146.94	21.635	139.36	
380	29.074	165.26	24.161	167.45	16.873	171.15	
390	27.132	177.6	21.838	185.5	14.741	202.81	
400	25.863	188.47	20.737	201.64	15.207	229.24	
410	25.185	198.5	20.626	216.02	17.062	248.2	
420	24.903	207.81	21.127	228.51	19.329	261.49	
430	24.9	216.31	21.977	239.06	21.566	-88.906	
440	25.11	223.96	23.015	247.81	23.63	-81.712	
450	25.487	230.78	24.146	255.05	25.5	-76.154	
460	25.997	236.81	25.318	261.04	27.194	-71.758	
470	26.616	242.11	26.508	266.02	28.745	-68.225	
480	27.329	246.77	27.706	-89.82	30.188	-65.354	
490	28.125	250.84	28.914	-86.34	31.555	-63.001	
500	29.001	254.39	30.14	-83.418	32.876	-61.063	
510	29.956	257.49	31.393	-80.959	34.176	-59.46	
520	30.993	260.19	32.686	-78.887	35.478	-58.127	
530	32.117	262.53	34.033	-77.138	36.805	-57.01	
540	33.336	264.55	35.449	-75.658	38.176	-56.06	
550	34.659	266.29	36.948	-74.398	39.609	-55.232	
560	36.097	267.79	38.548	-73.315	41.122	-54.481	
570	37.663	269.08	40.263	-72.364	42.728	-53.76	
580	39.37	-89.81	42.109	-71.504	44.441	-53.018	
590	41.231	-88.856	44.099	-70.687	46.269	-52.198	
600	43.261	-88.028	46.247	-69.865	48.216	-51.236	
610	45.473	-87.295	48.562	-68.982	50.281	-50.055	
620	47.878	-86.63	51.047	-67.969	52.451	-48.566	
630	50.487	-85.999	53.701	-66.745	54.706	-46.666	
640	53.305	-85.367	56.512	-65.203	57.007	-44.232	
650	56.334	-84.687	59.459	-63.203	59.303	-41.126	
660	59.567	-83.901	62.501	-60.549	61.522	-37.199	
670	62.99	-82.927	65.58	-56.967	63.574	-32.318	
680	66.579	-81.637	68.605	-52.066	65.355	-26.399	
690	70.298	-79.812	71.446	-45.304	66.755	-19.478	
700	74.097	-77.036	73.919	-36.031	67.681	-11.765	
710	77.898	-72.403	75.776	-23.765	68.08	-3.6631	
720	81.563	-63.527	76.753	-8.9165	67.953	4.3224	
730	84.715	-42.856	76.704	6.631	67.36	11.733	
740	85.992	4.1685	75.725	20.494	66.396	18.274	
750	84.207	44.558	74.086	31.464	65.167	23.844	
760	81.205	61.001	72.067	39.647	63.77	28.476	
770	78.013	68.458	69.876	45.657	62.285	32.279	
780	74.884	72.533	67.642	50.102	60.769	35.384	
790	71.895	75.058	65.445	53.441	59.264	37.916	
800	69.077	76.76	63.326	55.995	57.798	39.986	
810	66.439	77.984	61.311	57.983	56.387	41.685	
820	63.98	78.906	59.41	59.558	55.041	43.088	
830	61.696	79.631	57.625	60.825	53.765	44.252	
840	59.577	80.222	55.955	61.862	52.56	45.226	
850	57.614	80.718	54.396	62.721	51.426	46.045	
860	55.795	81.148	52.942	63.445	50.358	46.74	
870	54.109	81.531	51.585	64.062	49.355	47.334	
880	52.546	81.878	50.318	64.597	48.412	47.845	
890	51.096	82.201	49.135	65.066	47.526	48.29	
900	49.748	82.505	48.03	65.483	46.692	48.679	
910	48.494	82.797	46.994	65.859	45.906	49.024	
920	47.325	83.08	46.024	66.201	45.165	49.331	
930	46.234	83.357	45.113	66.518	44.465	49.607	
940	45.215	83.63	44.257	66.812	43.803	49.858	
950	44.261	83.902	43.45	67.09	43.176	50.088	
960	43.366	84.173	42.689	67.355	42.581	50.3	
970	42.525	84.444	41.97	67.608	42.016	50.498	
980	41.734	84.715	41.289	67.853	41.478	50.684	
990	40.989	84.989	40.644	68.091	40.965	50.859	
1000	40.285	85.264	40.032	68.324	40.476	51.026	
