	65	65	70	70	75	75	
300	33.47	142.97	30.214	138.4	25.663	129.89	
310	31.394	155.89	27.202	155.86	20.883	154.9	
320	30.267	168.77	25.685	174.07	18.958	184.15	
330	29.792	181.33	25.377	191.88	19.763	211.88	
340	29.878	193.09	26.064	207.93	22.264	233.27	
350	30.546	203.85	27.581	221.61	25.5	248.54	
360	32.011	214.24	30.035	233.67	29.337	260.16	
370	33.178	226.37	32.204	246.97	32.647	-87.59	
380	33.032	236.21	32.787	257.35	33.982	-78.288	
390	32.938	242.97	33.25	264.07	34.91	-72.628	
400	33.225	247.83	33.985	268.58	35.929	-69.087	
410	33.879	251.55	35.013	-88.22	37.127	-66.765	
420	34.797	254.48	36.263	-85.89	38.483	-65.2	
430	35.931	256.72	37.703	-84.242	39.994	-64.188	
440	37.273	258.38	39.339	-83.156	41.682	-63.596	
450	38.827	259.5	41.192	-82.535	43.58	-63.31	
460	40.609	260.15	43.289	-82.298	45.722	-63.225	
470	42.633	260.38	45.657	-82.373	48.141	-63.231	
480	44.918	260.2	48.326	-82.698	50.865	-63.206	
490	47.48	259.64	51.32	-83.217	53.91	-62.998	
500	50.33	258.68	54.657	-83.874	57.273	-62.412	
510	53.475	257.3	58.342	-84.616	60.926	-61.168	
520	56.906	255.43	62.368	-85.383	64.796	-58.838	
530	60.6	252.93	66.704	-86.094	68.747	-54.729	
540	64.508	249.57	71.296	-86.635	72.548	-47.699	
550	68.545	244.89	76.069	-86.762	75.807	-36.02	
560	72.575	238.08	80.927	-85.78	77.919	-18.273	
570	76.361	227.48	85.739	-80.009	78.28	3.195	
580	79.459	210.18	88.87	29.047	76.918	21.904	
590	81.08	183.98	84.714	74.74	74.503	34.704	
600	80.557	155.5	80.413	78.448	71.665	42.729	
610	78.367	134.89	76.376	79.242	68.76	47.735	
620	75.438	122.25	72.641	79.271	65.96	50.916	
630	72.314	114.35	69.216	79.021	63.34	52.974	
640	69.235	109.11	66.092	78.658	60.927	54.323	
650	66.306	105.42	63.255	78.255	58.723	55.209	
660	63.566	102.7	60.681	77.849	56.718	55.789	
670	61.03	100.63	58.349	77.458	54.897	56.162	
680	58.694	99.009	56.233	77.093	53.242	56.396	
690	56.55	97.725	54.312	76.758	51.737	56.534	
700	54.584	96.691	52.563	76.457	50.365	56.607	
710	52.781	95.854	50.968	76.189	49.111	56.638	
720	51.126	95.174	49.51	75.955	47.961	56.641	
730	49.605	94.622	48.172	75.754	46.903	56.627	
740	48.205	94.176	46.941	75.584	45.927	56.604	
750	46.915	93.82	45.806	75.443	45.024	56.577	
760	45.722	93.54	44.755	75.331	44.185	56.55	
770	44.617	93.326	43.78	75.244	43.404	56.526	
780	43.591	93.169	42.872	75.183	42.674	56.506	
790	42.636	93.061	42.025	75.144	41.99	56.492	
800	41.746	92.998	41.232	75.127	41.347	56.485	
810	40.915	92.973	40.488	75.129	40.74	56.484	
820	40.136	92.983	39.788	75.149	40.167	56.49	
830	39.404	93.023	39.128	75.187	39.625	56.504	
840	38.717	93.091	38.504	75.24	39.109	56.524	
850	38.069	93.183	37.913	75.308	38.618	56.55	
860	37.457	93.298	37.352	75.388	38.15	56.584	
870	36.878	93.432	36.818	75.482	37.703	56.623	
880	36.329	93.584	36.309	75.586	37.274	56.668	
890	35.809	93.752	35.824	75.701	36.863	56.718	
900	35.314	93.935	35.36	75.825	36.468	56.773	
910	34.843	94.131	34.915	75.959	36.087	56.833	
920	34.393	94.339	34.488	76.1	35.72	56.898	
930	33.964	94.558	34.078	76.249	35.366	56.966	
940	33.554	94.786	33.684	76.404	35.023	57.038	
950	33.161	95.024	33.304	76.566	34.692	57.113	
960	32.785	95.269	32.937	76.734	34.37	57.192	
970	32.423	95.521	32.583	76.907	34.058	57.273	
980	32.076	95.78	32.241	77.084	33.755	57.357	
990	31.743	96.045	31.91	77.266	33.46	57.443	
1000	31.421	96.315	31.589	77.452	33.173	57.531	
