	65	65	70	70	75	75	
300	34.135	132.31	31.597	123.74	28.662	109.91	
310	31.893	145.25	28.249	140.28	23.238	130.56	
320	30.534	158.49	26.12	158.38	19.514	157.19	
330	29.807	171.7	25.132	177.18	18.341	187.81	
340	29.657	184.38	25.27	195.13	19.79	215.42	
350	30.134	196.23	26.464	211.13	22.883	236.08	
360	31.467	207.88	28.819	225.56	27.062	251.56	
370	32.5	221.4	30.959	241.25	30.787	267.03	
380	32.195	232.49	31.469	253.53	32.31	-81.409	
390	31.973	240.3	31.883	261.66	33.338	-74.291	
400	32.168	246.07	32.592	267.27	34.42	-69.723	
410	32.752	250.61	33.604	-88.633	35.653	-66.603	
420	33.611	254.28	34.829	-85.521	37.01	-64.372	
430	34.69	257.22	36.23	-83.183	38.484	-62.786	
440	35.977	259.51	37.81	-81.474	40.1	-61.685	
450	37.48	261.24	39.592	-80.275	41.891	-60.942	
460	39.212	262.47	41.602	-79.487	43.894	-60.436	
470	41.194	263.27	43.871	-79.019	46.143	-60.052	
480	43.446	263.67	46.431	-78.788	48.667	-59.66	
490	45.992	263.72	49.31	-78.711	51.485	-59.11	
500	48.85	263.44	52.532	-78.7	54.6	-58.212	
510	52.037	262.83	56.108	-78.654	57.988	-56.711	
520	55.557	261.86	60.034	-78.437	61.584	-54.248	
530	59.403	260.49	64.284	-77.85	65.266	-50.297	
540	63.547	258.58	68.799	-76.554	68.829	-44.104	
550	67.934	255.88	73.482	-73.856	71.956	-34.704	
560	72.476	251.82	78.17	-68.063	74.211	-21.404	
570	77.03	245.04	82.512	-53.867	75.151	-5.096	
580	81.305	231.71	85.273	-14.661	74.634	11.075	
590	84.435	200.41	84.009	35.567	72.972	24.159	
600	84.297	150.53	80.476	56.244	70.659	33.522	
610	81.309	122.35	76.622	64.294	68.086	39.92	
620	77.619	110.26	72.901	68.096	65.488	44.269	
630	73.928	104.03	69.432	70.12	62.988	47.255	
640	70.425	100.28	66.245	71.267	60.646	49.334	
650	67.169	97.772	63.34	71.938	58.482	50.8	
660	64.174	95.992	60.703	72.331	56.499	51.846	
670	61.435	94.67	58.313	72.56	54.688	52.6	
680	58.938	93.662	56.148	72.689	53.039	53.149	
690	56.663	92.88	54.184	72.757	51.534	53.552	
700	54.592	92.269	52.4	72.791	50.161	53.851	
710	52.705	91.791	50.775	72.808	48.905	54.075	
720	50.982	91.421	49.291	72.818	47.753	54.247	
730	49.406	91.139	47.933	72.829	46.693	54.381	
740	47.963	90.931	46.686	72.845	45.715	54.489	
750	46.636	90.786	45.536	72.87	44.809	54.579	
760	45.414	90.695	44.474	72.905	43.969	54.657	
770	44.286	90.65	43.49	72.951	43.186	54.727	
780	43.242	90.647	42.575	73.01	42.455	54.794	
790	42.273	90.681	41.722	73.081	41.77	54.858	
800	41.372	90.746	40.925	73.164	41.126	54.923	
810	40.531	90.84	40.177	73.258	40.519	54.989	
820	39.746	90.959	39.475	73.364	39.946	55.056	
830	39.01	91.101	38.813	73.481	39.403	55.127	
840	38.318	91.263	38.188	73.608	38.887	55.2	
850	37.668	91.443	37.596	73.744	38.397	55.276	
860	37.055	91.64	37.034	73.889	37.928	55.356	
870	36.476	91.852	36.5	74.043	37.481	55.438	
880	35.927	92.077	35.992	74.204	37.053	55.524	
890	35.408	92.313	35.507	74.372	36.642	55.613	
900	34.914	92.561	35.043	74.547	36.246	55.705	
910	34.444	92.818	34.599	74.728	35.866	55.799	
920	33.997	93.084	34.173	74.915	35.499	55.896	
930	33.57	93.358	33.764	75.107	35.145	55.995	
940	33.163	93.638	33.371	75.303	34.803	56.096	
950	32.773	93.925	32.992	75.504	34.472	56.199	
960	32.399	94.218	32.627	75.708	34.15	56.304	
970	32.04	94.515	32.274	75.917	33.839	56.41	
980	31.696	94.817	31.933	76.128	33.536	56.518	
990	31.366	95.123	31.603	76.342	33.241	56.627	
1000	31.047	95.433	31.284	76.559	32.954	56.737	
