	65	65	70	70	75	75	
300	33.616	141.1	30.394	136.54	25.901	128.12	
310	31.499	153.55	27.334	153.32	21.063	151.99	
320	30.31	166.08	25.71	171.01	18.906	180.35	
330	29.766	178.4	25.27	188.55	19.433	208.02	
340	29.785	190.05	25.838	204.56	21.763	229.85	
350	30.397	200.78	27.273	218.36	24.944	245.56	
360	31.821	211.24	29.689	230.64	28.81	257.53	
370	32.942	223.54	31.832	244.26	32.172	-89.803	
380	32.727	233.55	32.36	254.94	33.504	-80.165	
390	32.558	240.46	32.76	261.88	34.403	-74.291	
400	32.766	245.47	33.427	266.56	35.377	-70.605	
410	33.332	249.32	34.378	269.91	36.517	-68.173	
420	34.147	252.38	35.53	-87.631	37.792	-66.52	
430	35.155	254.77	36.846	-85.866	39.194	-65.445	
440	36.345	256.55	38.328	-84.682	40.742	-64.821	
450	37.716	257.81	39.992	-83.988	42.466	-64.546	
460	39.28	258.58	41.859	-83.705	44.397	-64.53	
470	41.049	258.92	43.956	-83.772	46.568	-64.683	
480	43.036	258.85	46.308	-84.137	49.01	-64.914	
490	45.257	258.4	48.939	-84.754	51.749	-65.117	
500	47.724	257.57	51.872	-85.587	54.799	-65.162	
510	50.445	256.33	55.12	-86.61	58.16	-64.877	
520	53.42	254.66	58.689	-87.802	61.808	-64.011	
530	56.638	252.47	62.568	-89.156	65.682	-62.173	
540	60.073	249.62	66.73	269.31	69.67	-58.711	
550	63.674	245.89	71.128	267.52	73.574	-52.455	
560	67.358	240.89	75.694	265.3	77.049	-41.364	
570	70.995	233.96	80.343	262.04	79.484	-22.883	
580	74.376	223.99	84.962	254.95	80.099	1.6052	
590	77.159	209.43	88.874	192.95	78.765	23.333	
600	78.835	189.37	85.744	99.822	76.256	37.468	
610	78.953	166.61	81.586	91.498	73.309	45.807	
620	77.604	146.94	77.636	88.187	70.309	50.758	
630	75.344	132.84	73.955	86.147	67.425	53.775	
640	72.681	123.23	70.557	84.645	64.729	55.65	
650	69.911	116.57	67.44	83.44	62.246	56.823	
660	67.186	111.79	64.594	82.429	59.977	57.549	
670	64.582	108.22	62	81.56	57.911	57.984	
680	62.132	105.49	59.64	80.803	56.032	58.227	
690	59.848	103.34	57.491	80.138	54.324	58.343	
700	57.732	101.61	55.534	79.553	52.769	58.373	
710	55.775	100.22	53.748	79.037	51.351	58.349	
720	53.969	99.066	52.115	78.583	50.054	58.289	
730	52.304	98.117	50.62	78.184	48.865	58.208	
740	50.766	97.33	49.246	77.837	47.771	58.116	
750	49.346	96.677	47.98	77.534	46.763	58.021	
760	48.031	96.135	46.812	77.274	45.829	57.926	
770	46.814	95.688	45.73	77.052	44.963	57.835	
780	45.683	95.323	44.726	76.865	44.156	57.75	
790	44.632	95.028	43.791	76.709	43.403	57.674	
800	43.652	94.793	42.918	76.584	42.698	57.606	
810	42.737	94.613	42.101	76.485	42.035	57.548	
820	41.881	94.48	41.334	76.412	41.411	57.5	
830	41.079	94.389	40.613	76.361	40.822	57.46	
840	40.325	94.335	39.934	76.331	40.264	57.43	
850	39.616	94.314	39.291	76.321	39.735	57.41	
860	38.947	94.324	38.683	76.329	39.232	57.397	
870	38.316	94.36	38.106	76.353	38.752	57.393	
880	37.718	94.42	37.558	76.392	38.294	57.397	
890	37.151	94.503	37.035	76.445	37.856	57.409	
900	36.614	94.605	36.537	76.511	37.436	57.427	
910	36.102	94.725	36.06	76.589	37.033	57.451	
920	35.616	94.862	35.604	76.678	36.645	57.482	
930	35.152	95.013	35.167	76.777	36.271	57.519	
940	34.708	95.177	34.747	76.885	35.91	57.56	
950	34.285	95.354	34.343	77.002	35.562	57.607	
960	33.879	95.542	33.954	77.127	35.225	57.658	
970	33.49	95.74	33.579	77.259	34.898	57.713	
980	33.117	95.947	33.218	77.397	34.582	57.772	
990	32.758	96.163	32.868	77.542	34.275	57.834	
1000	32.414	96.386	32.53	77.692	33.976	57.9	
