	65	65	70	70	75	75	
300	32.953	197.56	30.221	213.99	27.894	239.17	
310	32.247	209.3	30.176	228.64	29.3	255.54	
320	32.491	219.04	31.201	239.73	31.386	266.25	
330	33.224	227.05	32.636	248.09	33.493	-86.481	
340	34.276	233.37	34.259	254.14	35.499	-81.666	
350	35.638	238.15	36.064	258.28	37.49	-78.745	
360	37.482	241.85	38.25	261	39.718	-77.258	
370	39.321	245.8	40.502	263.65	42.093	-76.069	
380	40.614	248.15	42.362	264.83	44.322	-76.025	
390	42.117	248.59	44.492	264.29	46.925	-77.227	
400	43.997	247.7	47.054	262.53	50.052	-79.301	
410	46.267	245.73	50.101	259.69	53.814	-82.14	
420	48.899	242.79	53.652	255.83	58.302	-85.611	
430	51.831	238.85	57.659	250.82	63.505	-89.681	
440	54.974	233.79	62.008	244.33	69.321	265.44	
450	58.196	227.4	66.488	235.66	75.546	258.89	
460	61.308	219.43	70.741	223.57	81.829	246.9	
470	64.061	209.61	74.195	206.38	86.914	197.82	
480	66.176	197.93	76.068	183.6	84.353	111.7	
490	67.404	184.85	75.839	159.36	79.105	94.227	
500	67.627	171.44	73.875	139.66	74.161	87.225	
510	66.922	158.95	71.015	125.81	69.743	82.935	
520	65.516	148.18	67.879	116.28	65.858	79.809	
530	63.672	139.34	64.785	109.5	62.468	77.337	
540	61.611	132.25	61.875	104.48	59.514	75.298	
550	59.488	126.6	59.201	100.63	56.937	73.574	
560	57.4	122.06	56.771	97.583	54.68	72.097	
570	55.401	118.4	54.575	95.126	52.696	70.821	
580	53.519	115.42	52.593	93.11	50.941	69.711	
590	51.764	112.97	50.803	91.436	49.38	68.742	
600	50.138	110.94	49.182	90.033	47.984	67.896	
610	48.634	109.26	47.712	88.85	46.726	67.154	
620	47.245	107.85	46.372	87.847	45.588	66.505	
630	45.963	106.68	45.148	86.996	44.551	65.935	
640	44.778	105.69	44.024	86.273	43.602	65.437	
650	43.68	104.87	42.989	85.658	42.728	65	
660	42.663	104.18	42.032	85.138	41.92	64.619	
670	41.716	103.61	41.143	84.699	41.17	64.287	
680	40.835	103.15	40.316	84.33	40.469	63.999	
690	40.013	102.77	39.543	84.024	39.813	63.749	
700	39.243	102.46	38.819	83.773	39.197	63.533	
710	38.521	102.22	38.137	83.569	38.615	63.348	
720	37.842	102.05	37.495	83.409	38.064	63.191	
730	37.203	101.92	36.888	83.286	37.542	63.059	
740	36.6	101.84	36.312	83.198	37.044	62.949	
750	36.029	101.8	35.765	83.139	36.569	62.858	
760	35.489	101.79	35.245	83.108	36.115	62.785	
770	34.975	101.82	34.748	83.101	35.68	62.729	
780	34.488	101.88	34.273	83.116	35.261	62.686	
790	34.023	101.96	33.818	83.15	34.859	62.657	
800	33.58	102.06	33.381	83.203	34.471	62.639	
810	33.156	102.19	32.962	83.271	34.096	62.631	
820	32.751	102.33	32.558	83.354	33.733	62.633	
830	32.363	102.49	32.169	83.45	33.382	62.644	
840	31.991	102.67	31.794	83.557	33.041	62.662	
850	31.634	102.86	31.431	83.675	32.711	62.686	
860	31.29	103.06	31.08	83.803	32.39	62.717	
870	30.959	103.27	30.741	83.94	32.077	62.753	
880	30.641	103.49	30.412	84.084	31.773	62.794	
890	30.334	103.72	30.092	84.236	31.476	62.839	
900	30.037	103.96	29.782	84.394	31.186	62.889	
910	29.751	104.21	29.481	84.558	30.904	62.941	
920	29.474	104.46	29.188	84.727	30.628	62.997	
930	29.207	104.72	28.902	84.901	30.358	63.056	
940	28.948	104.98	28.624	85.08	30.094	63.117	
950	28.696	105.25	28.354	85.262	29.836	63.18	
960	28.453	105.52	28.09	85.448	29.583	63.244	
970	28.217	105.79	27.832	85.637	29.335	63.311	
980	27.988	106.07	27.58	85.829	29.092	63.378	
990	27.765	106.35	27.335	86.023	28.853	63.447	
1000	27.549	106.63	27.095	86.22	28.62	63.517	
