	65	65	70	70	75	75	
300	34.817	223.55	33.853	243.26	34.029	268.15	
310	34.932	232.73	34.651	253.01	35.54	-82.927	
320	35.878	239.2	36.175	259.14	37.444	-77.995	
330	37.281	243.41	38.047	262.57	39.516	-75.734	
340	39.029	245.48	40.203	263.62	41.805	-75.718	
350	41.118	245.45	42.692	262.36	44.458	-77.924	
360	43.643	243.17	45.672	258.38	47.75	-83.029	
370	46.849	238.76	49.8	251.38	52.911	268.18	
380	50.675	232.62	55.248	242.47	60.505	257.87	
390	54.744	224.73	61.139	231.36	69.102	245.25	
400	58.554	214.66	66.505	216.23	77.107	223.43	
410	61.624	201.99	70.283	195.17	81.377	174.45	
420	63.538	187.2	71.472	169.95	78.36	124.96	
430	64.034	171.81	70.028	147.06	72.683	103.54	
440	63.226	157.68	67.053	130.33	67.283	92.943	
450	61.511	145.94	63.602	118.91	62.666	86.453	
460	59.324	136.71	60.226	111.01	58.816	81.964	
470	56.981	129.61	57.135	105.35	55.614	78.643	
480	54.67	124.15	54.381	101.15	52.933	76.088	
490	52.485	119.94	51.952	97.944	50.665	74.069	
500	50.466	116.65	49.812	95.456	48.724	72.449	
510	48.621	114.06	47.922	93.494	47.044	71.134	
520	46.944	112.01	46.245	91.93	45.572	70.057	
530	45.421	110.38	44.747	90.676	44.268	69.17	
540	44.037	109.08	43.4	89.668	43.103	68.438	
550	42.776	108.05	42.183	88.857	42.052	67.833	
560	41.625	107.23	41.076	88.208	41.095	67.333	
570	40.57	106.59	40.062	87.691	40.219	66.92	
580	39.6	106.1	39.129	87.286	39.41	66.582	
590	38.704	105.74	38.267	86.973	38.66	66.305	
600	37.875	105.47	37.465	86.74	37.959	66.082	
610	37.104	105.29	36.717	86.573	37.302	65.903	
620	36.385	105.19	36.015	86.463	36.683	65.763	
630	35.712	105.15	35.356	86.402	36.097	65.656	
640	35.082	105.17	34.733	86.383	35.541	65.577	
650	34.488	105.23	34.144	86.401	35.011	65.522	
660	33.929	105.33	33.584	86.45	34.506	65.488	
670	33.4	105.47	33.051	86.527	34.021	65.473	
680	32.9	105.63	32.543	86.628	33.556	65.472	
690	32.424	105.83	32.058	86.749	33.109	65.485	
700	31.972	106.05	31.592	86.889	32.678	65.509	
710	31.542	106.28	31.146	87.044	32.263	65.543	
720	31.131	106.54	30.717	87.213	31.861	65.586	
730	30.738	106.8	30.304	87.394	31.471	65.635	
740	30.362	107.09	29.905	87.586	31.094	65.691	
750	30.002	107.38	29.521	87.787	30.728	65.752	
760	29.656	107.68	29.15	87.996	30.372	65.817	
770	29.324	107.99	28.79	88.212	30.026	65.886	
780	29.005	108.31	28.442	88.434	29.69	65.958	
790	28.698	108.64	28.105	88.661	29.362	66.032	
800	28.401	108.97	27.778	88.893	29.042	66.108	
810	28.116	109.3	27.46	89.129	28.731	66.186	
820	27.84	109.64	27.152	89.368	28.426	66.264	
830	27.574	109.98	26.852	89.61	28.129	66.344	
840	27.316	110.33	26.56	89.854	27.839	66.424	
850	27.067	110.67	26.276	90.101	27.555	66.504	
860	26.826	111.02	25.999	90.349	27.278	66.584	
870	26.593	111.37	25.729	90.598	27.006	66.664	
880	26.366	111.72	25.467	90.849	26.74	66.744	
890	26.147	112.07	25.21	91.1	26.48	66.823	
900	25.934	112.42	24.96	91.352	26.225	66.901	
910	25.727	112.77	24.716	91.605	25.976	66.979	
920	25.526	113.12	24.477	91.857	25.731	67.056	
930	25.331	113.47	24.244	92.11	25.491	67.132	
940	25.142	113.82	24.016	92.363	25.255	67.207	
950	24.958	114.16	23.793	92.615	25.024	67.28	
960	24.778	114.51	23.575	92.867	24.798	67.353	
970	24.604	114.85	23.362	93.119	24.575	67.424	
980	24.434	115.2	23.153	93.37	24.357	67.495	
990	24.268	115.54	22.949	93.621	24.143	67.564	
1000	24.107	115.88	22.749	93.871	23.932	67.631	
