	65	65	70	70	75	75	
300	40.97	245.69	41.959	263.25	43.195	-76.431	
310	42.777	245.6	44.357	262.1	45.964	-78.359	
320	45.406	242.86	47.726	258.02	49.918	-83.069	
330	48.632	237.47	51.976	250.86	55.263	269.17	
340	52.162	229.12	56.84	239.79	62.022	256.94	
350	55.43	217.26	61.482	223.12	69.326	235.52	
360	57.5	200.84	64.109	198.17	73.531	193.02	
370	58.768	179.3	64.384	165.25	70.495	138.23	
380	59.488	159.41	63.171	138.09	65.104	106.66	
390	58.73	144.09	60.596	120.65	60.403	91.393	
400	56.954	132.96	57.606	109.82	56.6	83.103	
410	54.704	124.97	54.656	102.8	53.45	78.039	
420	52.374	119.16	51.96	97.956	50.817	74.596	
430	50.159	114.89	49.577	94.483	48.607	72.115	
440	48.125	111.72	47.489	91.935	46.732	70.274	
450	46.285	109.36	45.656	90.039	45.117	68.881	
460	44.629	107.6	44.036	88.618	43.706	67.816	
470	43.137	106.29	42.595	87.551	42.457	66.996	
480	41.792	105.32	41.301	86.755	41.339	66.366	
490	40.573	104.62	40.132	86.17	40.328	65.883	
500	39.464	104.14	39.068	85.751	39.404	65.516	
510	38.451	103.82	38.092	85.466	38.554	65.244	
520	37.521	103.64	37.191	85.289	37.765	65.046	
530	36.664	103.58	36.356	85.199	37.028	64.91	
540	35.87	103.6	35.578	85.182	36.336	64.823	
550	35.132	103.7	34.848	85.223	35.684	64.777	
560	34.444	103.86	34.162	85.313	35.066	64.763	
570	33.8	104.07	33.515	85.443	34.479	64.777	
580	33.196	104.32	32.903	85.607	33.919	64.812	
590	32.628	104.61	32.321	85.8	33.383	64.866	
600	32.091	104.93	31.768	86.015	32.87	64.934	
610	31.584	105.27	31.24	86.251	32.376	65.014	
620	31.103	105.64	30.735	86.502	31.901	65.104	
630	30.647	106.02	30.251	86.768	31.444	65.201	
640	30.213	106.41	29.787	87.045	31.002	65.304	
650	29.799	106.81	29.342	87.331	30.574	65.412	
660	29.404	107.23	28.913	87.625	30.16	65.524	
670	29.027	107.65	28.499	87.926	29.759	65.637	
680	28.666	108.08	28.101	88.232	29.37	65.753	
690	28.32	108.51	27.716	88.541	28.991	65.87	
700	27.989	108.95	27.344	88.855	28.624	65.986	
710	27.67	109.39	26.984	89.171	28.267	66.103	
720	27.364	109.83	26.635	89.488	27.919	66.22	
730	27.07	110.27	26.297	89.807	27.58	66.335	
740	26.786	110.71	25.97	90.127	27.25	66.449	
750	26.513	111.15	25.652	90.447	26.928	66.562	
760	26.249	111.59	25.343	90.768	26.614	66.673	
770	25.995	112.03	25.043	91.088	26.308	66.782	
780	25.749	112.47	24.751	91.407	26.009	66.889	
790	25.512	112.91	24.468	91.726	25.717	66.994	
800	25.283	113.34	24.191	92.044	25.431	67.097	
810	25.061	113.78	23.923	92.36	25.152	67.198	
820	24.846	114.21	23.661	92.676	24.879	67.296	
830	24.638	114.63	23.406	92.99	24.612	67.392	
840	24.436	115.06	23.157	93.302	24.351	67.486	
850	24.241	115.48	22.915	93.613	24.096	67.577	
860	24.051	115.89	22.678	93.922	23.846	67.665	
870	23.867	116.31	22.447	94.23	23.601	67.752	
880	23.689	116.72	22.222	94.535	23.361	67.835	
890	23.515	117.13	22.002	94.839	23.126	67.917	
900	23.347	117.53	21.787	95.141	22.896	67.996	
910	23.183	117.93	21.577	95.441	22.67	68.073	
920	23.024	118.33	21.371	95.739	22.449	68.147	
930	22.869	118.72	21.171	96.036	22.232	68.219	
940	22.719	119.11	20.975	96.33	22.019	68.289	
950	22.573	119.5	20.783	96.622	21.811	68.356	
960	22.43	119.88	20.595	96.913	21.606	68.422	
970	22.292	120.26	20.411	97.201	21.405	68.485	
980	22.156	120.64	20.231	97.488	21.208	68.546	
990	22.025	121.01	20.055	97.773	21.015	68.605	
1000	21.897	121.38	19.883	98.056	20.825	68.661	
