	65	65	70	70	75	75	
300	32.708	160.88	28.908	160.79	23.115	159.94	
310	31.03	174.03	26.711	179.15	20.36	188.68	
320	30.325	186.49	26.119	196.66	20.771	215.49	
330	30.215	198.16	26.557	212.5	22.907	236.59	
340	30.576	208.75	27.688	226.02	25.662	251.94	
350	31.424	218.23	29.367	237.2	28.599	263.07	
360	32.981	227.25	31.77	246.98	31.901	-88.164	
370	34.277	237.85	33.895	257.96	34.753	-78.502	
380	34.382	246.43	34.625	266.61	36.003	-71.013	
390	34.569	252.29	35.294	-87.778	36.998	-66.378	
400	35.157	256.5	36.27	-83.98	38.16	-63.403	
410	36.161	259.7	37.601	-81.252	39.579	-61.368	
420	37.516	262.26	39.25	-79.184	41.252	-59.858	
430	39.195	264.28	41.202	-77.581	43.182	-58.649	
440	41.205	265.87	43.475	-76.293	45.387	-57.558	
450	43.568	267.1	46.092	-75.179	47.884	-56.401	
460	46.308	268.07	49.077	-74.087	50.675	-54.965	
470	49.452	268.85	52.441	-72.844	53.736	-53	
480	53.016	269.5	56.177	-71.227	57.003	-50.189	
490	57.009	-89.87	60.243	-68.921	60.355	-46.133	
500	61.416	-89.168	64.551	-65.436	63.596	-40.351	
510	66.198	-88.226	68.937	-59.937	66.452	-32.374	
520	71.282	-86.735	73.114	-50.952	68.586	-22.021	
530	76.557	-83.939	76.571	-36.148	69.694	-9.8799	
540	81.848	-77.244	78.498	-13.983	69.653	2.5577	
550	86.62	-49.279	78.22	10.734	68.608	13.662	
560	86.25	45.575	76.105	29.79	66.871	22.596	
570	81.747	68.339	73.091	41.862	64.761	29.369	
580	77.182	74.357	69.821	49.317	62.516	34.382	
590	72.904	77.008	66.601	54.09	60.284	38.079	
600	68.977	78.484	63.564	57.289	58.149	40.825	
610	65.407	79.429	60.76	59.526	56.149	42.888	
620	62.181	80.101	58.198	61.151	54.299	44.46	
630	59.276	80.624	55.872	62.373	52.601	45.677	
640	56.663	81.06	53.764	63.322	51.047	46.635	
650	54.311	81.446	51.853	64.082	49.625	47.401	
660	52.192	81.804	50.12	64.71	48.324	48.025	
670	50.278	82.148	48.544	65.243	47.132	48.543	
680	48.546	82.487	47.107	65.709	46.037	48.981	
690	46.974	82.826	45.793	66.127	45.027	49.358	
700	45.542	83.168	44.588	66.509	44.095	49.69	
710	44.235	83.516	43.479	66.867	43.231	49.986	
720	43.037	83.87	42.456	67.206	42.427	50.255	
730	41.936	84.231	41.507	67.532	41.677	50.504	
740	40.921	84.6	40.626	67.85	40.976	50.736	
750	39.982	84.977	39.805	68.162	40.317	50.957	
760	39.112	85.36	39.038	68.469	39.698	51.167	
770	38.302	85.75	38.318	68.774	39.113	51.371	
780	37.548	86.145	37.642	69.078	38.559	51.568	
790	36.842	86.547	37.004	69.381	38.034	51.761	
800	36.181	86.953	36.402	69.683	37.534	51.95	
810	35.561	87.364	35.831	69.986	37.058	52.137	
820	34.976	87.779	35.29	70.29	36.602	52.321	
830	34.425	88.197	34.775	70.594	36.167	52.503	
840	33.904	88.618	34.284	70.898	35.749	52.683	
850	33.411	89.042	33.816	71.203	35.347	52.862	
860	32.943	89.468	33.368	71.509	34.96	53.039	
870	32.498	89.895	32.938	71.815	34.588	53.215	
880	32.074	90.324	32.526	72.121	34.228	53.39	
890	31.671	90.753	32.13	72.428	33.88	53.564	
900	31.286	91.183	31.749	72.734	33.543	53.737	
910	30.917	91.613	31.382	73.041	33.217	53.908	
920	30.565	92.043	31.028	73.347	32.9	54.078	
930	30.227	92.473	30.685	73.654	32.592	54.247	
940	29.903	92.902	30.354	73.96	32.292	54.415	
950	29.592	93.331	30.034	74.265	32.001	54.582	
960	29.292	93.758	29.724	74.57	31.717	54.747	
970	29.004	94.185	29.423	74.874	31.44	54.911	
980	28.726	94.61	29.13	75.178	31.17	55.074	
990	28.459	95.034	28.846	75.48	30.906	55.235	
1000	28.2	95.455	28.57	75.782	30.648	55.394	
