	65	65	70	70	75	75	
300	49.894	241.16	56.436	248.36	65	258.84	
310	62.399	212.31	73.341	188.96	78.904	115.14	
320	65.63	147.82	63.361	106.81	57.496	73.859	
330	54.753	111.12	50.706	86.421	47.5	64.074	
340	46.38	99.809	43.91	80.842	42.564	61.718	
350	41.482	97.911	40.001	81.375	39.515	63.421	
360	38.653	101.27	37.534	86.161	37.276	68.587	
370	36.227	109.18	34.872	95.452	34.25	77.987	
380	33.204	118.08	31.105	105.53	29.566	87.801	
390	30.412	126.6	27.382	115.25	24.574	97.009	
400	28.12	135.11	24.128	125.37	19.819	106.93	
410	26.297	143.96	21.393	136.68	15.417	119.47	
420	24.821	153.18	19.142	149.43	11.54	137.07	
430	23.646	162.57	17.444	163.44	8.7609	163.27	
440	22.758	171.94	16.37	178.22	7.9229	197.42	
450	22.143	181.14	15.928	192.95	9.0956	227.37	
460	21.779	190	16.047	206.78	11.289	247.13	
470	21.637	198.41	16.601	219.1	13.735	259.91	
480	21.687	206.27	17.452	229.71	16.12	268.78	
490	21.896	213.54	18.484	238.69	18.34	-84.615	
500	22.236	220.2	19.614	246.25	20.37	-79.454	
510	22.681	226.27	20.787	252.64	22.218	-75.277	
520	23.21	231.76	21.969	258.06	23.903	-71.813	
530	23.805	236.73	23.141	262.69	25.447	-68.892	
540	24.456	241.2	24.296	266.67	26.874	-66.401	
550	25.153	245.23	25.432	-89.889	28.204	-64.26	
560	25.892	248.85	26.551	-86.9	29.457	-62.409	
570	26.669	252.11	27.658	-84.295	30.653	-60.803	
580	27.484	255.03	28.76	-82.018	31.806	-59.405	
590	28.339	257.66	29.865	-80.022	32.932	-58.185	
600	29.235	260.01	30.98	-78.269	34.046	-57.115	
610	30.177	262.13	32.116	-76.726	35.159	-56.172	
620	31.17	264.02	33.279	-75.364	36.284	-55.333	
630	32.218	265.72	34.481	-74.155	37.431	-54.578	
640	33.327	267.24	35.728	-73.077	38.61	-53.885	
650	34.505	268.61	37.032	-72.104	39.831	-53.232	
660	35.758	269.83	38.4	-71.216	41.102	-52.597	
670	37.094	-89.059	39.84	-70.389	42.429	-51.954	
680	38.521	-88.055	41.362	-69.6	43.819	-51.278	
690	40.046	-87.138	42.973	-68.823	45.277	-50.54	
700	41.677	-86.292	44.678	-68.033	46.802	-49.705	
710	43.422	-85.498	46.484	-67.198	48.396	-48.739	
720	45.288	-84.738	48.392	-66.285	50.053	-47.599	
730	47.282	-83.993	50.404	-65.254	51.766	-46.238	
740	49.407	-83.241	52.517	-64.058	53.52	-44.606	
750	51.669	-82.454	54.724	-62.639	55.297	-42.643	
760	54.066	-81.602	57.012	-60.925	57.07	-40.288	
770	56.598	-80.647	59.362	-58.828	58.807	-37.479	
780	59.259	-79.536	61.747	-56.233	60.468	-34.154	
790	62.037	-78.199	64.129	-52.998	62.007	-30.268	
800	64.916	-76.536	66.456	-48.941	63.375	-25.801	
810	67.873	-74.394	68.662	-43.848	64.52	-20.776	
820	70.874	-71.533	70.662	-37.492	65.398	-15.273	
830	73.873	-67.545	72.353	-29.691	65.977	-9.4338	
840	76.795	-61.704	73.62	-20.439	66.24	-3.4535	
850	79.517	-52.662	74.363	-10.057	66.193	2.4536	
860	81.802	-38.057	74.525	0.7557	65.86	8.09	
870	83.204	-15.447	74.126	11.132	65.282	13.306	
880	83.215	11.664	73.252	20.385	64.505	18.014	
890	81.915	33.572	72.021	28.21	63.578	22.182	
900	79.882	47.584	70.553	34.622	62.545	25.822	
910	77.554	56.289	68.944	39.802	61.444	28.973	
920	75.142	61.953	67.266	43.974	60.306	31.686	
930	72.749	65.85	65.572	47.346	59.157	34.015	
940	70.424	68.664	63.895	50.091	58.013	36.015	
950	68.191	70.781	62.26	52.346	56.889	37.733	
960	66.063	72.426	60.679	54.214	55.794	39.211	
970	64.046	73.741	59.163	55.778	54.735	40.488	
980	62.14	74.819	57.715	57.098	53.715	41.594	
990	60.343	75.72	56.338	58.224	52.737	42.556	
1000	58.652	76.489	55.029	59.192	51.8	43.395	
