	65	65	70	70	75	75	
300	37.47	243.25	38.575	264.61	40.469	-72.862	
310	41.142	250.93	44.029	268.03	47.217	-73.665	
320	49.278	245.27	56.231	254.94	64.629	269.44	
330	62.879	214.16	74.504	189.66	79.221	107.73	
340	64.479	144.74	61.6	105.16	55.848	73.427	
350	52.574	111.11	48.869	87.117	46.113	64.957	
360	44.642	102.07	42.585	83.449	41.554	64.285	
370	39.907	102.8	38.545	87.008	38.076	69.071	
380	36.102	107.97	34.558	93.724	33.879	75.957	
390	32.843	114.77	30.699	101.53	29.317	83.314	
400	30.128	122.51	27.154	110.36	24.657	91.45	
410	27.879	131.15	23.941	120.64	19.947	101.29	
420	25.98	140.55	21.053	132.64	15.262	114.09	
430	24.403	150.47	18.612	146.43	10.981	132.62	
440	23.156	160.68	16.789	161.91	7.9226	162.51	
450	22.243	170.96	15.719	178.46	7.3569	202.93	
460	21.657	181.07	15.424	194.88	9.1928	234.52	
470	21.374	190.77	15.799	209.95	11.939	253.07	
480	21.359	199.89	16.658	222.94	14.767	264.57	
490	21.566	208.31	17.815	233.73	17.414	-87.525	
500	21.954	215.96	19.127	242.58	19.816	-81.655	
510	22.482	222.83	20.502	249.84	21.975	-77.085	
520	23.118	228.95	21.886	255.81	23.917	-73.417	
530	23.834	234.37	23.249	260.77	25.674	-70.419	
540	24.613	239.14	24.58	264.91	27.278	-67.945	
550	25.441	243.34	25.877	268.37	28.76	-65.894	
560	26.31	247.02	27.144	-88.72	30.147	-64.196	
570	27.216	250.22	28.39	-86.28	31.465	-62.797	
580	28.158	253	29.625	-84.241	32.736	-61.654	
590	29.138	255.41	30.858	-82.546	33.981	-60.733	
600	30.159	257.47	32.103	-81.153	35.219	-60.006	
610	31.226	259.23	33.371	-80.024	36.467	-59.446	
620	32.344	260.7	34.675	-79.127	37.741	-59.029	
630	33.52	261.91	36.027	-78.437	39.057	-58.733	
640	34.761	262.89	37.439	-77.929	40.43	-58.537	
650	36.075	263.65	38.925	-77.582	41.874	-58.415	
660	37.471	264.2	40.496	-77.377	43.403	-58.345	
670	38.956	264.57	42.164	-77.294	45.029	-58.298	
680	40.539	264.75	43.942	-77.316	46.764	-58.245	
690	42.229	264.77	45.841	-77.426	48.616	-58.15	
700	44.033	264.61	47.871	-77.604	50.593	-57.971	
710	45.958	264.3	50.041	-77.833	52.698	-57.66	
720	48.01	263.82	52.358	-78.091	54.929	-57.153	
730	50.194	263.16	54.825	-78.358	57.28	-56.372	
740	52.511	262.33	57.445	-78.607	59.735	-55.217	
750	54.961	261.28	60.214	-78.805	62.268	-53.554	
760	57.539	260.01	63.124	-78.91	64.84	-51.206	
770	60.235	258.44	66.161	-78.861	67.395	-47.938	
780	63.035	256.51	69.308	-78.565	69.857	-43.44	
790	65.918	254.1	72.538	-77.869	72.12	-37.338	
800	68.851	251.03	75.818	-76.479	74.045	-29.268	
810	71.792	246.99	79.103	-73.772	75.468	-19.091	
820	74.676	241.49	82.323	-68.13	76.235	-7.2504	
830	77.407	233.64	85.299	-54.072	76.266	5.0718	
840	79.814	222.02	87.208	-11.181	75.611	16.445	
850	81.606	204.81	86.152	43.406	74.424	25.958	
860	82.373	182.11	83.571	62.968	72.885	33.435	
870	81.892	159.17	80.773	70.303	71.147	39.136	
880	80.432	141.55	78.011	73.768	69.321	43.437	
890	78.441	129.62	75.351	75.624	67.479	46.684	
900	76.226	121.6	72.818	76.676	65.668	49.146	
910	73.948	116.01	70.421	77.281	63.917	51.024	
920	71.692	111.94	68.163	77.616	62.242	52.465	
930	69.5	108.86	66.042	77.782	60.651	53.575	
940	67.396	106.46	64.053	77.837	59.147	54.433	
950	65.391	104.53	62.192	77.821	57.731	55.097	
960	63.489	102.96	60.451	77.755	56.4	55.612	
970	61.692	101.65	58.823	77.659	55.149	56.009	
980	59.997	100.55	57.3	77.544	53.976	56.315	
990	58.401	99.614	55.875	77.418	52.874	56.55	
1000	56.899	98.81	54.541	77.287	51.84	56.728	
