	65	65	70	70	75	75	
300	68.832	203.08	77.143	206.76	86.644	248.49	
310	73.733	167.53	80.205	134.88	79.702	66.43	
320	71.037	132.46	72.468	99.604	69.445	64.941	
330	65.179	113.99	64.703	88.695	61.849	63.303	
340	59.473	105.19	58.561	83.896	56.334	62.079	
350	54.644	101.05	53.803	81.781	52.24	61.585	
360	50.344	99.651	49.742	81.496	48.818	62.061	
370	46.17	98.202	45.772	80.759	45.42	61.859	
380	43.088	96.504	42.822	79.377	42.871	60.797	
390	40.777	95.467	40.623	78.413	40.978	59.939	
400	38.965	94.997	38.904	77.894	39.502	59.399	
410	37.464	95.034	37.472	77.812	38.265	59.204	
420	36.145	95.394	36.198	78.008	37.153	59.221	
430	34.964	95.934	35.043	78.35	36.133	59.344	
440	33.9	96.577	33.988	78.775	35.192	59.523	
450	32.938	97.284	33.021	79.252	34.321	59.733	
460	32.064	98.031	32.131	79.76	33.511	59.962	
470	31.268	98.805	31.309	80.291	32.755	60.202	
480	30.54	99.595	30.548	80.837	32.047	60.452	
490	29.872	100.4	29.838	81.396	31.381	60.707	
500	29.256	101.21	29.175	81.964	30.753	60.967	
510	28.686	102.02	28.553	82.539	30.157	61.23	
520	28.155	102.83	27.967	83.118	29.59	61.495	
530	27.66	103.64	27.412	83.7	29.049	61.759	
540	27.197	104.45	26.886	84.283	28.531	62.021	
550	26.761	105.26	26.385	84.864	28.033	62.28	
560	26.351	106.05	25.908	85.441	27.555	62.533	
570	25.964	106.84	25.452	86.015	27.095	62.781	
580	25.597	107.61	25.016	86.583	26.651	63.022	
590	25.25	108.38	24.597	87.146	26.223	63.256	
600	24.92	109.14	24.196	87.702	25.809	63.483	
610	24.607	109.88	23.811	88.251	25.409	63.703	
620	24.308	110.61	23.44	88.794	25.022	63.916	
630	24.024	111.33	23.083	89.329	24.647	64.121	
640	23.753	112.04	22.739	89.858	24.283	64.318	
650	23.493	112.74	22.408	90.379	23.931	64.509	
660	23.245	113.42	22.087	90.893	23.589	64.692	
670	23.008	114.1	21.778	91.401	23.256	64.868	
680	22.781	114.76	21.479	91.901	22.934	65.037	
690	22.562	115.41	21.19	92.395	22.62	65.199	
700	22.353	116.05	20.911	92.882	22.315	65.355	
710	22.152	116.68	20.64	93.362	22.019	65.505	
720	21.959	117.3	20.378	93.836	21.73	65.648	
730	21.773	117.91	20.123	94.304	21.449	65.785	
740	21.594	118.5	19.877	94.765	21.175	65.916	
750	21.422	119.09	19.637	95.221	20.908	66.042	
760	21.256	119.67	19.405	95.67	20.649	66.162	
770	21.096	120.23	19.179	96.114	20.395	66.277	
780	20.942	120.79	18.96	96.553	20.148	66.386	
790	20.793	121.34	18.747	96.986	19.907	66.491	
800	20.649	121.88	18.54	97.413	19.672	66.59	
810	20.51	122.41	18.339	97.835	19.442	66.686	
820	20.376	122.93	18.143	98.253	19.218	66.776	
830	20.246	123.45	17.952	98.665	18.999	66.862	
840	20.121	123.95	17.766	99.073	18.785	66.944	
850	19.999	124.45	17.585	99.475	18.576	67.022	
860	19.882	124.94	17.409	99.874	18.372	67.095	
870	19.768	125.42	17.238	100.27	18.172	67.165	
880	19.658	125.89	17.07	100.66	17.977	67.231	
890	19.551	126.36	16.907	101.04	17.786	67.294	
900	19.447	126.82	16.748	101.42	17.599	67.353	
910	19.346	127.27	16.593	101.8	17.416	67.409	
920	19.249	127.71	16.441	102.17	17.237	67.461	
930	19.154	128.15	16.293	102.54	17.062	67.51	
940	19.062	128.58	16.149	102.91	16.891	67.557	
950	18.973	129	16.008	103.27	16.723	67.6	
960	18.887	129.42	15.87	103.63	16.558	67.64	
970	18.803	129.83	15.736	103.98	16.397	67.678	
980	18.721	130.24	15.604	104.33	16.239	67.713	
990	18.641	130.64	15.476	104.68	16.084	67.746	
1000	18.564	131.03	15.35	105.02	15.932	67.775	
