	65	65	70	70	75	75	
300	43.741	108.59	43.593	90.767	43.613	70.562	
310	42.601	106.87	42.438	89.213	42.561	69.266	
320	41.598	106	41.433	88.476	41.651	68.677	
330	40.714	105.73	40.543	88.298	40.839	68.567	
340	39.964	105.9	39.779	88.552	40.131	68.83	
350	39.39	106.54	39.18	89.266	39.558	69.512	
360	39.044	108.1	38.782	90.947	39.135	71.106	
370	38.155	111.17	37.749	94.14	38.04	74.039	
380	36.492	113.26	35.904	96.151	36.174	75.664	
390	34.954	114.18	34.224	96.854	34.51	75.974	
400	33.724	114.64	32.892	97.077	33.207	75.836	
410	32.73	115.08	31.808	97.308	32.143	75.729	
420	31.853	115.6	30.843	97.618	31.187	75.695	
430	31.053	116.15	29.954	97.954	30.303	75.678	
440	30.314	116.7	29.129	98.293	29.479	75.654	
450	29.631	117.24	28.362	98.627	28.711	75.62	
460	28.999	117.79	27.648	98.955	27.993	75.576	
470	28.414	118.32	26.982	99.281	27.323	75.528	
480	27.871	118.86	26.361	99.607	26.694	75.48	
490	27.365	119.39	25.778	99.937	26.103	75.434	
500	26.894	119.93	25.23	100.27	25.545	75.393	
510	26.453	120.46	24.714	100.62	25.016	75.359	
520	26.039	121	24.225	100.96	24.513	75.331	
530	25.649	121.54	23.761	101.32	24.033	75.308	
540	25.281	122.08	23.319	101.68	23.573	75.29	
550	24.932	122.62	22.898	102.05	23.132	75.274	
560	24.601	123.15	22.494	102.42	22.709	75.259	
570	24.287	123.69	22.108	102.79	22.302	75.245	
580	23.987	124.22	21.738	103.16	21.91	75.231	
590	23.702	124.74	21.383	103.53	21.533	75.216	
600	23.43	125.26	21.041	103.9	21.168	75.2	
610	23.17	125.78	20.713	104.27	20.817	75.183	
620	22.922	126.29	20.397	104.64	20.477	75.164	
630	22.684	126.8	20.092	105	20.149	75.143	
640	22.456	127.3	19.799	105.37	19.831	75.121	
650	22.238	127.79	19.516	105.73	19.524	75.096	
660	22.029	128.28	19.242	106.1	19.227	75.069	
670	21.828	128.76	18.978	106.46	18.938	75.04	
680	21.635	129.23	18.723	106.81	18.659	75.009	
690	21.449	129.7	18.477	107.17	18.388	74.976	
700	21.271	130.16	18.238	107.52	18.125	74.941	
710	21.099	130.62	18.007	107.88	17.87	74.904	
720	20.934	131.07	17.784	108.22	17.622	74.864	
730	20.775	131.51	17.567	108.57	17.381	74.823	
740	20.622	131.95	17.357	108.91	17.147	74.78	
750	20.474	132.38	17.153	109.26	16.92	74.735	
760	20.331	132.81	16.956	109.6	16.698	74.687	
770	20.193	133.22	16.764	109.93	16.483	74.638	
780	20.061	133.64	16.578	110.27	16.273	74.588	
790	19.932	134.04	16.397	110.6	16.069	74.535	
800	19.808	134.45	16.222	110.93	15.871	74.481	
810	19.688	134.84	16.051	111.25	15.677	74.426	
820	19.572	135.23	15.885	111.58	15.488	74.369	
830	19.46	135.62	15.724	111.9	15.304	74.31	
840	19.351	135.99	15.567	112.22	15.125	74.25	
850	19.246	136.37	15.415	112.54	14.95	74.188	
860	19.145	136.74	15.266	112.85	14.779	74.125	
870	19.046	137.1	15.122	113.17	14.613	74.061	
880	18.95	137.46	14.981	113.48	14.45	73.995	
890	18.858	137.81	14.844	113.79	14.291	73.929	
900	18.768	138.16	14.71	114.09	14.136	73.861	
910	18.681	138.5	14.58	114.4	13.985	73.792	
920	18.596	138.84	14.453	114.7	13.837	73.722	
930	18.514	139.17	14.329	115	13.692	73.651	
940	18.434	139.5	14.208	115.3	13.55	73.579	
950	18.357	139.82	14.09	115.59	13.412	73.506	
960	18.282	140.14	13.975	115.89	13.277	73.432	
970	18.209	140.45	13.863	116.18	13.144	73.357	
980	18.138	140.76	13.753	116.47	13.015	73.282	
990	18.069	141.07	13.646	116.75	12.888	73.205	
1000	18.002	141.37	13.542	117.04	12.764	73.128	
