	65	70	75	65	70	75	
300	39.703	40.595	41.936	37.511	37.209	37.514	
301	39.779	40.724	42.105	37.295	36.907	37.453	
302	39.864	40.863	42.282	37.087	36.772	37.279	
303	39.959	41.011	42.469	37.019	36.553	37.024	
304	40.063	41.167	42.664	36.99	36.489	37.052	
305	40.176	41.333	42.867	36.884	36.423	36.867	
306	40.297	41.507	43.079	36.614	36.185	36.77	
307	40.426	41.688	43.299	36.511	36.277	36.641	
308	40.562	41.878	43.527	36.334	36.128	36.541	
309	40.705	42.074	43.764	36.365	35.959	36.377	
310	40.854	42.278	44.008	36.171	35.873	36.379	
311	41.01	42.488	44.261	36.159	35.715	36.319	
312	41.172	42.706	44.521	36.209	35.719	36.207	
313	41.34	42.929	44.79	35.89	35.526	36.139	
314	41.512	43.159	45.067	35.955	35.547	35.953	
315	41.69	43.395	45.351	35.892	35.364	35.909	
316	41.873	43.637	45.644	35.798	35.418	35.815	
317	42.061	43.885	45.946	35.661	35.298	35.754	
318	42.253	44.139	46.255	35.561	35.153	35.59	
319	42.449	44.398	46.573	35.518	35.053	35.611	
320	42.65	44.663	46.899	35.535	35.035	35.459	
321	42.854	44.933	47.234	35.427	34.977	35.375	
322	43.062	45.208	47.578	35.393	34.901	35.332	
323	43.274	45.489	47.93	35.355	34.78	35.278	
324	43.49	45.774	48.291	35.23	34.786	35.152	
325	43.708	46.065	48.661	35.241	34.578	35.091	
326	43.93	46.36	49.039	35.155	34.568	35.032	
327	44.155	46.66	49.427	35.062	34.546	34.927	
328	44.382	46.965	49.823	35.028	34.498	34.847	
329	44.613	47.273	50.228	34.999	34.432	34.774	
330	44.845	47.586	50.642	35.011	34.459	34.767	
331	45.08	47.903	51.064	34.888	34.365	34.712	
332	45.317	48.223	51.495	34.842	34.23	34.555	
333	45.556	48.547	51.934	34.885	34.182	34.577	
334	45.796	48.874	52.381	34.798	34.161	34.525	
335	46.038	49.204	52.836	34.731	34.097	34.447	
336	46.281	49.536	53.299	34.609	34.041	34.358	
337	46.525	49.87	53.768	34.687	34.006	34.353	
338	46.77	50.206	54.245	34.632	33.962	34.303	
339	47.015	50.543	54.727	34.529	33.832	34.23	
340	47.26	50.881	55.216	34.579	33.724	34.179	
341	47.504	51.219	55.709	34.486	33.766	34.165	
342	47.749	51.557	56.206	34.466	33.725	34.1	
343	47.992	51.895	56.707	34.549	33.733	34.023	
344	48.234	52.23	57.211	34.521	33.702	33.95	
345	48.474	52.564	57.716	34.424	33.661	33.933	
346	48.713	52.895	58.22	34.455	33.622	33.892	
347	48.948	53.222	58.724	34.458	33.593	33.865	
348	49.181	53.544	59.225	34.377	33.616	33.812	
349	49.41	53.861	59.721	34.389	33.625	33.81	
350	49.635	54.172	60.21	34.388	33.625	33.767	
351	49.856	54.474	60.691	34.35	33.524	33.743	
352	50.071	54.768	61.161	34.396	33.574	33.8	
353	50.28	55.052	61.617	34.351	33.52	33.614	
354	50.484	55.324	62.058	34.458	33.583	33.722	
355	50.681	55.586	62.481	34.599	33.444	33.575	
356	50.872	55.836	62.885	34.579	33.535	33.58	
357	51.058	56.074	63.269	34.514	33.694	33.653	
358	51.238	56.302	63.634	34.45	33.599	33.561	
359	51.415	56.521	63.978	34.557	33.626	33.604	
360	51.591	56.735	64.306	34.568	33.602	33.533	
361	51.767	56.945	64.618	34.519	33.534	33.614	
362	51.945	57.156	64.916	34.468	33.471	33.318	
363	52.127	57.368	65.203	34.502	33.373	33.27	
364	52.315	57.586	65.478	34.485	33.406	33.141	
365	52.51	57.81	65.743	34.48	33.239	33.257	
366	52.712	58.04	65.994	34.43	33.18	32.916	
367	52.92	58.276	66.23	34.217	33.026	32.627	
368	53.135	58.517	66.449	34.2	33.006	32.484	
369	53.357	58.763	66.65	34.034	32.568	32.257	
370	53.583	59.01	66.83	33.841	32.395	31.955	
371	53.81	59.254	66.981	33.737	32.227	31.762	
372	54.037	59.491	67.101	33.555	32.089	31.437	
373	54.26	59.719	67.186	33.39	31.779	31.262	
374	54.48	59.934	67.237	33.076	31.523	30.992	
375	54.693	60.134	67.252	32.972	31.289	30.557	
376	54.899	60.319	67.232	32.744	31.026	30.281	
377	55.096	60.485	67.177	32.512	30.758	29.935	
378	55.284	60.634	67.09	32.361	30.452	29.755	
379	55.46	60.762	66.972	32.152	30.302	29.525	
380	55.626	60.871	66.825	31.847	30.094	29.22	
381	55.78	60.96	66.651	31.78	29.805	28.874	
382	55.923	61.029	66.452	31.618	29.702	28.718	
383	56.054	61.079	66.232	31.407	29.37	28.494	
384	56.174	61.11	65.992	31.178	29.194	28.195	
385	56.281	61.122	65.736	31.074	29.021	28.069	
386	56.376	61.117	65.466	30.864	28.789	27.848	
387	56.459	61.095	65.182	30.652	28.633	27.637	
388	56.53	61.056	64.887	30.583	28.41	27.476	
389	56.59	61.002	64.583	30.461	28.307	27.256	
390	56.638	60.932	64.271	30.26	28.108	27.05	
391	56.674	60.848	63.952	30.191	27.915	26.895	
392	56.698	60.75	63.628	29.981	27.735	26.665	
393	56.712	60.639	63.299	29.878	27.587	26.582	
394	56.715	60.517	62.967	29.682	27.397	26.4	
395	56.707	60.382	62.632	29.63	27.355	26.298	
396	56.688	60.237	62.295	29.422	27.142	26.077	
397	56.659	60.081	61.956	29.335	27.036	25.925	
398	56.621	59.916	61.617	29.275	26.882	25.776	
399	56.573	59.742	61.278	29.093	26.69	25.637	
400	56.517	59.56	60.939	29.072	26.6	25.423	
401	56.451	59.371	60.6	28.922	26.451	25.337	
402	56.377	59.174	60.262	28.768	26.379	25.181	
403	56.295	58.972	59.926	28.682	26.196	25.041	
404	56.207	58.765	59.592	28.573	26.143	24.894	
405	56.111	58.552	59.261	28.511	25.929	24.83	
406	56.008	58.335	58.931	28.418	25.831	24.647	
407	55.9	58.114	58.605	28.306	25.691	24.585	
408	55.786	57.89	58.281	28.204	25.67	24.441	
409	55.666	57.663	57.961	28.091	25.533	24.21	
410	55.541	57.434	57.644	28.031	25.423	24.179	
411	55.411	57.203	57.331	27.868	25.362	24.088	
412	55.277	56.971	57.022	27.819	25.199	23.977	
413	55.139	56.737	56.716	27.751	25.068	23.815	
414	54.997	56.502	56.414	27.647	25.046	23.779	
415	54.852	56.267	56.116	27.567	24.906	23.666	
416	54.704	56.031	55.823	27.436	24.81	23.564	
417	54.553	55.795	55.533	27.395	24.667	23.442	
418	54.398	55.559	55.248	27.242	24.576	23.314	
419	54.242	55.324	54.966	27.24	24.539	23.278	
420	54.083	55.089	54.689	27.177	24.391	23.051	
421	53.922	54.855	54.416	26.993	24.277	23.05	
422	53.76	54.622	54.147	27.016	24.164	22.99	
423	53.596	54.39	53.882	26.934	24.088	22.879	
424	53.43	54.159	53.621	26.867	24.049	22.714	
425	53.263	53.929	53.363	26.755	23.89	22.644	
426	53.095	53.701	53.11	26.651	23.86	22.58	
427	52.925	53.474	52.861	26.553	23.755	22.538	
428	52.755	53.248	52.615	26.479	23.663	22.372	
429	52.585	53.024	52.373	26.519	23.569	22.282	
430	52.413	52.802	52.135	26.369	23.426	22.284	
431	52.242	52.581	51.901	26.264	23.503	22.162	
432	52.07	52.362	51.67	26.276	23.311	21.984	
433	51.897	52.145	51.442	26.141	23.339	21.941	
434	51.725	51.929	51.218	26.086	23.175	21.795	
435	51.552	51.716	50.997	26.006	23.033	21.804	
436	51.38	51.504	50.78	25.973	22.899	21.543	
437	51.208	51.294	50.566	25.893	22.922	21.617	
438	51.036	51.087	50.355	25.872	22.893	21.469	
439	50.864	50.881	50.148	25.71	22.818	21.435	
440	50.692	50.677	49.943	25.695	22.639	21.343	
441	50.522	50.475	49.741	25.63	22.648	21.261	
442	50.351	50.274	49.542	25.588	22.648	21.104	
443	50.181	50.076	49.347	25.507	22.442	21.184	
444	50.012	49.88	49.154	25.556	22.424	20.985	
445	49.843	49.686	48.963	25.392	22.277	20.91	
446	49.675	49.494	48.776	25.234	22.293	20.863	
447	49.508	49.303	48.591	25.292	22.112	20.749	
448	49.341	49.115	48.409	25.195	22.141	20.723	
449	49.176	48.928	48.229	25.183	22.026	20.627	
450	49.011	48.744	48.052	25.118	21.916	20.654	
451	48.847	48.561	47.877	25.118	21.857	20.554	
452	48.684	48.38	47.705	25.026	21.784	20.444	
453	48.522	48.201	47.535	24.922	21.755	20.443	
454	48.36	48.024	47.367	24.835	21.684	20.273	
455	48.2	47.849	47.201	24.769	21.671	20.279	
456	48.041	47.675	47.038	24.72	21.58	20.095	
457	47.883	47.503	46.877	24.709	21.546	20.092	
458	47.725	47.333	46.718	24.66	21.441	20.062	
459	47.569	47.165	46.561	24.663	21.481	19.975	
460	47.414	46.999	46.406	24.545	21.331	19.906	
461	47.26	46.834	46.253	24.62	21.233	19.818	
462	47.107	46.671	46.102	24.431	21.183	19.772	
463	46.955	46.51	45.953	24.46	21.21	19.722	
464	46.804	46.35	45.806	24.327	21.031	19.609	
465	46.654	46.192	45.66	24.36	21.017	19.608	
466	46.506	46.035	45.516	24.267	20.954	19.454	
467	46.358	45.881	45.374	24.206	20.854	19.484	
468	46.211	45.727	45.234	24.17	20.799	19.396	
469	46.066	45.576	45.096	24.092	20.77	19.34	
470	45.922	45.425	44.959	24.061	20.699	19.193	
