	65	70	75	65	70	75	
300	53.204	50.657	47.722	37.511	37.209	37.514	
301	52.569	49.859	47.068	37.295	36.907	37.453	
302	51.903	49.093	46.456	37.087	36.772	37.279	
303	51.219	48.361	45.882	37.019	36.553	37.024	
304	50.529	47.664	45.342	36.99	36.489	37.052	
305	49.841	46.999	44.832	36.884	36.423	36.867	
306	49.161	46.367	44.349	36.614	36.185	36.77	
307	48.495	45.766	43.891	36.511	36.277	36.641	
308	47.846	45.194	43.454	36.334	36.128	36.541	
309	47.218	44.65	43.037	36.365	35.959	36.377	
310	46.611	44.131	42.637	36.171	35.873	36.379	
311	46.026	43.637	42.253	36.159	35.715	36.319	
312	45.463	43.164	41.882	36.209	35.719	36.207	
313	44.923	42.711	41.524	35.89	35.526	36.139	
314	44.406	42.278	41.176	35.955	35.547	35.953	
315	43.909	41.861	40.837	35.892	35.364	35.909	
316	43.433	41.461	40.507	35.798	35.418	35.815	
317	42.977	41.075	40.184	35.661	35.298	35.754	
318	42.54	40.702	39.867	35.561	35.153	35.59	
319	42.121	40.341	39.555	35.518	35.053	35.611	
320	41.718	39.992	39.248	35.535	35.035	35.459	
321	41.331	39.652	38.944	35.427	34.977	35.375	
322	40.96	39.322	38.644	35.393	34.901	35.332	
323	40.602	39	38.345	35.355	34.78	35.278	
324	40.258	38.685	38.049	35.23	34.786	35.152	
325	39.926	38.378	37.754	35.241	34.578	35.091	
326	39.606	38.077	37.459	35.155	34.568	35.032	
327	39.297	37.782	37.165	35.062	34.546	34.927	
328	38.999	37.493	36.871	35.028	34.498	34.847	
329	38.71	37.208	36.576	34.999	34.432	34.774	
330	38.431	36.928	36.281	35.011	34.459	34.767	
331	38.16	36.653	35.985	34.888	34.365	34.712	
332	37.898	36.382	35.688	34.842	34.23	34.555	
333	37.644	36.114	35.39	34.885	34.182	34.577	
334	37.398	35.85	35.09	34.798	34.161	34.525	
335	37.159	35.589	34.788	34.731	34.097	34.447	
336	36.928	35.332	34.485	34.609	34.041	34.358	
337	36.703	35.078	34.18	34.687	34.006	34.353	
338	36.485	34.828	33.874	34.632	33.962	34.303	
339	36.274	34.581	33.565	34.529	33.832	34.23	
340	36.069	34.337	33.255	34.579	33.724	34.179	
341	35.871	34.096	32.943	34.486	33.766	34.165	
342	35.679	33.859	32.629	34.466	33.725	34.1	
343	35.493	33.625	32.314	34.549	33.733	34.023	
344	35.314	33.395	31.998	34.521	33.702	33.95	
345	35.141	33.169	31.68	34.424	33.661	33.933	
346	34.974	32.947	31.361	34.455	33.622	33.892	
347	34.814	32.729	31.042	34.458	33.593	33.865	
348	34.661	32.517	30.723	34.377	33.616	33.812	
349	34.515	32.309	30.404	34.389	33.625	33.81	
350	34.376	32.108	30.085	34.388	33.625	33.767	
351	34.245	31.913	29.769	34.35	33.524	33.743	
352	34.123	31.725	29.454	34.396	33.574	33.8	
353	34.009	31.545	29.142	34.351	33.52	33.614	
354	33.905	31.373	28.834	34.458	33.583	33.722	
355	33.809	31.209	28.528	34.599	33.444	33.575	
356	33.723	31.054	28.225	34.579	33.535	33.58	
357	33.644	30.905	27.923	34.514	33.694	33.653	
358	33.573	30.762	27.619	34.45	33.599	33.561	
359	33.505	30.621	27.31	34.557	33.626	33.604	
360	33.438	30.478	26.991	34.568	33.602	33.533	
361	33.368	30.329	26.657	34.519	33.534	33.614	
362	33.29	30.169	26.303	34.468	33.471	33.318	
363	33.201	29.992	25.923	34.502	33.373	33.27	
364	33.098	29.796	25.514	34.485	33.406	33.141	
365	32.976	29.577	25.074	34.48	33.239	33.257	
366	32.834	29.334	24.602	34.43	33.18	32.916	
367	32.672	29.065	24.1	34.217	33.026	32.627	
368	32.49	28.773	23.57	34.2	33.006	32.484	
369	32.287	28.456	23.015	34.034	32.568	32.257	
370	32.065	28.118	22.44	33.841	32.395	31.955	
371	31.829	27.765	21.854	33.737	32.227	31.762	
372	31.582	27.402	21.265	33.555	32.089	31.437	
373	31.326	27.031	20.679	33.39	31.779	31.262	
374	31.065	26.657	20.101	33.076	31.523	30.992	
375	30.8	26.283	19.536	32.972	31.289	30.557	
376	30.533	25.912	18.989	32.744	31.026	30.281	
377	30.267	25.545	18.464	32.512	30.758	29.935	
378	30.002	25.186	17.965	32.361	30.452	29.755	
379	29.742	24.836	17.496	32.152	30.302	29.525	
380	29.485	24.496	17.056	31.847	30.094	29.22	
381	29.234	24.168	16.649	31.78	29.805	28.874	
382	28.988	23.851	16.275	31.618	29.702	28.718	
383	28.747	23.547	15.935	31.407	29.37	28.494	
384	28.513	23.255	15.63	31.178	29.194	28.195	
385	28.285	22.977	15.361	31.074	29.021	28.069	
386	28.066	22.713	15.127	30.864	28.789	27.848	
387	27.853	22.463	14.929	30.652	28.633	27.637	
388	27.647	22.227	14.764	30.583	28.41	27.476	
389	27.448	22.005	14.633	30.461	28.307	27.256	
390	27.257	21.796	14.535	30.26	28.108	27.05	
391	27.074	21.604	14.47	30.191	27.915	26.895	
392	26.9	21.426	14.435	29.981	27.735	26.665	
393	26.733	21.262	14.429	29.878	27.587	26.582	
394	26.574	21.111	14.45	29.682	27.397	26.4	
395	26.422	20.974	14.497	29.63	27.355	26.298	
396	26.279	20.852	14.569	29.422	27.142	26.077	
397	26.143	20.744	14.663	29.335	27.036	25.925	
398	26.015	20.648	14.777	29.275	26.882	25.776	
399	25.894	20.564	14.91	29.093	26.69	25.637	
400	25.78	20.493	15.06	29.072	26.6	25.423	
401	25.674	20.435	15.227	28.922	26.451	25.337	
402	25.574	20.387	15.407	28.768	26.379	25.181	
403	25.481	20.351	15.599	28.682	26.196	25.041	
404	25.393	20.324	15.802	28.573	26.143	24.894	
405	25.312	20.308	16.016	28.511	25.929	24.83	
406	25.237	20.302	16.238	28.418	25.831	24.647	
407	25.167	20.305	16.467	28.306	25.691	24.585	
408	25.102	20.315	16.702	28.204	25.67	24.441	
409	25.043	20.335	16.943	28.091	25.533	24.21	
410	24.989	20.362	17.188	28.031	25.423	24.179	
411	24.939	20.396	17.437	27.868	25.362	24.088	
412	24.893	20.437	17.688	27.819	25.199	23.977	
