	65	70	75	65	70	75	
300	45.407	45.224	45.064	37.511	37.209	37.514	
301	45.252	45.067	44.921	37.295	36.907	37.453	
302	45.099	44.913	44.782	37.087	36.772	37.279	
303	44.948	44.761	44.645	37.019	36.553	37.024	
304	44.797	44.61	44.511	36.99	36.489	37.052	
305	44.649	44.462	44.378	36.884	36.423	36.867	
306	44.502	44.316	44.248	36.614	36.185	36.77	
307	44.356	44.172	44.119	36.511	36.277	36.641	
308	44.212	44.029	43.993	36.334	36.128	36.541	
309	44.069	43.889	43.868	36.365	35.959	36.377	
310	43.927	43.75	43.745	36.171	35.873	36.379	
311	43.788	43.613	43.624	36.159	35.715	36.319	
312	43.65	43.477	43.504	36.209	35.719	36.207	
313	43.513	43.343	43.386	35.89	35.526	36.139	
314	43.379	43.211	43.269	35.955	35.547	35.953	
315	43.245	43.081	43.154	35.892	35.364	35.909	
316	43.114	42.953	43.041	35.798	35.418	35.815	
317	42.984	42.826	42.928	35.661	35.298	35.754	
318	42.856	42.701	42.818	35.561	35.153	35.59	
319	42.73	42.577	42.709	35.518	35.053	35.611	
320	42.605	42.455	42.601	35.535	35.035	35.459	
321	42.482	42.335	42.495	35.427	34.977	35.375	
322	42.361	42.217	42.39	35.393	34.901	35.332	
323	42.241	42.1	42.286	35.355	34.78	35.278	
324	42.124	41.985	42.184	35.23	34.786	35.152	
325	42.008	41.871	42.084	35.241	34.578	35.091	
326	41.893	41.76	41.984	35.155	34.568	35.032	
327	41.781	41.649	41.886	35.062	34.546	34.927	
328	41.671	41.541	41.79	35.028	34.498	34.847	
329	41.562	41.434	41.695	34.999	34.432	34.774	
330	41.455	41.329	41.601	35.011	34.459	34.767	
331	41.35	41.226	41.509	34.888	34.365	34.712	
332	41.247	41.125	41.418	34.842	34.23	34.555	
333	41.146	41.025	41.329	34.885	34.182	34.577	
334	41.047	40.927	41.241	34.798	34.161	34.525	
335	40.95	40.831	41.154	34.731	34.097	34.447	
336	40.855	40.737	41.069	34.609	34.041	34.358	
337	40.762	40.645	40.986	34.687	34.006	34.353	
338	40.671	40.554	40.904	34.632	33.962	34.303	
339	40.582	40.466	40.824	34.529	33.832	34.23	
340	40.496	40.379	40.745	34.579	33.724	34.179	
341	40.411	40.294	40.668	34.486	33.766	34.165	
342	40.329	40.212	40.592	34.466	33.725	34.1	
343	40.249	40.131	40.518	34.549	33.733	34.023	
344	40.171	40.052	40.446	34.521	33.702	33.95	
345	40.095	39.976	40.375	34.424	33.661	33.933	
346	40.022	39.902	40.306	34.455	33.622	33.892	
347	39.951	39.83	40.239	34.458	33.593	33.865	
348	39.883	39.76	40.174	34.377	33.616	33.812	
349	39.818	39.693	40.111	34.389	33.625	33.81	
350	39.755	39.628	40.05	34.388	33.625	33.767	
351	39.696	39.566	39.991	34.35	33.524	33.743	
352	39.64	39.507	39.934	34.396	33.574	33.8	
353	39.586	39.451	39.879	34.351	33.52	33.614	
354	39.536	39.398	39.827	34.458	33.583	33.722	
355	39.489	39.346	39.776	34.599	33.444	33.575	
356	39.444	39.297	39.726	34.579	33.535	33.58	
357	39.4	39.248	39.676	34.514	33.694	33.653	
358	39.357	39.199	39.625	34.45	33.599	33.561	
359	39.312	39.148	39.571	34.557	33.626	33.604	
360	39.264	39.092	39.512	34.568	33.602	33.533	
361	39.21	39.03	39.446	34.519	33.534	33.614	
362	39.148	38.958	39.371	34.468	33.471	33.318	
363	39.076	38.876	39.286	34.502	33.373	33.27	
364	38.994	38.782	39.188	34.485	33.406	33.141	
365	38.899	38.675	39.076	34.48	33.239	33.257	
366	38.791	38.553	38.952	34.43	33.18	32.916	
367	38.671	38.418	38.814	34.217	33.026	32.627	
368	38.538	38.27	38.664	34.2	33.006	32.484	
369	38.393	38.11	38.501	34.034	32.568	32.257	
370	38.238	37.938	38.328	33.841	32.395	31.955	
371	38.075	37.758	38.148	33.737	32.227	31.762	
372	37.905	37.571	37.962	33.555	32.089	31.437	
373	37.731	37.38	37.771	33.39	31.779	31.262	
374	37.554	37.186	37.577	33.076	31.523	30.992	
375	37.374	36.99	37.383	32.972	31.289	30.557	
376	37.194	36.793	37.187	32.744	31.026	30.281	
377	37.014	36.597	36.993	32.512	30.758	29.935	
378	36.835	36.402	36.8	32.361	30.452	29.755	
379	36.657	36.209	36.61	32.152	30.302	29.525	
