	65	70	75	65	70	75	
300	45.955	44.089	43.075	37.511	37.209	37.514	
301	45.284	43.529	42.634	37.295	36.907	37.453	
302	44.648	42.998	42.213	37.087	36.772	37.279	
303	44.043	42.492	41.807	37.019	36.553	37.024	
304	43.469	42.008	41.417	36.99	36.489	37.052	
305	42.924	41.547	41.039	36.884	36.423	36.867	
306	42.405	41.105	40.673	36.614	36.185	36.77	
307	41.912	40.68	40.316	36.511	36.277	36.641	
308	41.443	40.273	39.969	36.334	36.128	36.541	
309	40.996	39.88	39.63	36.365	35.959	36.377	
310	40.569	39.5	39.297	36.171	35.873	36.379	
311	40.162	39.134	38.971	36.159	35.715	36.319	
312	39.773	38.779	38.65	36.209	35.719	36.207	
313	39.401	38.434	38.333	35.89	35.526	36.139	
314	39.044	38.099	38.02	35.955	35.547	35.953	
315	38.703	37.773	37.71	35.892	35.364	35.909	
316	38.375	37.455	37.402	35.798	35.418	35.815	
317	38.06	37.144	37.096	35.661	35.298	35.754	
318	37.757	36.84	36.791	35.561	35.153	35.59	
319	37.465	36.542	36.487	35.518	35.053	35.611	
320	37.184	36.25	36.184	35.535	35.035	35.459	
321	36.913	35.963	35.88	35.427	34.977	35.375	
322	36.651	35.681	35.577	35.393	34.901	35.332	
323	36.398	35.403	35.273	35.355	34.78	35.278	
324	36.153	35.13	34.968	35.23	34.786	35.152	
325	35.917	34.861	34.662	35.241	34.578	35.091	
326	35.687	34.595	34.354	35.155	34.568	35.032	
327	35.465	34.333	34.045	35.062	34.546	34.927	
328	35.25	34.075	33.735	35.028	34.498	34.847	
329	35.042	33.819	33.423	34.999	34.432	34.774	
330	34.84	33.567	33.109	35.011	34.459	34.767	
331	34.644	33.318	32.794	34.888	34.365	34.712	
332	34.454	33.073	32.476	34.842	34.23	34.555	
333	34.27	32.83	32.157	34.885	34.182	34.577	
334	34.092	32.591	31.836	34.798	34.161	34.525	
335	33.92	32.355	31.514	34.731	34.097	34.447	
336	33.754	32.122	31.189	34.609	34.041	34.358	
337	33.593	31.893	30.864	34.687	34.006	34.353	
338	33.438	31.668	30.538	34.632	33.962	34.303	
339	33.289	31.447	30.21	34.529	33.832	34.23	
340	33.145	31.229	29.882	34.579	33.724	34.179	
341	33.008	31.016	29.553	34.486	33.766	34.165	
342	32.876	30.808	29.224	34.466	33.725	34.1	
343	32.75	30.604	28.894	34.549	33.733	34.023	
344	32.63	30.405	28.566	34.521	33.702	33.95	
345	32.516	30.212	28.238	34.424	33.661	33.933	
346	32.409	30.024	27.912	34.455	33.622	33.892	
347	32.309	29.843	27.588	34.458	33.593	33.865	
348	32.215	29.669	27.267	34.377	33.616	33.812	
349	32.129	29.502	26.949	34.389	33.625	33.81	
350	32.05	29.343	26.636	34.388	33.625	33.767	
351	31.98	29.193	26.328	34.35	33.524	33.743	
352	31.919	29.053	26.027	34.396	33.574	33.8	
353	31.868	28.924	25.733	34.351	33.52	33.614	
354	31.826	28.805	25.448	34.458	33.583	33.722	
355	31.794	28.698	25.172	34.599	33.444	33.575	
356	31.773	28.603	24.903	34.579	33.535	33.58	
357	31.76	28.518	24.643	34.514	33.694	33.653	
358	31.755	28.441	24.387	34.45	33.599	33.561	
359	31.755	28.369	24.133	34.557	33.626	33.604	
360	31.755	28.298	23.876	34.568	33.602	33.533	
361	31.753	28.224	23.611	34.519	33.534	33.614	
362	31.742	28.14	23.334	34.468	33.471	33.318	
363	31.719	28.042	23.039	34.502	33.373	33.27	
364	31.68	27.925	22.723	34.485	33.406	33.141	
365	31.621	27.786	22.385	34.48	33.239	33.257	
366	31.541	27.624	22.024	34.43	33.18	32.916	
367	31.439	27.438	21.643	34.217	33.026	32.627	
368	31.315	27.228	21.244	34.2	33.006	32.484	
369	31.168	26.994	20.828	34.034	32.568	32.257	
370	31.001	26.74	20.402	33.841	32.395	31.955	
371	30.818	26.472	19.974	33.737	32.227	31.762	
372	30.624	26.195	19.552	33.555	32.089	31.437	
373	30.42	25.911	19.14	33.39	31.779	31.262	
374	30.21	25.624	18.743	33.076	31.523	30.992	
375	29.996	25.338	18.366	32.972	31.289	30.557	
376	29.779	25.054	18.011	32.744	31.026	30.281	
377	29.563	24.777	17.682	32.512	30.758	29.935	
378	29.348	24.506	17.38	32.361	30.452	29.755	
379	29.136	24.244	17.107	32.152	30.302	29.525	
380	28.929	23.993	16.864	31.847	30.094	29.22	
381	28.726	23.752	16.65	31.78	29.805	28.874	
382	28.527	23.522	16.466	31.618	29.702	28.718	
383	28.334	23.303	16.311	31.407	29.37	28.494	
384	28.146	23.095	16.184	31.178	29.194	28.195	
385	27.965	22.899	16.085	31.074	29.021	28.069	
386	27.79	22.717	16.012	30.864	28.789	27.848	
387	27.622	22.545	15.964	30.652	28.633	27.637	
388	27.46	22.386	15.94	30.583	28.41	27.476	
389	27.304	22.238	15.938	30.461	28.307	27.256	
390	27.154	22.101	15.957	30.26	28.108	27.05	
