	65	70	75	65	70	75	
300	54.072	52.485	49.26	37.511	37.209	37.514	
301	53.6	51.592	48.447	37.295	36.907	37.453	
302	53.048	50.723	47.695	37.087	36.772	37.279	
303	52.439	49.885	46.998	37.019	36.553	37.024	
304	51.79	49.082	46.349	36.99	36.489	37.052	
305	51.115	48.315	45.743	36.884	36.423	36.867	
306	50.429	47.587	45.177	36.614	36.185	36.77	
307	49.74	46.895	44.644	36.511	36.277	36.641	
308	49.057	46.24	44.143	36.334	36.128	36.541	
309	48.387	45.618	43.668	36.365	35.959	36.377	
310	47.733	45.029	43.217	36.171	35.873	36.379	
311	47.098	44.47	42.787	36.159	35.715	36.319	
312	46.485	43.939	42.376	36.209	35.719	36.207	
313	45.895	43.433	41.981	35.89	35.526	36.139	
314	45.328	42.951	41.6	35.955	35.547	35.953	
315	44.785	42.491	41.232	35.892	35.364	35.909	
316	44.263	42.05	40.875	35.798	35.418	35.815	
317	43.764	41.628	40.527	35.661	35.298	35.754	
318	43.286	41.221	40.187	35.561	35.153	35.59	
319	42.828	40.83	39.853	35.518	35.053	35.611	
320	42.39	40.452	39.526	35.535	35.035	35.459	
321	41.969	40.086	39.203	35.427	34.977	35.375	
322	41.566	39.732	38.884	35.393	34.901	35.332	
323	41.179	39.387	38.568	35.355	34.78	35.278	
324	40.807	39.052	38.254	35.23	34.786	35.152	
325	40.449	38.725	37.942	35.241	34.578	35.091	
326	40.105	38.406	37.631	35.155	34.568	35.032	
327	39.773	38.093	37.32	35.062	34.546	34.927	
328	39.453	37.786	37.01	35.028	34.498	34.847	
329	39.144	37.485	36.699	34.999	34.432	34.774	
330	38.846	37.19	36.387	35.011	34.459	34.767	
331	38.557	36.899	36.074	34.888	34.365	34.712	
332	38.278	36.613	35.76	34.842	34.23	34.555	
333	38.007	36.33	35.444	34.885	34.182	34.577	
334	37.745	36.052	35.126	34.798	34.161	34.525	
335	37.491	35.777	34.806	34.731	34.097	34.447	
336	37.245	35.506	34.484	34.609	34.041	34.358	
337	37.006	35.238	34.159	34.687	34.006	34.353	
338	36.775	34.974	33.833	34.632	33.962	34.303	
339	36.55	34.713	33.504	34.529	33.832	34.23	
340	36.333	34.455	33.173	34.579	33.724	34.179	
341	36.122	34.201	32.839	34.486	33.766	34.165	
342	35.918	33.95	32.504	34.466	33.725	34.1	
343	35.72	33.702	32.166	34.549	33.733	34.023	
344	35.529	33.458	31.826	34.521	33.702	33.95	
345	35.344	33.218	31.485	34.424	33.661	33.933	
346	35.166	32.983	31.142	34.455	33.622	33.892	
347	34.995	32.752	30.798	34.458	33.593	33.865	
348	34.831	32.525	30.454	34.377	33.616	33.812	
349	34.674	32.304	30.11	34.389	33.625	33.81	
350	34.525	32.089	29.766	34.388	33.625	33.767	
351	34.384	31.881	29.424	34.35	33.524	33.743	
352	34.251	31.68	29.084	34.396	33.574	33.8	
353	34.128	31.487	28.747	34.351	33.52	33.614	
354	34.013	31.303	28.413	34.458	33.583	33.722	
355	33.908	31.127	28.083	34.599	33.444	33.575	
356	33.812	30.959	27.756	34.579	33.535	33.58	
357	33.725	30.8	27.43	34.514	33.694	33.653	
358	33.644	30.645	27.104	34.45	33.599	33.561	
359	33.567	30.494	26.773	34.557	33.626	33.604	
360	33.492	30.341	26.434	34.568	33.602	33.533	
361	33.414	30.183	26.081	34.519	33.534	33.614	
362	33.329	30.014	25.71	34.468	33.471	33.318	
363	33.233	29.83	25.314	34.502	33.373	33.27	
364	33.122	29.627	24.892	34.485	33.406	33.141	
365	32.993	29.401	24.441	34.48	33.239	33.257	
366	32.845	29.152	23.962	34.43	33.18	32.916	
367	32.677	28.879	23.456	34.217	33.026	32.627	
368	32.49	28.582	22.926	34.2	33.006	32.484	
369	32.281	28.262	22.374	34.034	32.568	32.257	
370	32.054	27.922	21.808	33.841	32.395	31.955	
371	31.813	27.568	21.236	33.737	32.227	31.762	
