	65	70	75	65	70	75	
300	45.207	45.028	44.891	37.511	37.209	37.514	
301	45.054	44.874	44.751	37.295	36.907	37.453	
302	44.905	44.723	44.615	37.087	36.772	37.279	
303	44.756	44.574	44.481	37.019	36.553	37.024	
304	44.609	44.427	44.35	36.99	36.489	37.052	
305	44.464	44.283	44.221	36.884	36.423	36.867	
306	44.32	44.14	44.093	36.614	36.185	36.77	
307	44.177	43.999	43.967	36.511	36.277	36.641	
308	44.037	43.86	43.844	36.334	36.128	36.541	
309	43.897	43.722	43.722	36.365	35.959	36.377	
310	43.759	43.587	43.602	36.171	35.873	36.379	
311	43.623	43.453	43.483	36.159	35.715	36.319	
312	43.488	43.321	43.366	36.209	35.719	36.207	
313	43.355	43.19	43.25	35.89	35.526	36.139	
314	43.224	43.061	43.136	35.955	35.547	35.953	
315	43.094	42.934	43.024	35.892	35.364	35.909	
316	42.966	42.809	42.913	35.798	35.418	35.815	
317	42.839	42.685	42.803	35.661	35.298	35.754	
318	42.714	42.562	42.695	35.561	35.153	35.59	
319	42.591	42.442	42.588	35.518	35.053	35.611	
320	42.469	42.323	42.483	35.535	35.035	35.459	
321	42.349	42.205	42.379	35.427	34.977	35.375	
322	42.23	42.089	42.276	35.393	34.901	35.332	
323	42.114	41.975	42.175	35.355	34.78	35.278	
324	41.999	41.862	42.075	35.23	34.786	35.152	
325	41.886	41.751	41.976	35.241	34.578	35.091	
326	41.774	41.642	41.879	35.155	34.568	35.032	
327	41.664	41.534	41.783	35.062	34.546	34.927	
328	41.556	41.428	41.688	35.028	34.498	34.847	
329	41.45	41.324	41.595	34.999	34.432	34.774	
330	41.346	41.221	41.503	35.011	34.459	34.767	
331	41.243	41.12	41.412	34.888	34.365	34.712	
332	41.143	41.02	41.323	34.842	34.23	34.555	
333	41.044	40.923	41.235	34.885	34.182	34.577	
334	40.947	40.827	41.149	34.798	34.161	34.525	
335	40.852	40.733	41.064	34.731	34.097	34.447	
336	40.759	40.64	40.981	34.609	34.041	34.358	
337	40.668	40.55	40.899	34.687	34.006	34.353	
338	40.579	40.461	40.818	34.632	33.962	34.303	
339	40.492	40.374	40.739	34.529	33.832	34.23	
340	40.408	40.289	40.662	34.579	33.724	34.179	
341	40.325	40.206	40.586	34.486	33.766	34.165	
342	40.244	40.125	40.512	34.466	33.725	34.1	
343	40.166	40.046	40.439	34.549	33.733	34.023	
344	40.09	39.969	40.368	34.521	33.702	33.95	
345	40.016	39.895	40.298	34.424	33.661	33.933	
346	39.945	39.822	40.231	34.455	33.622	33.892	
347	39.876	39.751	40.165	34.458	33.593	33.865	
348	39.809	39.683	40.101	34.377	33.616	33.812	
349	39.746	39.617	40.039	34.389	33.625	33.81	
350	39.685	39.554	39.979	34.388	33.625	33.767	
351	39.627	39.494	39.921	34.35	33.524	33.743	
352	39.572	39.436	39.865	34.396	33.574	33.8	
353	39.521	39.382	39.812	34.351	33.52	33.614	
354	39.472	39.329	39.76	34.458	33.583	33.722	
355	39.426	39.28	39.711	34.599	33.444	33.575	
356	39.383	39.232	39.662	34.579	33.535	33.58	
357	39.341	39.185	39.613	34.514	33.694	33.653	
358	39.299	39.137	39.564	34.45	33.599	33.561	
359	39.256	39.087	39.511	34.557	33.626	33.604	
360	39.209	39.033	39.453	34.568	33.602	33.533	
361	39.157	38.972	39.388	34.519	33.534	33.614	
362	39.097	38.902	39.314	34.468	33.471	33.318	
363	39.027	38.821	39.23	34.502	33.373	33.27	
364	38.946	38.728	39.132	34.485	33.406	33.141	
365	38.852	38.622	39.022	34.48	33.239	33.257	
366	38.746	38.502	38.898	34.43	33.18	32.916	
367	38.627	38.368	38.761	34.217	33.026	32.627	
368	38.495	38.22	38.611	34.2	33.006	32.484	
369	38.351	38.06	38.449	34.034	32.568	32.257	
370	38.197	37.889	38.276	33.841	32.395	31.955	
371	38.034	37.709	38.095	33.737	32.227	31.762	
372	37.865	37.524	37.909	33.555	32.089	31.437	
373	37.692	37.333	37.718	33.39	31.779	31.262	
374	37.515	37.139	37.525	33.076	31.523	30.992	
375	37.336	36.943	37.33	32.972	31.289	30.557	
376	37.156	36.746	37.134	32.744	31.026	30.281	
377	36.976	36.55	36.94	32.512	30.758	29.935	
378	36.797	36.355	36.747	32.361	30.452	29.755	
379	36.621	36.162	36.557	32.152	30.302	29.525	
380	36.446	35.972	36.369	31.847	30.094	29.22	
381	36.273	35.785	36.184	31.78	29.805	28.874	
382	36.102	35.599	36.002	31.618	29.702	28.718	
383	35.934	35.417	35.823	31.407	29.37	28.494	
384	35.768	35.238	35.647	31.178	29.194	28.195	
385	35.606	35.062	35.475	31.074	29.021	28.069	
386	35.448	34.891	35.307	30.864	28.789	27.848	
387	35.292	34.723	35.143	30.652	28.633	27.637	
388	35.14	34.558	34.982	30.583	28.41	27.476	
