	65	70	75	65	70	75	
300	33.746	31.999	31.324	37.511	37.209	37.514	
301	33.665	31.996	31.458	37.295	36.907	37.453	
302	33.601	32.012	31.604	37.087	36.772	37.279	
303	33.552	32.043	31.761	37.019	36.553	37.024	
304	33.517	32.09	31.927	36.99	36.489	37.052	
305	33.496	32.151	32.102	36.884	36.423	36.867	
306	33.487	32.224	32.283	36.614	36.185	36.77	
307	33.489	32.308	32.47	36.511	36.277	36.641	
308	33.503	32.403	32.663	36.334	36.128	36.541	
309	33.527	32.507	32.859	36.365	35.959	36.377	
310	33.559	32.619	33.058	36.171	35.873	36.379	
311	33.6	32.74	33.261	36.159	35.715	36.319	
312	33.649	32.866	33.466	36.209	35.719	36.207	
313	33.705	32.999	33.672	35.89	35.526	36.139	
314	33.768	33.137	33.879	35.955	35.547	35.953	
315	33.837	33.28	34.087	35.892	35.364	35.909	
316	33.912	33.427	34.296	35.798	35.418	35.815	
317	33.992	33.578	34.505	35.661	35.298	35.754	
318	34.078	33.733	34.714	35.561	35.153	35.59	
319	34.168	33.891	34.923	35.518	35.053	35.611	
320	34.262	34.052	35.132	35.535	35.035	35.459	
321	34.361	34.215	35.34	35.427	34.977	35.375	
322	34.463	34.38	35.548	35.393	34.901	35.332	
323	34.57	34.548	35.755	35.355	34.78	35.278	
324	34.679	34.718	35.962	35.23	34.786	35.152	
325	34.792	34.889	36.169	35.241	34.578	35.091	
326	34.908	35.062	36.375	35.155	34.568	35.032	
327	35.028	35.237	36.58	35.062	34.546	34.927	
328	35.15	35.414	36.786	35.028	34.498	34.847	
329	35.275	35.591	36.991	34.999	34.432	34.774	
330	35.402	35.771	37.195	35.011	34.459	34.767	
331	35.533	35.952	37.4	34.888	34.365	34.712	
332	35.666	36.134	37.605	34.842	34.23	34.555	
333	35.802	36.317	37.81	34.885	34.182	34.577	
334	35.94	36.503	38.015	34.798	34.161	34.525	
335	36.081	36.689	38.221	34.731	34.097	34.447	
336	36.224	36.877	38.427	34.609	34.041	34.358	
337	36.371	37.067	38.633	34.687	34.006	34.353	
338	36.519	37.259	38.841	34.632	33.962	34.303	
339	36.671	37.452	39.05	34.529	33.832	34.23	
340	36.825	37.647	39.259	34.579	33.724	34.179	
341	36.981	37.844	39.47	34.486	33.766	34.165	
342	37.14	38.042	39.682	34.466	33.725	34.1	
343	37.302	38.243	39.896	34.549	33.733	34.023	
344	37.467	38.446	40.111	34.521	33.702	33.95	
345	37.634	38.65	40.328	34.424	33.661	33.933	
346	37.804	38.857	40.547	34.455	33.622	33.892	
347	37.977	39.067	40.768	34.458	33.593	33.865	
348	38.153	39.278	40.991	34.377	33.616	33.812	
349	38.333	39.493	41.217	34.389	33.625	33.81	
350	38.515	39.71	41.446	34.388	33.625	33.767	
351	38.702	39.93	41.677	34.35	33.524	33.743	
352	38.892	40.154	41.912	34.396	33.574	33.8	
353	39.087	40.382	42.151	34.351	33.52	33.614	
354	39.286	40.614	42.393	34.458	33.583	33.722	
355	39.491	40.85	42.641	34.599	33.444	33.575	
356	39.701	41.093	42.895	34.579	33.535	33.58	
357	39.917	41.34	43.154	34.514	33.694	33.653	
358	40.138	41.594	43.421	34.45	33.599	33.561	
359	40.364	41.854	43.695	34.557	33.626	33.604	
360	40.595	42.119	43.978	34.568	33.602	33.533	
361	40.829	42.39	44.269	34.519	33.534	33.614	
362	41.064	42.666	44.569	34.468	33.471	33.318	
363	41.3	42.946	44.878	34.502	33.373	33.27	
364	41.536	43.229	45.197	34.485	33.406	33.141	
365	41.769	43.516	45.527	34.48	33.239	33.257	
366	42.001	43.806	45.866	34.43	33.18	32.916	
367	42.23	44.099	46.217	34.217	33.026	32.627	
368	42.457	44.395	46.579	34.2	33.006	32.484	
369	42.682	44.695	46.953	34.034	32.568	32.257	
370	42.905	44.999	47.339	33.841	32.395	31.955	
371	43.128	45.307	47.737	33.737	32.227	31.762	
372	43.351	45.619	48.146	33.555	32.089	31.437	
373	43.574	45.937	48.567	33.39	31.779	31.262	
374	43.799	46.26	49	33.076	31.523	30.992	
375	44.026	46.588	49.443	32.972	31.289	30.557	
376	44.256	46.921	49.898	32.744	31.026	30.281	
377	44.488	47.26	50.364	32.512	30.758	29.935	
378	44.722	47.604	50.84	32.361	30.452	29.755	
379	44.959	47.952	51.324	32.152	30.302	29.525	
380	45.199	48.306	51.819	31.847	30.094	29.22	
381	45.442	48.665	52.323	31.78	29.805	28.874	
382	45.688	49.029	52.838	31.618	29.702	28.718	
383	45.938	49.399	53.362	31.407	29.37	28.494	
384	46.191	49.773	53.895	31.178	29.194	28.195	
385	46.447	50.151	54.435	31.074	29.021	28.069	
386	46.704	50.533	54.983	30.864	28.789	27.848	
387	46.965	50.918	55.539	30.652	28.633	27.637	
388	47.228	51.308	56.102	30.583	28.41	27.476	
389	47.494	51.701	56.673	30.461	28.307	27.256	
390	47.762	52.097	57.251	30.26	28.108	27.05	
391	48.031	52.495	57.833	30.191	27.915	26.895	
392	48.301	52.895	58.42	29.981	27.735	26.665	
393	48.574	53.297	59.013	29.878	27.587	26.582	
394	48.848	53.702	59.612	29.682	27.397	26.4	
395	49.123	54.108	60.215	29.63	27.355	26.298	
396	49.399	54.515	60.821	29.422	27.142	26.077	
397	49.675	54.922	61.43	29.335	27.036	25.925	
398	49.953	55.33	62.043	29.275	26.882	25.776	
399	50.232	55.74	62.66	29.093	26.69	25.637	
400	50.511	56.149	63.279	29.072	26.6	25.423	
401	50.789	56.558	63.898	28.922	26.451	25.337	
402	51.069	56.966	64.519	28.768	26.379	25.181	
403	51.348	57.374	65.141	28.682	26.196	25.041	
404	51.627	57.781	65.764	28.573	26.143	24.894	
405	51.906	58.187	66.386	28.511	25.929	24.83	
406	52.184	58.59	67.006	28.418	25.831	24.647	
407	52.462	58.992	67.623	28.306	25.691	24.585	
408	52.739	59.391	68.238	28.204	25.67	24.441	
409	53.014	59.787	68.848	28.091	25.533	24.21	
410	53.288	60.179	69.451	28.031	25.423	24.179	
411	53.561	60.568	70.048	27.868	25.362	24.088	
412	53.832	60.952	70.637	27.819	25.199	23.977	
413	54.101	61.33	71.214	27.751	25.068	23.815	
414	54.367	61.703	71.78	27.647	25.046	23.779	
415	54.631	62.07	72.332	27.567	24.906	23.666	
416	54.892	62.43	72.869	27.436	24.81	23.564	
417	55.149	62.782	73.386	27.395	24.667	23.442	
418	55.404	63.126	73.884	27.242	24.576	23.314	
419	55.655	63.462	74.361	27.24	24.539	23.278	
420	55.901	63.788	74.811	27.177	24.391	23.051	
421	56.144	64.104	75.234	26.993	24.277	23.05	
422	56.382	64.409	75.627	27.016	24.164	22.99	
423	56.615	64.703	75.988	26.934	24.088	22.879	
424	56.843	64.985	76.313	26.867	24.049	22.714	
425	57.066	65.255	76.601	26.755	23.89	22.644	
426	57.283	65.513	76.85	26.651	23.86	22.58	
427	57.495	65.756	77.057	26.553	23.755	22.538	
428	57.7	65.985	77.222	26.479	23.663	22.372	
429	57.9	66.2	77.344	26.519	23.569	22.282	
430	58.092	66.4	77.42	26.369	23.426	22.284	
431	58.279	66.585	77.453	26.264	23.503	22.162	
432	58.458	66.755	77.442	26.276	23.311	21.984	
433	58.63	66.908	77.388	26.141	23.339	21.941	
434	58.795	67.045	77.294	26.086	23.175	21.795	
435	58.952	67.166	77.161	26.006	23.033	21.804	
436	59.102	67.27	76.991	25.973	22.899	21.543	
437	59.244	67.359	76.787	25.893	22.922	21.617	
438	59.378	67.431	76.553	25.872	22.893	21.469	
439	59.504	67.486	76.289	25.71	22.818	21.435	
440	59.622	67.525	76.001	25.695	22.639	21.343	
441	59.732	67.548	75.689	25.63	22.648	21.261	
442	59.833	67.554	75.357	25.588	22.648	21.104	
443	59.926	67.546	75.007	25.507	22.442	21.184	
444	60.011	67.522	74.642	25.556	22.424	20.985	
445	60.087	67.483	74.264	25.392	22.277	20.91	
446	60.155	67.43	73.875	25.234	22.293	20.863	
447	60.215	67.362	73.475	25.292	22.112	20.749	
448	60.266	67.281	73.069	25.195	22.141	20.723	
449	60.309	67.187	72.656	25.183	22.026	20.627	
450	60.343	67.08	72.238	25.118	21.916	20.654	
451	60.37	66.962	71.816	25.118	21.857	20.554	
452	60.388	66.832	71.391	25.026	21.784	20.444	
453	60.398	66.691	70.965	24.922	21.755	20.443	
454	60.401	66.539	70.538	24.835	21.684	20.273	
455	60.395	66.378	70.111	24.769	21.671	20.279	
456	60.382	66.208	69.685	24.72	21.58	20.095	
457	60.361	66.029	69.259	24.709	21.546	20.092	
458	60.333	65.842	68.836	24.66	21.441	20.062	
459	60.298	65.648	68.415	24.663	21.481	19.975	
460	60.256	65.446	67.996	24.545	21.331	19.906	
461	60.207	65.239	67.58	24.62	21.233	19.818	
462	60.151	65.025	67.168	24.431	21.183	19.772	
