	65	70	75	65	70	75	
300	34.009	32.528	32.204	37.511	37.209	37.514	
301	33.936	32.53	32.325	37.295	36.907	37.453	
302	33.88	32.549	32.458	37.087	36.772	37.279	
303	33.837	32.583	32.6	37.019	36.553	37.024	
304	33.809	32.631	32.751	36.99	36.489	37.052	
305	33.793	32.693	32.91	36.884	36.423	36.867	
306	33.789	32.766	33.075	36.614	36.185	36.77	
307	33.797	32.849	33.246	36.511	36.277	36.641	
308	33.815	32.942	33.423	36.334	36.128	36.541	
309	33.842	33.044	33.603	36.365	35.959	36.377	
310	33.877	33.153	33.787	36.171	35.873	36.379	
311	33.921	33.271	33.974	36.159	35.715	36.319	
312	33.973	33.394	34.164	36.209	35.719	36.207	
313	34.031	33.522	34.355	35.89	35.526	36.139	
314	34.096	33.656	34.548	35.955	35.547	35.953	
315	34.167	33.795	34.742	35.892	35.364	35.909	
316	34.243	33.938	34.938	35.798	35.418	35.815	
317	34.325	34.085	35.133	35.661	35.298	35.754	
318	34.411	34.235	35.33	35.561	35.153	35.59	
319	34.502	34.388	35.527	35.518	35.053	35.611	
320	34.597	34.544	35.724	35.535	35.035	35.459	
321	34.696	34.703	35.921	35.427	34.977	35.375	
322	34.799	34.863	36.118	35.393	34.901	35.332	
323	34.905	35.027	36.316	35.355	34.78	35.278	
324	35.015	35.192	36.513	35.23	34.786	35.152	
325	35.128	35.359	36.71	35.241	34.578	35.091	
326	35.243	35.528	36.908	35.155	34.568	35.032	
327	35.362	35.698	37.105	35.062	34.546	34.927	
328	35.484	35.87	37.303	35.028	34.498	34.847	
329	35.609	36.044	37.5	34.999	34.432	34.774	
330	35.736	36.219	37.698	35.011	34.459	34.767	
331	35.866	36.396	37.897	34.888	34.365	34.712	
332	35.998	36.575	38.095	34.842	34.23	34.555	
333	36.133	36.755	38.295	34.885	34.182	34.577	
334	36.271	36.937	38.495	34.798	34.161	34.525	
335	36.411	37.12	38.695	34.731	34.097	34.447	
336	36.553	37.305	38.897	34.609	34.041	34.358	
337	36.698	37.491	39.099	34.687	34.006	34.353	
338	36.846	37.68	39.303	34.632	33.962	34.303	
339	36.996	37.87	39.508	34.529	33.832	34.23	
340	37.149	38.062	39.714	34.579	33.724	34.179	
341	37.304	38.256	39.922	34.486	33.766	34.165	
342	37.462	38.452	40.132	34.466	33.725	34.1	
343	37.623	38.65	40.343	34.549	33.733	34.023	
344	37.786	38.85	40.556	34.521	33.702	33.95	
345	37.952	39.052	40.771	34.424	33.661	33.933	
346	38.12	39.257	40.988	34.455	33.622	33.892	
347	38.292	39.464	41.208	34.458	33.593	33.865	
348	38.466	39.673	41.43	34.377	33.616	33.812	
349	38.644	39.885	41.655	34.389	33.625	33.81	
350	38.825	40.1	41.882	34.388	33.625	33.767	
351	39.009	40.318	42.113	34.35	33.524	33.743	
352	39.197	40.539	42.347	34.396	33.574	33.8	
353	39.39	40.764	42.584	34.351	33.52	33.614	
354	39.587	40.994	42.827	34.458	33.583	33.722	
355	39.789	41.228	43.074	34.599	33.444	33.575	
356	39.996	41.467	43.327	34.579	33.535	33.58	
357	40.209	41.712	43.586	34.514	33.694	33.653	
358	40.428	41.963	43.852	34.45	33.599	33.561	
359	40.651	42.22	44.127	34.557	33.626	33.604	
360	40.879	42.483	44.409	34.568	33.602	33.533	
361	41.11	42.751	44.702	34.519	33.534	33.614	
362	41.343	43.025	45.003	34.468	33.471	33.318	
363	41.577	43.303	45.315	34.502	33.373	33.27	
364	41.81	43.586	45.638	34.485	33.406	33.141	
365	42.042	43.872	45.972	34.48	33.239	33.257	
366	42.273	44.163	46.317	34.43	33.18	32.916	
367	42.502	44.457	46.675	34.217	33.026	32.627	
368	42.729	44.756	47.045	34.2	33.006	32.484	
369	42.955	45.058	47.428	34.034	32.568	32.257	
370	43.179	45.365	47.824	33.841	32.395	31.955	
371	43.403	45.677	48.233	33.737	32.227	31.762	
372	43.627	45.994	48.654	33.555	32.089	31.437	
373	43.852	46.316	49.087	33.39	31.779	31.262	
374	44.079	46.643	49.532	33.076	31.523	30.992	
375	44.308	46.975	49.988	32.972	31.289	30.557	
376	44.538	47.314	50.456	32.744	31.026	30.281	
377	44.772	47.657	50.935	32.512	30.758	29.935	
378	45.008	48.005	51.423	32.361	30.452	29.755	
379	45.246	48.357	51.92	32.152	30.302	29.525	
380	45.487	48.715	52.426	31.847	30.094	29.22	
381	45.731	49.077	52.943	31.78	29.805	28.874	
382	45.978	49.445	53.468	31.618	29.702	28.718	
383	46.228	49.817	54.003	31.407	29.37	28.494	
384	46.482	50.194	54.547	31.178	29.194	28.195	
385	46.737	50.574	55.097	31.074	29.021	28.069	
386	46.994	50.957	55.654	30.864	28.789	27.848	
387	47.254	51.344	56.219	30.652	28.633	27.637	
388	47.516	51.734	56.79	30.583	28.41	27.476	
389	47.781	52.127	57.368	30.461	28.307	27.256	
390	48.047	52.523	57.952	30.26	28.108	27.05	
391	48.314	52.92	58.539	30.191	27.915	26.895	
392	48.583	53.318	59.131	29.981	27.735	26.665	
393	48.853	53.718	59.728	29.878	27.587	26.582	
394	49.124	54.12	60.328	29.682	27.397	26.4	
395	49.396	54.523	60.933	29.63	27.355	26.298	
396	49.669	54.926	61.539	29.422	27.142	26.077	
397	49.942	55.329	62.147	29.335	27.036	25.925	
398	50.215	55.732	62.758	29.275	26.882	25.776	
399	50.49	56.136	63.371	29.093	26.69	25.637	
400	50.764	56.539	63.985	29.072	26.6	25.423	
401	51.038	56.94	64.598	28.922	26.451	25.337	
402	51.312	57.341	65.211	28.768	26.379	25.181	
403	51.586	57.74	65.824	28.682	26.196	25.041	
404	51.859	58.138	66.435	28.573	26.143	24.894	
405	52.132	58.534	67.044	28.511	25.929	24.83	
406	52.403	58.927	67.649	28.418	25.831	24.647	
407	52.674	59.317	68.25	28.306	25.691	24.585	
408	52.944	59.705	68.846	28.204	25.67	24.441	
409	53.212	60.088	69.434	28.091	25.533	24.21	
410	53.479	60.467	70.015	28.031	25.423	24.179	
411	53.743	60.841	70.586	27.868	25.362	24.088	
412	54.006	61.211	71.147	27.819	25.199	23.977	
413	54.266	61.574	71.694	27.751	25.068	23.815	
414	54.524	61.931	72.227	27.647	25.046	23.779	
415	54.779	62.281	72.743	27.567	24.906	23.666	
416	55.031	62.624	73.242	27.436	24.81	23.564	
417	55.279	62.958	73.718	27.395	24.667	23.442	
418	55.524	63.284	74.172	27.242	24.576	23.314	
419	55.765	63.601	74.602	27.24	24.539	23.278	
420	56.002	63.907	75.003	27.177	24.391	23.051	
421	56.234	64.203	75.374	26.993	24.277	23.05	
422	56.462	64.489	75.713	27.016	24.164	22.99	
423	56.685	64.762	76.018	26.934	24.088	22.879	
424	56.902	65.023	76.286	26.867	24.049	22.714	
425	57.115	65.272	76.516	26.755	23.89	22.644	
426	57.321	65.508	76.706	26.651	23.86	22.58	
427	57.522	65.729	76.854	26.553	23.755	22.538	
428	57.717	65.937	76.961	26.479	23.663	22.372	
429	57.905	66.131	77.026	26.519	23.569	22.282	
430	58.087	66.309	77.049	26.369	23.426	22.284	
431	58.262	66.473	77.03	26.264	23.503	22.162	
432	58.431	66.621	76.972	26.276	23.311	21.984	
433	58.591	66.754	76.875	26.141	23.339	21.941	
434	58.745	66.871	76.741	26.086	23.175	21.795	
435	58.892	66.972	76.573	26.006	23.033	21.804	
436	59.031	67.057	76.373	25.973	22.899	21.543	
437	59.163	67.126	76.143	25.893	22.922	21.617	
438	59.286	67.18	75.887	25.872	22.893	21.469	
439	59.402	67.217	75.605	25.71	22.818	21.435	
440	59.51	67.24	75.302	25.695	22.639	21.343	
441	59.61	67.247	74.98	25.63	22.648	21.261	
442	59.701	67.238	74.64	25.588	22.648	21.104	
443	59.785	67.216	74.286	25.507	22.442	21.184	
444	59.861	67.178	73.918	25.556	22.424	20.985	
445	59.928	67.127	73.539	25.392	22.277	20.91	
446	59.987	67.062	73.152	25.234	22.293	20.863	
447	60.038	66.984	72.756	25.292	22.112	20.749	
448	60.081	66.893	72.354	25.195	22.141	20.723	
449	60.116	66.791	71.947	25.183	22.026	20.627	
450	60.143	66.676	71.535	25.118	21.916	20.654	
451	60.163	66.551	71.122	25.118	21.857	20.554	
452	60.174	66.414	70.706	25.026	21.784	20.444	
453	60.178	66.268	70.289	24.922	21.755	20.443	
454	60.174	66.112	69.872	24.835	21.684	20.273	
455	60.162	65.947	69.455	24.769	21.671	20.279	
456	60.144	65.774	69.039	24.72	21.58	20.095	
457	60.118	65.593	68.625	24.709	21.546	20.092	
458	60.085	65.405	68.212	24.66	21.441	20.062	
459	60.045	65.209	67.802	24.663	21.481	19.975	
460	59.999	65.007	67.395	24.545	21.331	19.906	
461	59.946	64.8	66.99	24.62	21.233	19.818	
462	59.886	64.587	66.589	24.431	21.183	19.772	
463	59.821	64.369	66.192	24.46	21.21	19.722	
464	59.75	64.146	65.798	24.327	21.031	19.609	
465	59.672	63.919	65.408	24.36	21.017	19.608	
466	59.59	63.689	65.022	24.267	20.954	19.454	
467	59.501	63.455	64.641	24.206	20.854	19.484	
468	59.408	63.219	64.263	24.17	20.799	19.396	
469	59.31	62.979	63.891	24.092	20.77	19.34	
470	59.207	62.737	63.522	24.061	20.699	19.193	
471	59.099	62.494	63.159	24.012	20.652	19.217	
472	58.987	62.248	62.799	23.934	20.679	19.142	
473	58.871	62.001	62.445	23.947	20.517	19.035	
474	58.75	61.753	62.095	23.908	20.509	19.076	
475	58.627	61.504	61.75	23.846	20.472	18.955	
476	58.499	61.254	61.409	23.824	20.439	18.928	
477	58.368	61.004	61.073	23.74	20.279	18.806	
478	58.233	60.754	60.742	23.684	20.28	18.775	
479	58.096	60.503	60.415	23.667	20.197	18.72	
480	57.955	60.253	60.093	23.599	20.142	18.638	
481	57.812	60.002	59.775	23.572	20.093	18.615	
482	57.667	59.753	59.462	23.495	20.1	18.561	
483	57.519	59.503	59.153	23.543	20.037	18.524	
484	57.369	59.255	58.849	23.447	19.952	18.437	
485	57.216	59.007	58.549	23.405	19.904	18.479	
486	57.062	58.76	58.253	23.388	19.787	18.36	
487	56.906	58.514	57.962	23.308	19.783	18.254	
488	56.748	58.269	57.675	23.318	19.714	18.213	
489	56.589	58.026	57.392	23.228	19.691	18.178	
490	56.428	57.783	57.113	23.239	19.606	18.185	
491	56.267	57.542	56.838	23.162	19.598	18.078	
492	56.104	57.303	56.567	23.125	19.513	18.036	
493	55.939	57.065	56.3	23.098	19.505	17.975	
