	65	70	75	65	70	75	
300	32.826	29.967	27.449	37.511	37.209	37.514	
301	32.687	29.883	27.541	37.295	36.907	37.453	
302	32.567	29.823	27.656	37.087	36.772	37.279	
303	32.462	29.784	27.789	37.019	36.553	37.024	
304	32.373	29.765	27.94	36.99	36.489	37.052	
305	32.299	29.766	28.107	36.884	36.423	36.867	
306	32.239	29.782	28.286	36.614	36.185	36.77	
307	32.191	29.814	28.477	36.511	36.277	36.641	
308	32.156	29.862	28.679	36.334	36.128	36.541	
309	32.131	29.921	28.887	36.365	35.959	36.377	
310	32.117	29.992	29.103	36.171	35.873	36.379	
311	32.113	30.074	29.324	36.159	35.715	36.319	
312	32.118	30.166	29.55	36.209	35.719	36.207	
313	32.131	30.267	29.779	35.89	35.526	36.139	
314	32.152	30.375	30.011	35.955	35.547	35.953	
315	32.181	30.491	30.245	35.892	35.364	35.909	
316	32.216	30.613	30.48	35.798	35.418	35.815	
317	32.257	30.741	30.716	35.661	35.298	35.754	
318	32.305	30.874	30.952	35.561	35.153	35.59	
319	32.358	31.012	31.188	35.518	35.053	35.611	
320	32.416	31.154	31.423	35.535	35.035	35.459	
321	32.48	31.3	31.657	35.427	34.977	35.375	
322	32.547	31.449	31.89	35.393	34.901	35.332	
323	32.62	31.601	32.122	35.355	34.78	35.278	
324	32.696	31.756	32.353	35.23	34.786	35.152	
325	32.776	31.914	32.582	35.241	34.578	35.091	
326	32.861	32.073	32.809	35.155	34.568	35.032	
327	32.948	32.235	33.035	35.062	34.546	34.927	
328	33.039	32.398	33.258	35.028	34.498	34.847	
329	33.134	32.563	33.481	34.999	34.432	34.774	
330	33.231	32.73	33.701	35.011	34.459	34.767	
331	33.332	32.899	33.92	34.888	34.365	34.712	
332	33.436	33.068	34.137	34.842	34.23	34.555	
333	33.543	33.239	34.353	34.885	34.182	34.577	
334	33.652	33.412	34.567	34.798	34.161	34.525	
335	33.765	33.585	34.78	34.731	34.097	34.447	
336	33.881	33.76	34.992	34.609	34.041	34.358	
337	33.999	33.936	35.203	34.687	34.006	34.353	
338	34.12	34.114	35.413	34.632	33.962	34.303	
339	34.245	34.293	35.622	34.529	33.832	34.23	
340	34.372	34.474	35.831	34.579	33.724	34.179	
341	34.502	34.656	36.039	34.486	33.766	34.165	
342	34.634	34.839	36.246	34.466	33.725	34.1	
343	34.77	35.024	36.454	34.549	33.733	34.023	
344	34.909	35.211	36.661	34.521	33.702	33.95	
345	35.051	35.399	36.869	34.424	33.661	33.933	
346	35.196	35.589	37.076	34.455	33.622	33.892	
347	35.345	35.782	37.285	34.458	33.593	33.865	
348	35.497	35.976	37.494	34.377	33.616	33.812	
349	35.652	36.173	37.704	34.389	33.625	33.81	
350	35.812	36.373	37.915	34.388	33.625	33.767	
351	35.976	36.576	38.129	34.35	33.524	33.743	
352	36.145	36.783	38.344	34.396	33.574	33.8	
353	36.319	36.993	38.563	34.351	33.52	33.614	
354	36.499	37.209	38.784	34.458	33.583	33.722	
355	36.685	37.43	39.01	34.599	33.444	33.575	
356	36.878	37.656	39.24	34.579	33.535	33.58	
357	37.077	37.889	39.475	34.514	33.694	33.653	
358	37.282	38.127	39.715	34.45	33.599	33.561	
359	37.492	38.369	39.96	34.557	33.626	33.604	
360	37.704	38.615	40.209	34.568	33.602	33.533	
361	37.918	38.863	40.46	34.519	33.534	33.614	
362	38.13	39.111	40.713	34.468	33.471	33.318	
363	38.338	39.356	40.965	34.502	33.373	33.27	
364	38.54	39.597	41.217	34.485	33.406	33.141	
365	38.733	39.832	41.466	34.48	33.239	33.257	
366	38.918	40.06	41.712	34.43	33.18	32.916	
367	39.093	40.282	41.955	34.217	33.026	32.627	
368	39.259	40.496	42.196	34.2	33.006	32.484	
369	39.415	40.704	42.433	34.034	32.568	32.257	
370	39.562	40.905	42.669	33.841	32.395	31.955	
371	39.703	41.102	42.904	33.737	32.227	31.762	
372	39.839	41.295	43.139	33.555	32.089	31.437	
373	39.971	41.487	43.375	33.39	31.779	31.262	
374	40.101	41.679	43.614	33.076	31.523	30.992	
375	40.23	41.87	43.855	32.972	31.289	30.557	
376	40.359	42.063	44.1	32.744	31.026	30.281	
377	40.488	42.258	44.348	32.512	30.758	29.935	
378	40.619	42.454	44.601	32.361	30.452	29.755	
379	40.75	42.653	44.858	32.152	30.302	29.525	
380	40.885	42.855	45.12	31.847	30.094	29.22	
381	41.022	43.062	45.387	31.78	29.805	28.874	
382	41.163	43.272	45.66	31.618	29.702	28.718	
383	41.307	43.486	45.939	31.407	29.37	28.494	
384	41.454	43.704	46.225	31.178	29.194	28.195	
385	41.604	43.927	46.515	31.074	29.021	28.069	
386	41.757	44.153	46.811	30.864	28.789	27.848	
387	41.914	44.383	47.113	30.652	28.633	27.637	
388	42.075	44.618	47.422	30.583	28.41	27.476	
389	42.239	44.857	47.736	30.461	28.307	27.256	
390	42.406	45.101	48.057	30.26	28.108	27.05	
391	42.577	45.348	48.383	30.191	27.915	26.895	
392	42.751	45.6	48.715	29.981	27.735	26.665	
393	42.929	45.856	49.054	29.878	27.587	26.582	
394	43.11	46.116	49.399	29.682	27.397	26.4	
395	43.295	46.381	49.75	29.63	27.355	26.298	
396	43.483	46.649	50.107	29.422	27.142	26.077	
397	43.674	46.922	50.471	29.335	27.036	25.925	
398	43.868	47.199	50.841	29.275	26.882	25.776	
399	44.066	47.481	51.218	29.093	26.69	25.637	
400	44.267	47.767	51.603	29.072	26.6	25.423	
401	44.472	48.056	51.993	28.922	26.451	25.337	
402	44.679	48.35	52.39	28.768	26.379	25.181	
403	44.89	48.649	52.795	28.682	26.196	25.041	
404	45.104	48.952	53.207	28.573	26.143	24.894	
405	45.32	49.259	53.625	28.511	25.929	24.83	
406	45.54	49.57	54.051	28.418	25.831	24.647	
407	45.762	49.885	54.484	28.306	25.691	24.585	
408	45.988	50.204	54.925	28.204	25.67	24.441	
409	46.215	50.527	55.373	28.091	25.533	24.21	
410	46.446	50.855	55.827	28.031	25.423	24.179	
411	46.679	51.186	56.29	27.868	25.362	24.088	
412	46.914	51.52	56.759	27.819	25.199	23.977	
413	47.152	51.859	57.235	27.751	25.068	23.815	
414	47.392	52.2	57.718	27.647	25.046	23.779	
415	47.634	52.546	58.208	27.567	24.906	23.666	
416	47.878	52.894	58.704	27.436	24.81	23.564	
417	48.124	53.245	59.206	27.395	24.667	23.442	
418	48.372	53.6	59.715	27.242	24.576	23.314	
419	48.622	53.957	60.23	27.24	24.539	23.278	
420	48.873	54.316	60.751	27.177	24.391	23.051	
421	49.125	54.678	61.277	26.993	24.277	23.05	
422	49.379	55.042	61.809	27.016	24.164	22.99	
423	49.634	55.408	62.345	26.934	24.088	22.879	
424	49.891	55.776	62.886	26.867	24.049	22.714	
425	50.148	56.145	63.431	26.755	23.89	22.644	
426	50.406	56.516	63.981	26.651	23.86	22.58	
427	50.664	56.887	64.533	26.553	23.755	22.538	
428	50.923	57.259	65.089	26.479	23.663	22.372	
429	51.183	57.632	65.648	26.519	23.569	22.282	
430	51.443	58.005	66.208	26.369	23.426	22.284	
431	51.703	58.377	66.77	26.264	23.503	22.162	
432	51.963	58.75	67.333	26.276	23.311	21.984	
433	52.222	59.121	67.896	26.141	23.339	21.941	
434	52.482	59.491	68.459	26.086	23.175	21.795	
435	52.74	59.861	69.021	26.006	23.033	21.804	
436	52.998	60.227	69.581	25.973	22.899	21.543	
437	53.255	60.592	70.139	25.893	22.922	21.617	
438	53.511	60.955	70.693	25.872	22.893	21.469	
439	53.766	61.314	71.242	25.71	22.818	21.435	
440	54.019	61.67	71.786	25.695	22.639	21.343	
441	54.271	62.022	72.324	25.63	22.648	21.261	
442	54.521	62.37	72.853	25.588	22.648	21.104	
443	54.769	62.713	73.374	25.507	22.442	21.184	
444	55.015	63.051	73.884	25.556	22.424	20.985	
445	55.258	63.384	74.383	25.392	22.277	20.91	
446	55.499	63.711	74.868	25.234	22.293	20.863	
447	55.737	64.031	75.337	25.292	22.112	20.749	
448	55.972	64.344	75.79	25.195	22.141	20.723	
449	56.204	64.65	76.224	25.183	22.026	20.627	
450	56.432	64.947	76.637	25.118	21.916	20.654	
451	56.658	65.237	77.027	25.118	21.857	20.554	
452	56.879	65.518	77.391	25.026	21.784	20.444	
453	57.096	65.789	77.728	24.922	21.755	20.443	
454	57.309	66.051	78.035	24.835	21.684	20.273	
455	57.518	66.303	78.31	24.769	21.671	20.279	
456	57.722	66.544	78.552	24.72	21.58	20.095	
457	57.922	66.773	78.757	24.709	21.546	20.092	
458	58.117	66.992	78.926	24.66	21.441	20.062	
459	58.306	67.199	79.055	24.663	21.481	19.975	
460	58.491	67.393	79.145	24.545	21.331	19.906	
461	58.67	67.575	79.195	24.62	21.233	19.818	
462	58.843	67.744	79.205	24.431	21.183	19.772	
463	59.011	67.9	79.177	24.46	21.21	19.722	
464	59.173	68.043	79.109	24.327	21.031	19.609	
465	59.329	68.172	79.006	24.36	21.017	19.608	
466	59.479	68.288	78.868	24.267	20.954	19.454	
467	59.622	68.389	78.697	24.206	20.854	19.484	
468	59.759	68.477	78.496	24.17	20.799	19.396	
469	59.89	68.551	78.266	24.092	20.77	19.34	
470	60.014	68.611	78.012	24.061	20.699	19.193	
471	60.131	68.656	77.735	24.012	20.652	19.217	
472	60.241	68.689	77.437	23.934	20.679	19.142	
473	60.345	68.707	77.121	23.947	20.517	19.035	
474	60.442	68.712	76.789	23.908	20.509	19.076	
475	60.531	68.703	76.443	23.846	20.472	18.955	
476	60.614	68.681	76.085	23.824	20.439	18.928	
477	60.69	68.647	75.717	23.74	20.279	18.806	
478	60.758	68.599	75.339	23.684	20.28	18.775	
479	60.82	68.54	74.955	23.667	20.197	18.72	
480	60.874	68.469	74.564	23.599	20.142	18.638	
481	60.922	68.386	74.168	23.572	20.093	18.615	
482	60.962	68.292	73.768	23.495	20.1	18.561	
483	60.996	68.188	73.365	23.543	20.037	18.524	
484	61.022	68.073	72.96	23.447	19.952	18.437	
485	61.042	67.948	72.554	23.405	19.904	18.479	
486	61.055	67.814	72.147	23.388	19.787	18.36	
487	61.061	67.671	71.74	23.308	19.783	18.254	
488	61.06	67.52	71.334	23.318	19.714	18.213	
489	61.053	67.36	70.928	23.228	19.691	18.178	
490	61.04	67.193	70.523	23.239	19.606	18.185	
491	61.02	67.019	70.121	23.162	19.598	18.078	
492	60.993	66.838	69.72	23.125	19.513	18.036	
493	60.961	66.651	69.322	23.098	19.505	17.975	
494	60.923	66.458	68.927	23.049	19.475	17.976	
495	60.878	66.259	68.534	23.039	19.452	17.877	
496	60.828	66.055	68.144	22.991	19.38	17.876	
497	60.773	65.847	67.758	22.952	19.303	17.874	
498	60.712	65.634	67.375	22.922	19.281	17.787	
499	60.645	65.417	66.996	22.888	19.204	17.73	
500	60.574	65.197	66.62	22.873	19.164	17.653	
501	60.497	64.973	66.248	22.799	19.155	17.607	
502	60.416	64.746	65.88	22.748	19.072	17.553	
503	60.33	64.517	65.516	22.745	19.08	17.515	
504	60.24	64.285	65.156	22.67	18.989	17.461	
505	60.145	64.051	64.8	22.66	18.966	17.426	
506	60.046	63.815	64.448	22.59	18.9	17.357	
507	59.943	63.577	64.1	22.573	18.858	17.36	
508	59.836	63.339	63.756	22.544	18.831	17.264	
509	59.725	63.098	63.416	22.54	18.784	17.234	
510	59.611	62.857	63.08	22.464	18.744	17.185	
511	59.493	62.616	62.749	22.441	18.672	17.172	
512	59.372	62.373	62.422	22.411	18.653	17.095	
