	65	70	75	65	70	75	
300	43.959	42.485	41.837	37.511	37.209	37.514	
301	43.413	42.017	41.453	37.295	36.907	37.453	
302	42.894	41.57	41.08	37.087	36.772	37.279	
303	42.397	41.139	40.718	37.019	36.553	37.024	
304	41.922	40.725	40.365	36.99	36.489	37.052	
305	41.469	40.325	40.021	36.884	36.423	36.867	
306	41.036	39.939	39.683	36.614	36.185	36.77	
307	40.621	39.566	39.352	36.511	36.277	36.641	
308	40.225	39.204	39.027	36.334	36.128	36.541	
309	39.844	38.853	38.706	36.365	35.959	36.377	
310	39.479	38.511	38.39	36.171	35.873	36.379	
311	39.129	38.179	38.077	36.159	35.715	36.319	
312	38.793	37.855	37.766	36.209	35.719	36.207	
313	38.469	37.539	37.458	35.89	35.526	36.139	
314	38.158	37.229	37.152	35.955	35.547	35.953	
315	37.857	36.926	36.846	35.892	35.364	35.909	
316	37.568	36.629	36.542	35.798	35.418	35.815	
317	37.288	36.337	36.238	35.661	35.298	35.754	
318	37.018	36.051	35.934	35.561	35.153	35.59	
319	36.757	35.769	35.629	35.518	35.053	35.611	
320	36.504	35.491	35.324	35.535	35.035	35.459	
321	36.259	35.217	35.017	35.427	34.977	35.375	
322	36.021	34.946	34.71	35.393	34.901	35.332	
323	35.791	34.68	34.401	35.355	34.78	35.278	
324	35.568	34.416	34.09	35.23	34.786	35.152	
325	35.351	34.156	33.778	35.241	34.578	35.091	
326	35.14	33.898	33.463	35.155	34.568	35.032	
327	34.936	33.644	33.147	35.062	34.546	34.927	
328	34.737	33.392	32.829	35.028	34.498	34.847	
329	34.544	33.143	32.508	34.999	34.432	34.774	
330	34.356	32.897	32.185	35.011	34.459	34.767	
331	34.174	32.654	31.861	34.888	34.365	34.712	
332	33.998	32.414	31.534	34.842	34.23	34.555	
333	33.826	32.176	31.206	34.885	34.182	34.577	
334	33.66	31.942	30.875	34.798	34.161	34.525	
335	33.499	31.711	30.543	34.731	34.097	34.447	
336	33.344	31.484	30.21	34.609	34.041	34.358	
337	33.194	31.26	29.875	34.687	34.006	34.353	
338	33.049	31.04	29.54	34.632	33.962	34.303	
339	32.909	30.823	29.204	34.529	33.832	34.23	
340	32.775	30.611	28.867	34.579	33.724	34.179	
341	32.647	30.404	28.531	34.486	33.766	34.165	
342	32.524	30.201	28.195	34.466	33.725	34.1	
343	32.406	30.004	27.859	34.549	33.733	34.023	
344	32.295	29.811	27.525	34.521	33.702	33.95	
345	32.19	29.625	27.192	34.424	33.661	33.933	
346	32.091	29.445	26.862	34.455	33.622	33.892	
347	31.999	29.271	26.536	34.458	33.593	33.865	
348	31.914	29.105	26.213	34.377	33.616	33.812	
349	31.836	28.946	25.895	34.389	33.625	33.81	
350	31.765	28.797	25.583	34.388	33.625	33.767	
351	31.703	28.657	25.279	34.35	33.524	33.743	
352	31.651	28.527	24.982	34.396	33.574	33.8	
353	31.607	28.409	24.696	34.351	33.52	33.614	
354	31.574	28.302	24.419	34.458	33.583	33.722	
355	31.551	28.208	24.154	34.599	33.444	33.575	
356	31.538	28.126	23.9	34.579	33.535	33.58	
357	31.534	28.055	23.656	34.514	33.694	33.653	
358	31.538	27.993	23.42	34.45	33.599	33.561	
359	31.546	27.937	23.189	34.557	33.626	33.604	
360	31.556	27.883	22.959	34.568	33.602	33.533	
361	31.562	27.826	22.724	34.519	33.534	33.614	
362	31.561	27.761	22.48	34.468	33.471	33.318	
363	31.547	27.681	22.223	34.502	33.373	33.27	
364	31.516	27.584	21.949	34.485	33.406	33.141	
365	31.466	27.465	21.656	34.48	33.239	33.257	
366	31.395	27.323	21.345	34.43	33.18	32.916	
367	31.302	27.158	21.017	34.217	33.026	32.627	
368	31.186	26.969	20.674	34.2	33.006	32.484	
369	31.048	26.757	20.319	34.034	32.568	32.257	
370	30.889	26.524	19.956	33.841	32.395	31.955	
371	30.715	26.278	19.594	33.737	32.227	31.762	
372	30.528	26.022	19.24	33.555	32.089	31.437	
