	65	70	75	65	70	75	
300	40.574	40.526	40.925	37.511	37.209	37.514	
301	40.422	40.375	40.788	37.295	36.907	37.453	
302	40.278	40.231	40.657	37.087	36.772	37.279	
303	40.139	40.092	40.531	37.019	36.553	37.024	
304	40.005	39.958	40.41	36.99	36.489	37.052	
305	39.876	39.829	40.293	36.884	36.423	36.867	
306	39.751	39.703	40.179	36.614	36.185	36.77	
307	39.63	39.582	40.068	36.511	36.277	36.641	
308	39.514	39.465	39.961	36.334	36.128	36.541	
309	39.401	39.351	39.857	36.365	35.959	36.377	
310	39.29	39.239	39.755	36.171	35.873	36.379	
311	39.183	39.131	39.656	36.159	35.715	36.319	
312	39.079	39.025	39.558	36.209	35.719	36.207	
313	38.978	38.922	39.463	35.89	35.526	36.139	
314	38.878	38.821	39.369	35.955	35.547	35.953	
315	38.782	38.722	39.277	35.892	35.364	35.909	
316	38.687	38.625	39.187	35.798	35.418	35.815	
317	38.594	38.529	39.098	35.661	35.298	35.754	
318	38.504	38.436	39.01	35.561	35.153	35.59	
319	38.415	38.344	38.924	35.518	35.053	35.611	
320	38.328	38.254	38.839	35.535	35.035	35.459	
321	38.243	38.165	38.755	35.427	34.977	35.375	
322	38.159	38.078	38.672	35.393	34.901	35.332	
323	38.077	37.992	38.591	35.355	34.78	35.278	
324	37.997	37.907	38.51	35.23	34.786	35.152	
325	37.919	37.824	38.431	35.241	34.578	35.091	
326	37.842	37.743	38.352	35.155	34.568	35.032	
327	37.766	37.662	38.275	35.062	34.546	34.927	
328	37.692	37.584	38.198	35.028	34.498	34.847	
329	37.62	37.506	38.123	34.999	34.432	34.774	
330	37.549	37.43	38.049	35.011	34.459	34.767	
331	37.48	37.356	37.976	34.888	34.365	34.712	
332	37.413	37.283	37.904	34.842	34.23	34.555	
333	37.347	37.211	37.834	34.885	34.182	34.577	
334	37.284	37.142	37.764	34.798	34.161	34.525	
335	37.222	37.073	37.696	34.731	34.097	34.447	
336	37.162	37.007	37.63	34.609	34.041	34.358	
337	37.103	36.942	37.564	34.687	34.006	34.353	
338	37.047	36.879	37.5	34.632	33.962	34.303	
339	36.993	36.818	37.438	34.529	33.832	34.23	
340	36.941	36.759	37.377	34.579	33.724	34.179	
341	36.891	36.702	37.318	34.486	33.766	34.165	
342	36.844	36.647	37.26	34.466	33.725	34.1	
343	36.798	36.594	37.204	34.549	33.733	34.023	
344	36.755	36.543	37.15	34.521	33.702	33.95	
345	36.715	36.494	37.097	34.424	33.661	33.933	
346	36.677	36.448	37.047	34.455	33.622	33.892	
347	36.642	36.405	36.998	34.458	33.593	33.865	
348	36.61	36.364	36.952	34.377	33.616	33.812	
349	36.581	36.326	36.908	34.389	33.625	33.81	
350	36.555	36.291	36.866	34.388	33.625	33.767	
351	36.534	36.26	36.827	34.35	33.524	33.743	
352	36.516	36.232	36.791	34.396	33.574	33.8	
353	36.502	36.208	36.758	34.351	33.52	33.614	
354	36.493	36.188	36.728	34.458	33.583	33.722	
355	36.487	36.171	36.7	34.599	33.444	33.575	
356	36.486	36.157	36.673	34.579	33.535	33.58	
357	36.487	36.145	36.647	34.514	33.694	33.653	
358	36.489	36.133	36.62	34.45	33.599	33.561	
359	36.49	36.118	36.589	34.557	33.626	33.604	
360	36.487	36.098	36.551	34.568	33.602	33.533	
361	36.477	36.07	36.503	34.519	33.534	33.614	
362	36.458	36.03	36.443	34.468	33.471	33.318	
363	36.426	35.975	36.368	34.502	33.373	33.27	
364	36.378	35.903	36.274	34.485	33.406	33.141	
365	36.314	35.813	36.162	34.48	33.239	33.257	
366	36.232	35.703	36.03	34.43	33.18	32.916	
367	36.133	35.574	35.879	34.217	33.026	32.627	
368	36.016	35.427	35.71	34.2	33.006	32.484	
369	35.881	35.26	35.522	34.034	32.568	32.257	
370	35.731	35.078	35.32	33.841	32.395	31.955	
371	35.57	34.884	35.106	33.737	32.227	31.762	
372	35.399	34.68	34.884	33.555	32.089	31.437	
373	35.221	34.469	34.656	33.39	31.779	31.262	
374	35.038	34.253	34.423	33.076	31.523	30.992	
375	34.851	34.034	34.188	32.972	31.289	30.557	
376	34.661	33.814	33.953	32.744	31.026	30.281	
377	34.472	33.593	33.718	32.512	30.758	29.935	
378	34.282	33.374	33.486	32.361	30.452	29.755	
379	34.094	33.157	33.258	32.152	30.302	29.525	
380	33.909	32.943	33.033	31.847	30.094	29.22	
381	33.725	32.732	32.812	31.78	29.805	28.874	
382	33.544	32.524	32.595	31.618	29.702	28.718	
383	33.366	32.32	32.382	31.407	29.37	28.494	
384	33.19	32.119	32.173	31.178	29.194	28.195	
385	33.019	31.924	31.97	31.074	29.021	28.069	
386	32.851	31.733	31.773	30.864	28.789	27.848	
387	32.687	31.546	31.58	30.652	28.633	27.637	
388	32.527	31.364	31.393	30.583	28.41	27.476	
389	32.369	31.185	31.209	30.461	28.307	27.256	
390	32.216	31.011	31.031	30.26	28.108	27.05	
391	32.067	30.843	30.859	30.191	27.915	26.895	
392	31.923	30.68	30.693	29.981	27.735	26.665	
393	31.782	30.521	30.531	29.878	27.587	26.582	
394	31.645	30.366	30.373	29.682	27.397	26.4	
395	31.512	30.215	30.22	29.63	27.355	26.298	
396	31.383	30.07	30.072	29.422	27.142	26.077	
397	31.257	29.928	29.928	29.335	27.036	25.925	
398	31.135	29.79	29.788	29.275	26.882	25.776	
399	31.016	29.655	29.651	29.093	26.69	25.637	
400	30.9	29.524	29.517	29.072	26.6	25.423	
401	30.788	29.397	29.388	28.922	26.451	25.337	
402	30.678	29.272	29.261	28.768	26.379	25.181	
403	30.571	29.15	29.136	28.682	26.196	25.041	
404	30.465	29.03	29.013	28.573	26.143	24.894	
405	30.362	28.912	28.894	28.511	25.929	24.83	
406	30.262	28.797	28.776	28.418	25.831	24.647	
407	30.163	28.684	28.66	28.306	25.691	24.585	
408	30.065	28.572	28.545	28.204	25.67	24.441	
409	29.969	28.462	28.432	28.091	25.533	24.21	
410	29.875	28.354	28.321	28.031	25.423	24.179	
411	29.782	28.247	28.211	27.868	25.362	24.088	
412	29.69	28.141	28.101	27.819	25.199	23.977	
413	29.6	28.037	27.994	27.751	25.068	23.815	
414	29.511	27.934	27.888	27.647	25.046	23.779	
415	29.423	27.832	27.782	27.567	24.906	23.666	
416	29.336	27.731	27.677	27.436	24.81	23.564	
417	29.25	27.632	27.574	27.395	24.667	23.442	
418	29.165	27.533	27.472	27.242	24.576	23.314	
419	29.08	27.435	27.37	27.24	24.539	23.278	
420	28.997	27.338	27.27	27.177	24.391	23.051	
421	28.915	27.243	27.17	26.993	24.277	23.05	
422	28.834	27.147	27.072	27.016	24.164	22.99	
423	28.753	27.053	26.974	26.934	24.088	22.879	
424	28.673	26.96	26.877	26.867	24.049	22.714	
425	28.594	26.868	26.781	26.755	23.89	22.644	
426	28.516	26.776	26.686	26.651	23.86	22.58	
427	28.439	26.686	26.591	26.553	23.755	22.538	
428	28.362	26.596	26.498	26.479	23.663	22.372	
429	28.286	26.507	26.405	26.519	23.569	22.282	
430	28.211	26.419	26.313	26.369	23.426	22.284	
431	28.136	26.331	26.222	26.264	23.503	22.162	
432	28.062	26.244	26.131	26.276	23.311	21.984	
433	27.989	26.159	26.042	26.141	23.339	21.941	
434	27.917	26.073	25.953	26.086	23.175	21.795	
435	27.845	25.989	25.865	26.006	23.033	21.804	
436	27.774	25.905	25.778	25.973	22.899	21.543	
437	27.703	25.822	25.691	25.893	22.922	21.617	
438	27.633	25.74	25.605	25.872	22.893	21.469	
439	27.565	25.658	25.52	25.71	22.818	21.435	
440	27.496	25.577	25.436	25.695	22.639	21.343	
441	27.428	25.497	25.352	25.63	22.648	21.261	
442	27.361	25.418	25.269	25.588	22.648	21.104	
443	27.294	25.339	25.187	25.507	22.442	21.184	
444	27.228	25.261	25.105	25.556	22.424	20.985	
445	27.163	25.183	25.024	25.392	22.277	20.91	
446	27.098	25.106	24.944	25.234	22.293	20.863	
447	27.033	25.03	24.864	25.292	22.112	20.749	
448	26.97	24.954	24.785	25.195	22.141	20.723	
449	26.907	24.879	24.707	25.183	22.026	20.627	
450	26.844	24.805	24.629	25.118	21.916	20.654	
451	26.782	24.731	24.552	25.118	21.857	20.554	
452	26.721	24.658	24.476	25.026	21.784	20.444	
453	26.66	24.586	24.4	24.922	21.755	20.443	
454	26.599	24.514	24.325	24.835	21.684	20.273	
455	26.539	24.443	24.251	24.769	21.671	20.279	
456	26.48	24.372	24.177	24.72	21.58	20.095	
457	26.421	24.302	24.103	24.709	21.546	20.092	
458	26.363	24.232	24.031	24.66	21.441	20.062	
459	26.305	24.163	23.958	24.663	21.481	19.975	
460	26.248	24.095	23.887	24.545	21.331	19.906	
461	26.191	24.027	23.816	24.62	21.233	19.818	
462	26.135	23.96	23.746	24.431	21.183	19.772	
463	26.079	23.893	23.676	24.46	21.21	19.722	
464	26.024	23.827	23.606	24.327	21.031	19.609	
465	25.969	23.761	23.538	24.36	21.017	19.608	
466	25.915	23.696	23.469	24.267	20.954	19.454	
467	25.861	23.631	23.402	24.206	20.854	19.484	
468	25.808	23.567	23.335	24.17	20.799	19.396	
469	25.755	23.504	23.268	24.092	20.77	19.34	
470	25.702	23.441	23.202	24.061	20.699	19.193	
471	25.65	23.378	23.137	24.012	20.652	19.217	
472	25.599	23.316	23.071	23.934	20.679	19.142	
473	25.548	23.254	23.007	23.947	20.517	19.035	
474	25.497	23.193	22.943	23.908	20.509	19.076	
475	25.447	23.132	22.879	23.846	20.472	18.955	
476	25.397	23.072	22.816	23.824	20.439	18.928	
477	25.347	23.013	22.753	23.74	20.279	18.806	
478	25.298	22.953	22.691	23.684	20.28	18.775	
479	25.25	22.895	22.629	23.667	20.197	18.72	
480	25.202	22.836	22.568	23.599	20.142	18.638	
481	25.154	22.778	22.507	23.572	20.093	18.615	
482	25.107	22.721	22.447	23.495	20.1	18.561	
483	25.06	22.664	22.387	23.543	20.037	18.524	
484	25.013	22.607	22.327	23.447	19.952	18.437	
485	24.967	22.551	22.268	23.405	19.904	18.479	
486	24.921	22.495	22.209	23.388	19.787	18.36	
487	24.875	22.44	22.151	23.308	19.783	18.254	
488	24.83	22.385	22.093	23.318	19.714	18.213	
489	24.786	22.33	22.036	23.228	19.691	18.178	
490	24.741	22.276	21.979	23.239	19.606	18.185	
491	24.697	22.222	21.922	23.162	19.598	18.078	
492	24.653	22.169	21.866	23.125	19.513	18.036	
493	24.61	22.116	21.81	23.098	19.505	17.975	
494	24.567	22.063	21.754	23.049	19.475	17.976	
495	24.525	22.011	21.699	23.039	19.452	17.877	
496	24.482	21.959	21.644	22.991	19.38	17.876	
497	24.44	21.908	21.59	22.952	19.303	17.874	
498	24.398	21.856	21.535	22.922	19.281	17.787	
499	24.357	21.806	21.482	22.888	19.204	17.73	
500	24.316	21.755	21.428	22.873	19.164	17.653	
501	24.276	21.705	21.375	22.799	19.155	17.607	
502	24.235	21.655	21.322	22.748	19.072	17.553	
503	24.195	21.606	21.27	22.745	19.08	17.515	
504	24.155	21.556	21.218	22.67	18.989	17.461	
505	24.116	21.508	21.166	22.66	18.966	17.426	
506	24.076	21.459	21.115	22.59	18.9	17.357	
507	24.038	21.411	21.064	22.573	18.858	17.36	
508	23.999	21.363	21.013	22.544	18.831	17.264	
509	23.961	21.316	20.962	22.54	18.784	17.234	
510	23.922	21.268	20.912	22.464	18.744	17.185	
511	23.885	21.221	20.862	22.441	18.672	17.172	
512	23.847	21.175	20.812	22.411	18.653	17.095	
513	23.81	21.128	20.763	22.38	18.604	17.039	
514	23.773	21.082	20.714	22.329	18.581	17.008	
515	23.736	21.036	20.665	22.323	18.521	16.956	
516	23.7	20.991	20.616	22.272	18.488	16.925	
517	23.663	20.946	20.568	22.233	18.453	16.889	
518	23.628	20.901	20.52	22.213	18.429	16.8	
519	23.592	20.856	20.472	22.156	18.383	16.8	
520	23.556	20.811	20.425	22.155	18.329	16.783	
521	23.521	20.767	20.378	22.107	18.281	16.705	
522	23.486	20.723	20.331	22.082	18.236	16.682	
523	23.451	20.68	20.284	22.044	18.197	16.633	
524	23.417	20.636	20.238	22.008	18.175	16.576	
525	23.383	20.593	20.191	21.973	18.11	16.541	
526	23.348	20.55	20.145	21.948	18.101	16.479	
527	23.315	20.508	20.1	21.919	18.041	16.467	
528	23.281	20.465	20.054	21.871	18.015	16.444	
529	23.248	20.423	20.009	21.848	17.935	16.346	
530	23.214	20.381	19.964	21.807	17.963	16.332	
531	23.181	20.339	19.919	21.787	17.894	16.282	
532	23.149	20.298	19.874	21.792	17.872	16.249	
533	23.116	20.257	19.83	21.715	17.836	16.21	
534	23.084	20.216	19.786	21.688	17.765	16.173	
535	23.052	20.175	19.742	21.675	17.736	16.118	
536	23.02	20.134	19.699	21.642	17.728	16.071	
537	22.988	20.094	19.655	21.635	17.67	16.051	
538	22.956	20.054	19.612	21.595	17.649	16.008	
539	22.925	20.014	19.569	21.569	17.626	15.99	
540	22.894	19.974	19.526	21.55	17.587	15.938	
541	22.863	19.935	19.483	21.51	17.537	15.923	
542	22.832	19.896	19.441	21.482	17.509	15.858	
543	22.802	19.857	19.399	21.476	17.461	15.814	
544	22.771	19.818	19.357	21.431	17.422	15.773	
545	22.741	19.779	19.315	21.41	17.437	15.761	
546	22.711	19.741	19.273	21.352	17.352	15.71	
547	22.681	19.702	19.232	21.367	17.317	15.707	
548	22.651	19.664	19.191	21.329	17.285	15.648	
549	22.622	19.626	19.15	21.326	17.238	15.622	
550	22.593	19.589	19.109	21.261	17.228	15.591	
551	22.563	19.551	19.068	21.239	17.193	15.54	
552	22.534	19.514	19.028	21.241	17.157	15.508	
553	22.506	19.477	18.988	21.207	17.129	15.477	
554	22.477	19.44	18.948	21.168	17.077	15.44	
555	22.448	19.403	18.908	21.16	17.056	15.395	
556	22.42	19.367	18.868	21.131	17.016	15.362	
557	22.392	19.33	18.829	21.103	16.947	15.317	
558	22.364	19.294	18.789	21.084	16.962	15.3	
559	22.336	19.258	18.75	21.046	16.928	15.278	
560	22.308	19.222	18.711	21.019	16.886	15.228	
561	22.281	19.187	18.672	21.007	16.84	15.186	
562	22.254	19.151	18.634	21	16.812	15.184	
563	22.226	19.116	18.595	20.961	16.801	15.133	
564	22.199	19.081	18.557	20.944	16.75	15.126	
565	22.172	19.046	18.519	20.9	16.721	15.064	
566	22.146	19.011	18.481	20.879	16.684	15.074	
567	22.119	18.977	18.443	20.845	16.66	15.01	
568	22.093	18.942	18.406	20.818	16.626	14.969	
569	22.066	18.908	18.368	20.805	16.591	14.939	
570	22.04	18.874	18.331	20.791	16.566	14.891	
571	22.014	18.84	18.294	20.756	16.54	14.877	
572	21.988	18.806	18.257	20.734	16.528	14.866	
573	21.963	18.772	18.22	20.719	16.489	14.815	
574	21.937	18.739	18.184	20.685	16.473	14.755	
575	21.912	18.706	18.147	20.662	16.434	14.74	
576	21.886	18.672	18.111	20.631	16.404	14.719	
577	21.861	18.639	18.075	20.644	16.385	14.694	
578	21.836	18.607	18.039	20.618	16.331	14.681	
579	21.811	18.574	18.003	20.576	16.316	14.62	
580	21.786	18.541	17.967	20.577	16.277	14.621	
581	21.762	18.509	17.932	20.535	16.251	14.584	
582	21.737	18.477	17.897	20.524	16.22	14.522	
583	21.713	18.445	17.861	20.504	16.18	14.507	
584	21.689	18.413	17.826	20.492	16.17	14.517	
585	21.664	18.381	17.791	20.442	16.155	14.449	
586	21.641	18.349	17.757	20.431	16.123	14.417	
587	21.617	18.318	17.722	20.436	16.098	14.362	
588	21.593	18.286	17.688	20.408	16.07	14.357	
589	21.569	18.255	17.653	20.364	16.041	14.332	
590	21.546	18.224	17.619	20.345	16.005	14.287	
591	21.522	18.193	17.585	20.333	15.99	14.25	
592	21.499	18.162	17.551	20.31	15.918	14.221	
593	21.476	18.132	17.517	20.296	15.969	14.198	
594	21.453	18.101	17.484	20.283	15.892	14.209	
595	21.43	18.071	17.45	20.24	15.88	14.155	
596	21.407	18.04	17.417	20.22	15.879	14.124	
597	21.385	18.01	17.384	20.21	15.839	14.089	
598	21.362	17.98	17.351	20.202	15.8	14.07	
599	21.34	17.95	17.318	20.184	15.748	14.033	
600	21.318	17.921	17.285	20.146	15.774	14.024	
601	21.295	17.891	17.252	20.111	15.734	13.982	
602	21.273	17.862	17.22	20.089	15.676	13.946	
603	21.251	17.832	17.187	20.073	15.681	13.918	
604	21.229	17.803	17.155	20.062	15.645	13.915	
605	21.208	17.774	17.123	20.041	15.608	13.859	
606	21.186	17.745	17.091	20.03	15.616	13.815	
607	21.164	17.716	17.059	19.998	15.592	13.779	
608	21.143	17.688	17.027	20.014	15.535	13.804	
609	21.122	17.659	16.996	19.982	15.547	13.748	
610	21.101	17.631	16.964	19.959	15.505	13.733	
611	21.079	17.602	16.933	19.939	15.468	13.708	
612	21.058	17.574	16.901	19.937	15.48	13.705	
613	21.038	17.546	16.87	19.905	15.44	13.625	
614	21.017	17.518	16.839	19.873	15.416	13.633	
615	20.996	17.49	16.808	19.872	15.373	13.599	
616	20.975	17.462	16.778	19.848	15.366	13.567	
617	20.955	17.435	16.747	19.833	15.339	13.548	
618	20.935	17.407	16.717	19.81	15.324	13.544	
619	20.914	17.38	16.686	19.793	15.289	13.484	
620	20.894	17.353	16.656	19.769	15.26	13.464	
621	20.874	17.325	16.626	19.744	15.245	13.463	
622	20.854	17.298	16.596	19.758	15.223	13.435	
623	20.834	17.271	16.566	19.727	15.19	13.375	
624	20.814	17.245	16.536	19.705	15.17	13.372	
625	20.794	17.218	16.506	19.678	15.168	13.392	
626	20.775	17.191	16.477	19.681	15.12	13.311	
627	20.755	17.165	16.447	19.667	15.098	13.304	
628	20.736	17.138	16.418	19.638	15.06	13.283	
629	20.717	17.112	16.388	19.635	15.075	13.294	
