	65	70	75	65	70	75	
300	32.496	28.843	24.23	37.511	37.209	37.514	
301	32.311	28.666	24.192	37.295	36.907	37.453	
302	32.145	28.517	24.194	37.087	36.772	37.279	
303	31.995	28.393	24.231	37.019	36.553	37.024	
304	31.861	28.292	24.299	36.99	36.489	37.052	
305	31.744	28.215	24.397	36.884	36.423	36.867	
306	31.639	28.157	24.52	36.614	36.185	36.77	
307	31.548	28.119	24.666	36.511	36.277	36.641	
308	31.471	28.1	24.833	36.334	36.128	36.541	
309	31.404	28.097	25.016	36.365	35.959	36.377	
310	31.349	28.11	25.215	36.171	35.873	36.379	
311	31.304	28.137	25.428	36.159	35.715	36.319	
312	31.269	28.178	25.651	36.209	35.719	36.207	
313	31.243	28.23	25.884	35.89	35.526	36.139	
314	31.226	28.294	26.125	35.955	35.547	35.953	
315	31.217	28.368	26.373	35.892	35.364	35.909	
316	31.216	28.452	26.627	35.798	35.418	35.815	
317	31.222	28.545	26.884	35.661	35.298	35.754	
318	31.234	28.645	27.145	35.561	35.153	35.59	
319	31.254	28.754	27.408	35.518	35.053	35.611	
320	31.279	28.868	27.673	35.535	35.035	35.459	
321	31.31	28.989	27.939	35.427	34.977	35.375	
322	31.346	29.116	28.205	35.393	34.901	35.332	
323	31.388	29.247	28.471	35.355	34.78	35.278	
324	31.435	29.384	28.736	35.23	34.786	35.152	
325	31.486	29.525	29.001	35.241	34.578	35.091	
326	31.542	29.669	29.264	35.155	34.568	35.032	
327	31.602	29.817	29.526	35.062	34.546	34.927	
328	31.667	29.969	29.785	35.028	34.498	34.847	
329	31.736	30.124	30.044	34.999	34.432	34.774	
330	31.809	30.281	30.3	35.011	34.459	34.767	
331	31.885	30.442	30.554	34.888	34.365	34.712	
332	31.966	30.604	30.806	34.842	34.23	34.555	
333	32.05	30.77	31.056	34.885	34.182	34.577	
334	32.138	30.937	31.304	34.798	34.161	34.525	
335	32.229	31.106	31.55	34.731	34.097	34.447	
336	32.324	31.278	31.794	34.609	34.041	34.358	
337	32.422	31.452	32.036	34.687	34.006	34.353	
338	32.525	31.627	32.276	34.632	33.962	34.303	
339	32.63	31.805	32.515	34.529	33.832	34.23	
340	32.74	31.985	32.752	34.579	33.724	34.179	
341	32.852	32.166	32.988	34.486	33.766	34.165	
342	32.969	32.35	33.223	34.466	33.725	34.1	
343	33.089	32.536	33.457	34.549	33.733	34.023	
344	33.213	32.724	33.689	34.521	33.702	33.95	
345	33.34	32.914	33.921	34.424	33.661	33.933	
346	33.471	33.106	34.153	34.455	33.622	33.892	
347	33.607	33.301	34.384	34.458	33.593	33.865	
348	33.746	33.498	34.615	34.377	33.616	33.812	
349	33.89	33.699	34.847	34.389	33.625	33.81	
350	34.039	33.903	35.08	34.388	33.625	33.767	
351	34.194	34.11	35.313	34.35	33.524	33.743	
352	34.354	34.322	35.549	34.396	33.574	33.8	
353	34.52	34.539	35.788	34.351	33.52	33.614	
354	34.693	34.762	36.029	34.458	33.583	33.722	
355	34.873	34.991	36.275	34.599	33.444	33.575	
356	35.062	35.226	36.526	34.579	33.535	33.58	
357	35.257	35.469	36.781	34.514	33.694	33.653	
358	35.459	35.717	37.041	34.45	33.599	33.561	
359	35.666	35.97	37.305	34.557	33.626	33.604	
360	35.876	36.226	37.571	34.568	33.602	33.533	
361	36.086	36.482	37.838	34.519	33.534	33.614	
362	36.293	36.736	38.102	34.468	33.471	33.318	
363	36.494	36.984	38.362	34.502	33.373	33.27	
364	36.686	37.224	38.615	34.485	33.406	33.141	
365	36.866	37.452	38.859	34.48	33.239	33.257	
366	37.034	37.669	39.092	34.43	33.18	32.916	
367	37.188	37.873	39.315	34.217	33.026	32.627	
368	37.329	38.065	39.528	34.2	33.006	32.484	
369	37.457	38.243	39.73	34.034	32.568	32.257	
370	37.571	38.409	39.921	33.841	32.395	31.955	
371	37.676	38.566	40.105	33.737	32.227	31.762	
372	37.773	38.715	40.283	33.555	32.089	31.437	
373	37.864	38.858	40.456	33.39	31.779	31.262	
374	37.951	38.997	40.626	33.076	31.523	30.992	
375	38.035	39.134	40.794	32.972	31.289	30.557	
376	38.117	39.269	40.961	32.744	31.026	30.281	
377	38.199	39.403	41.127	32.512	30.758	29.935	
378	38.282	39.537	41.294	32.361	30.452	29.755	
379	38.365	39.672	41.462	32.152	30.302	29.525	
380	38.45	39.809	41.632	31.847	30.094	29.22	
381	38.538	39.949	41.805	31.78	29.805	28.874	
382	38.628	40.091	41.981	31.618	29.702	28.718	
383	38.722	40.237	42.16	31.407	29.37	28.494	
384	38.818	40.385	42.342	31.178	29.194	28.195	
385	38.918	40.536	42.527	31.074	29.021	28.069	
386	39.021	40.691	42.716	30.864	28.789	27.848	
387	39.128	40.849	42.908	30.652	28.633	27.637	
388	39.238	41.011	43.105	30.583	28.41	27.476	
389	39.352	41.177	43.306	30.461	28.307	27.256	
390	39.47	41.347	43.51	30.26	28.108	27.05	
391	39.591	41.52	43.719	30.191	27.915	26.895	
392	39.717	41.697	43.931	29.981	27.735	26.665	
393	39.846	41.879	44.149	29.878	27.587	26.582	
394	39.979	42.064	44.37	29.682	27.397	26.4	
395	40.116	42.254	44.597	29.63	27.355	26.298	
396	40.257	42.447	44.828	29.422	27.142	26.077	
397	40.402	42.645	45.063	29.335	27.036	25.925	
398	40.551	42.848	45.304	29.275	26.882	25.776	
399	40.704	43.054	45.55	29.093	26.69	25.637	
400	40.861	43.266	45.8	29.072	26.6	25.423	
401	41.022	43.481	46.056	28.922	26.451	25.337	
402	41.186	43.701	46.318	28.768	26.379	25.181	
403	41.355	43.925	46.585	28.682	26.196	25.041	
404	41.527	44.154	46.857	28.573	26.143	24.894	
405	41.703	44.388	47.135	28.511	25.929	24.83	
406	41.883	44.626	47.419	28.418	25.831	24.647	
407	42.066	44.868	47.708	28.306	25.691	24.585	
408	42.253	45.115	48.004	28.204	25.67	24.441	
409	42.443	45.367	48.305	28.091	25.533	24.21	
410	42.637	45.623	48.613	28.031	25.423	24.179	
411	42.834	45.883	48.926	27.868	25.362	24.088	
412	43.035	46.148	49.246	27.819	25.199	23.977	
413	43.239	46.418	49.572	27.751	25.068	23.815	
414	43.447	46.692	49.904	27.647	25.046	23.779	
415	43.658	46.971	50.242	27.567	24.906	23.666	
416	43.872	47.254	50.587	27.436	24.81	23.564	
417	44.089	47.542	50.938	27.395	24.667	23.442	
418	44.31	47.834	51.296	27.242	24.576	23.314	
419	44.533	48.131	51.66	27.24	24.539	23.278	
420	44.76	48.432	52.031	27.177	24.391	23.051	
421	44.99	48.737	52.408	26.993	24.277	23.05	
422	45.223	49.047	52.792	27.016	24.164	22.99	
423	45.459	49.362	53.182	26.934	24.088	22.879	
424	45.698	49.68	53.579	26.867	24.049	22.714	
425	45.94	50.004	53.983	26.755	23.89	22.644	
426	46.184	50.331	54.394	26.651	23.86	22.58	
427	46.432	50.663	54.811	26.553	23.755	22.538	
428	46.683	51	55.234	26.479	23.663	22.372	
429	46.936	51.34	55.665	26.519	23.569	22.282	
430	47.192	51.685	56.102	26.369	23.426	22.284	
431	47.451	52.034	56.546	26.264	23.503	22.162	
432	47.712	52.387	56.997	26.276	23.311	21.984	
433	47.976	52.744	57.454	26.141	23.339	21.941	
