	65	70	75	65	70	75	
300	55.753	64.941	77.315	37.511	37.209	37.514	
301	57.341	67.292	80.681	37.295	36.907	37.453	
302	58.97	69.579	83.378	37.087	36.772	37.279	
303	60.619	71.697	84.281	37.019	36.553	37.024	
304	62.25	73.494	82.77	36.99	36.489	37.052	
305	63.815	74.788	80.024	36.884	36.423	36.867	
306	65.262	75.417	76.958	36.614	36.185	36.77	
307	66.526	75.295	73.903	36.511	36.277	36.641	
308	67.539	74.475	70.987	36.334	36.128	36.541	
309	68.244	73.119	68.26	36.365	35.959	36.377	
310	68.594	71.413	65.741	36.171	35.873	36.379	
311	68.571	69.513	63.432	36.159	35.715	36.319	
312	68.189	67.536	61.324	36.209	35.719	36.207	
313	67.49	65.561	59.408	35.89	35.526	36.139	
314	66.532	63.635	57.666	35.955	35.547	35.953	
315	65.379	61.79	56.085	35.892	35.364	35.909	
316	64.094	60.042	54.649	35.798	35.418	35.815	
317	62.729	58.398	53.342	35.661	35.298	35.754	
318	61.328	56.861	52.152	35.561	35.153	35.59	
319	59.924	55.43	51.066	35.518	35.053	35.611	
320	58.54	54.099	50.072	35.535	35.035	35.459	
321	57.195	52.863	49.161	35.427	34.977	35.375	
322	55.899	51.716	48.323	35.393	34.901	35.332	
323	54.66	50.652	47.55	35.355	34.78	35.278	
324	53.481	49.664	46.835	35.23	34.786	35.152	
325	52.364	48.745	46.171	35.241	34.578	35.091	
326	51.31	47.89	45.553	35.155	34.568	35.032	
327	50.316	47.094	44.977	35.062	34.546	34.927	
328	49.38	46.35	44.436	35.028	34.498	34.847	
329	48.5	45.655	43.929	34.999	34.432	34.774	
330	47.672	45.003	43.451	35.011	34.459	34.767	
331	46.895	44.392	42.999	34.888	34.365	34.712	
332	46.164	43.817	42.57	34.842	34.23	34.555	
333	45.476	43.275	42.163	34.885	34.182	34.577	
334	44.83	42.764	41.774	34.798	34.161	34.525	
335	44.221	42.28	41.403	34.731	34.097	34.447	
336	43.647	41.822	41.046	34.609	34.041	34.358	
337	43.107	41.386	40.704	34.687	34.006	34.353	
338	42.597	40.973	40.374	34.632	33.962	34.303	
339	42.115	40.578	40.056	34.529	33.832	34.23	
340	41.66	40.202	39.747	34.579	33.724	34.179	
341	41.23	39.843	39.449	34.486	33.766	34.165	
342	40.823	39.499	39.158	34.466	33.725	34.1	
343	40.437	39.17	38.876	34.549	33.733	34.023	
344	40.073	38.854	38.6	34.521	33.702	33.95	
345	39.727	38.551	38.331	34.424	33.661	33.933	
346	39.4	38.26	38.068	34.455	33.622	33.892	
347	39.09	37.98	37.811	34.458	33.593	33.865	
348	38.796	37.711	37.559	34.377	33.616	33.812	
349	38.518	37.452	37.312	34.389	33.625	33.81	
350	38.256	37.204	37.07	34.388	33.625	33.767	
351	38.008	36.966	36.833	34.35	33.524	33.743	
352	37.775	36.737	36.601	34.396	33.574	33.8	
353	37.556	36.518	36.373	34.351	33.52	33.614	
354	37.351	36.309	36.149	34.458	33.583	33.722	
355	37.159	36.109	35.929	34.599	33.444	33.575	
356	36.979	35.916	35.712	34.579	33.535	33.58	
357	36.81	35.731	35.496	34.514	33.694	33.653	
358	36.651	35.55	35.279	34.45	33.599	33.561	
359	36.499	35.372	35.058	34.557	33.626	33.604	
360	36.35	35.193	34.829	34.568	33.602	33.533	
361	36.202	35.009	34.589	34.519	33.534	33.614	
362	36.051	34.816	34.331	34.468	33.471	33.318	
363	35.893	34.61	34.053	34.502	33.373	33.27	
364	35.725	34.387	33.751	34.485	33.406	33.141	
365	35.545	34.146	33.421	34.48	33.239	33.257	
366	35.35	33.883	33.062	34.43	33.18	32.916	
367	35.141	33.599	32.673	34.217	33.026	32.627	
368	34.915	33.293	32.254	34.2	33.006	32.484	
369	34.674	32.965	31.804	34.034	32.568	32.257	
370	34.417	32.617	31.326	33.841	32.395	31.955	
371	34.15	32.252	30.826	33.737	32.227	31.762	
372	33.873	31.874	30.306	33.555	32.089	31.437	
373	33.589	31.486	29.768	33.39	31.779	31.262	
374	33.3	31.089	29.218	33.076	31.523	30.992	
375	33.007	30.686	28.656	32.972	31.289	30.557	
376	32.713	30.28	28.086	32.744	31.026	30.281	
377	32.418	29.871	27.51	32.512	30.758	29.935	
378	32.124	29.462	26.93	32.361	30.452	29.755	
379	31.833	29.056	26.349	32.152	30.302	29.525	
380	31.544	28.652	25.768	31.847	30.094	29.22	
381	31.259	28.25	25.186	31.78	29.805	28.874	
382	30.977	27.852	24.606	31.618	29.702	28.718	
383	30.699	27.457	24.026	31.407	29.37	28.494	
384	30.426	27.067	23.45	31.178	29.194	28.195	
385	30.157	26.683	22.878	31.074	29.021	28.069	
386	29.894	26.306	22.312	30.864	28.789	27.848	
387	29.636	25.934	21.75	30.652	28.633	27.637	
388	29.383	25.569	21.194	30.583	28.41	27.476	
389	29.135	25.209	20.644	30.461	28.307	27.256	
390	28.893	24.857	20.1	30.26	28.108	27.05	
391	28.658	24.514	19.566	30.191	27.915	26.895	
392	28.429	24.178	19.041	29.981	27.735	26.665	
393	28.205	23.85	18.523	29.878	27.587	26.582	
394	27.987	23.53	18.014	29.682	27.397	26.4	
395	27.775	23.217	17.513	29.63	27.355	26.298	
396	27.57	22.914	17.024	29.422	27.142	26.077	
397	27.372	22.619	16.545	29.335	27.036	25.925	
398	27.178	22.332	16.076	29.275	26.882	25.776	
399	26.99	22.053	15.617	29.093	26.69	25.637	
400	26.807	21.781	15.168	29.072	26.6	25.423	
401	26.632	21.52	14.733	28.922	26.451	25.337	
402	26.46	21.265	14.309	28.768	26.379	25.181	
403	26.294	21.018	13.897	28.682	26.196	25.041	
404	26.132	20.779	13.497	28.573	26.143	24.894	
405	25.976	20.548	13.112	28.511	25.929	24.83	
406	25.824	20.325	12.742	28.418	25.831	24.647	
407	25.676	20.109	12.385	28.306	25.691	24.585	
408	25.532	19.901	12.044	28.204	25.67	24.441	
409	25.393	19.7	11.72	28.091	25.533	24.21	
410	25.258	19.507	11.413	28.031	25.423	24.179	
411	25.127	19.321	11.124	27.868	25.362	24.088	
412	24.999	19.143	10.854	27.819	25.199	23.977	
413	24.876	18.972	10.605	27.751	25.068	23.815	
414	24.756	18.809	10.377	27.647	25.046	23.779	
415	24.639	18.653	10.17	27.567	24.906	23.666	
416	24.526	18.505	9.9861	27.436	24.81	23.564	
417	24.417	18.364	9.8259	27.395	24.667	23.442	
418	24.311	18.231	9.689	27.242	24.576	23.314	
419	24.208	18.105	9.5757	27.24	24.539	23.278	
420	24.109	17.987	9.4876	27.177	24.391	23.051	
421	24.013	17.876	9.4236	26.993	24.277	23.05	
422	23.921	17.773	9.3834	27.016	24.164	22.99	
423	23.831	17.677	9.3671	26.934	24.088	22.879	
424	23.745	17.588	9.3743	26.867	24.049	22.714	
425	23.662	17.507	9.4035	26.755	23.89	22.644	
426	23.582	17.432	9.4541	26.651	23.86	22.58	
427	23.506	17.366	9.5257	26.553	23.755	22.538	
428	23.432	17.306	9.6162	26.479	23.663	22.372	
429	23.362	17.252	9.7245	26.519	23.569	22.282	
430	23.294	17.207	9.8503	26.369	23.426	22.284	
431	23.23	17.167	9.9913	26.264	23.503	22.162	
432	23.168	17.134	10.146	26.276	23.311	21.984	
433	23.11	17.109	10.315	26.141	23.339	21.941	
434	23.054	17.089	10.495	26.086	23.175	21.795	
435	23.001	17.075	10.685	26.006	23.033	21.804	
436	22.951	17.068	10.885	25.973	22.899	21.543	
437	22.904	17.067	11.094	25.893	22.922	21.617	
438	22.859	17.071	11.309	25.872	22.893	21.469	
439	22.818	17.081	11.532	25.71	22.818	21.435	
