	65	70	75	65	70	75	
300	38.144	38.526	39.569	37.511	37.209	37.514	
301	38.174	38.6	39.675	37.295	36.907	37.453	
302	38.216	38.685	39.789	37.087	36.772	37.279	
303	38.268	38.781	39.912	37.019	36.553	37.024	
304	38.33	38.885	40.042	36.99	36.489	37.052	
305	38.402	39	40.18	36.884	36.423	36.867	
306	38.484	39.123	40.326	36.614	36.185	36.77	
307	38.575	39.254	40.478	36.511	36.277	36.641	
308	38.674	39.394	40.638	36.334	36.128	36.541	
309	38.781	39.541	40.804	36.365	35.959	36.377	
310	38.895	39.695	40.976	36.171	35.873	36.379	
311	39.017	39.856	41.155	36.159	35.715	36.319	
312	39.146	40.025	41.339	36.209	35.719	36.207	
313	39.282	40.199	41.53	35.89	35.526	36.139	
314	39.424	40.381	41.727	35.955	35.547	35.953	
315	39.572	40.568	41.929	35.892	35.364	35.909	
316	39.727	40.762	42.138	35.798	35.418	35.815	
317	39.887	40.961	42.352	35.661	35.298	35.754	
318	40.053	41.166	42.572	35.561	35.153	35.59	
319	40.224	41.378	42.797	35.518	35.053	35.611	
320	40.401	41.594	43.029	35.535	35.035	35.459	
321	40.583	41.817	43.267	35.427	34.977	35.375	
322	40.77	42.045	43.511	35.393	34.901	35.332	
323	40.962	42.279	43.761	35.355	34.78	35.278	
324	41.16	42.518	44.017	35.23	34.786	35.152	
325	41.362	42.764	44.279	35.241	34.578	35.091	
326	41.569	43.014	44.549	35.155	34.568	35.032	
327	41.781	43.271	44.824	35.062	34.546	34.927	
328	41.998	43.533	45.107	35.028	34.498	34.847	
329	42.22	43.801	45.396	34.999	34.432	34.774	
330	42.446	44.074	45.692	35.011	34.459	34.767	
331	42.677	44.354	45.996	34.888	34.365	34.712	
332	42.913	44.639	46.306	34.842	34.23	34.555	
333	43.153	44.93	46.625	34.885	34.182	34.577	
334	43.398	45.227	46.951	34.798	34.161	34.525	
335	43.648	45.529	47.284	34.731	34.097	34.447	
336	43.902	45.838	47.626	34.609	34.041	34.358	
337	44.16	46.153	47.976	34.687	34.006	34.353	
338	44.423	46.473	48.335	34.632	33.962	34.303	
339	44.69	46.8	48.702	34.529	33.832	34.23	
340	44.962	47.133	49.078	34.579	33.724	34.179	
341	45.237	47.471	49.462	34.486	33.766	34.165	
342	45.517	47.816	49.856	34.466	33.725	34.1	
343	45.801	48.166	50.259	34.549	33.733	34.023	
344	46.089	48.522	50.672	34.521	33.702	33.95	
345	46.38	48.885	51.094	34.424	33.661	33.933	
346	46.675	49.253	51.527	34.455	33.622	33.892	
347	46.974	49.626	51.969	34.458	33.593	33.865	
348	47.276	50.005	52.422	34.377	33.616	33.812	
349	47.581	50.389	52.884	34.389	33.625	33.81	
350	47.888	50.779	53.358	34.388	33.625	33.767	
351	48.199	51.174	53.842	34.35	33.524	33.743	
352	48.512	51.573	54.338	34.396	33.574	33.8	
353	48.828	51.978	54.846	34.351	33.52	33.614	
354	49.147	52.389	55.367	34.458	33.583	33.722	
