	65	70	75	65	70	75	
300	44.045	45.941	48.008	37.511	37.209	37.514	
301	44.253	46.245	48.415	37.295	36.907	37.453	
302	44.468	46.557	48.834	37.087	36.772	37.279	
303	44.69	46.877	49.265	37.019	36.553	37.024	
304	44.918	47.206	49.709	36.99	36.489	37.052	
305	45.153	47.542	50.164	36.884	36.423	36.867	
306	45.394	47.885	50.633	36.614	36.185	36.77	
307	45.641	48.236	51.114	36.511	36.277	36.641	
308	45.892	48.594	51.607	36.334	36.128	36.541	
309	46.149	48.959	52.112	36.365	35.959	36.377	
310	46.41	49.33	52.631	36.171	35.873	36.379	
311	46.675	49.707	53.161	36.159	35.715	36.319	
312	46.944	50.089	53.703	36.209	35.719	36.207	
313	47.216	50.477	54.257	35.89	35.526	36.139	
314	47.491	50.869	54.823	35.955	35.547	35.953	
315	47.769	51.266	55.4	35.892	35.364	35.909	
316	48.05	51.667	55.987	35.798	35.418	35.815	
317	48.332	52.071	56.584	35.661	35.298	35.754	
318	48.615	52.477	57.191	35.561	35.153	35.59	
319	48.9	52.886	57.805	35.518	35.053	35.611	
320	49.185	53.296	58.426	35.535	35.035	35.459	
321	49.47	53.706	59.054	35.427	34.977	35.375	
322	49.755	54.116	59.686	35.393	34.901	35.332	
323	50.039	54.525	60.321	35.355	34.78	35.278	
324	50.322	54.932	60.957	35.23	34.786	35.152	
325	50.603	55.337	61.593	35.241	34.578	35.091	
326	50.881	55.737	62.226	35.155	34.568	35.032	
327	51.157	56.132	62.855	35.062	34.546	34.927	
328	51.429	56.521	63.475	35.028	34.498	34.847	
329	51.697	56.903	64.086	34.999	34.432	34.774	
330	51.961	57.276	64.683	35.011	34.459	34.767	
331	52.219	57.64	65.263	34.888	34.365	34.712	
332	52.472	57.993	65.824	34.842	34.23	34.555	
333	52.718	58.334	66.362	34.885	34.182	34.577	
334	52.957	58.662	66.874	34.798	34.161	34.525	
335	53.189	58.975	67.355	34.731	34.097	34.447	
336	53.412	59.272	67.802	34.609	34.041	34.358	
337	53.627	59.552	68.212	34.687	34.006	34.353	
338	53.832	59.814	68.58	34.632	33.962	34.303	
339	54.027	60.057	68.904	34.529	33.832	34.23	
340	54.212	60.279	69.181	34.579	33.724	34.179	
