	65	70	75	65	70	75	
300	43.153	43.014	43.1	37.511	37.209	37.514	
301	43.003	42.862	42.963	37.295	36.907	37.453	
302	42.856	42.715	42.83	37.087	36.772	37.279	
303	42.713	42.571	42.7	37.019	36.553	37.024	
304	42.572	42.431	42.573	36.99	36.489	37.052	
305	42.435	42.293	42.449	36.884	36.423	36.867	
306	42.3	42.159	42.327	36.614	36.185	36.77	
307	42.168	42.026	42.208	36.511	36.277	36.641	
308	42.038	41.897	42.091	36.334	36.128	36.541	
309	41.911	41.77	41.977	36.365	35.959	36.377	
310	41.787	41.646	41.864	36.171	35.873	36.379	
311	41.664	41.523	41.753	36.159	35.715	36.319	
312	41.544	41.403	41.645	36.209	35.719	36.207	
313	41.426	41.285	41.537	35.89	35.526	36.139	
314	41.31	41.169	41.432	35.955	35.547	35.953	
315	41.196	41.054	41.328	35.892	35.364	35.909	
316	41.084	40.942	41.226	35.798	35.418	35.815	
317	40.973	40.831	41.124	35.661	35.298	35.754	
318	40.865	40.722	41.025	35.561	35.153	35.59	
319	40.759	40.615	40.927	35.518	35.053	35.611	
320	40.654	40.509	40.83	35.535	35.035	35.459	
321	40.551	40.405	40.734	35.427	34.977	35.375	
322	40.449	40.302	40.64	35.393	34.901	35.332	
323	40.35	40.201	40.546	35.355	34.78	35.278	
324	40.252	40.102	40.455	35.23	34.786	35.152	
325	40.156	40.004	40.364	35.241	34.578	35.091	
326	40.061	39.907	40.274	35.155	34.568	35.032	
327	39.968	39.812	40.186	35.062	34.546	34.927	
328	39.877	39.719	40.099	35.028	34.498	34.847	
329	39.788	39.627	40.013	34.999	34.432	34.774	
330	39.7	39.537	39.928	35.011	34.459	34.767	
331	39.614	39.448	39.845	34.888	34.365	34.712	
332	39.53	39.361	39.763	34.842	34.23	34.555	
333	39.447	39.275	39.682	34.885	34.182	34.577	
334	39.367	39.192	39.602	34.798	34.161	34.525	
335	39.288	39.109	39.524	34.731	34.097	34.447	
336	39.211	39.029	39.447	34.609	34.041	34.358	
337	39.136	38.95	39.372	34.687	34.006	34.353	
338	39.063	38.873	39.298	34.632	33.962	34.303	
339	38.992	38.798	39.225	34.529	33.832	34.23	
340	38.923	38.725	39.154	34.579	33.724	34.179	
341	38.856	38.654	39.085	34.486	33.766	34.165	
342	38.792	38.585	39.017	34.466	33.725	34.1	
343	38.729	38.517	38.951	34.549	33.733	34.023	
344	38.669	38.452	38.886	34.521	33.702	33.95	
345	38.611	38.389	38.824	34.424	33.661	33.933	
346	38.556	38.329	38.763	34.455	33.622	33.892	
347	38.503	38.27	38.704	34.458	33.593	33.865	
348	38.453	38.214	38.647	34.377	33.616	33.812	
349	38.406	38.161	38.592	34.389	33.625	33.81	
350	38.362	38.111	38.539	34.388	33.625	33.767	
351	38.321	38.064	38.489	34.35	33.524	33.743	
352	38.283	38.02	38.442	34.396	33.574	33.8	
353	38.249	37.979	38.397	34.351	33.52	33.614	
354	38.219	37.941	38.354	34.458	33.583	33.722	
355	38.193	37.907	38.314	34.599	33.444	33.575	
356	38.169	37.875	38.275	34.579	33.535	33.58	
357	38.148	37.845	38.237	34.514	33.694	33.653	
358	38.127	37.814	38.198	34.45	33.599	33.561	
359	38.106	37.782	38.155	34.557	33.626	33.604	
360	38.081	37.745	38.108	34.568	33.602	33.533	
361	38.051	37.701	38.053	34.519	33.534	33.614	
362	38.012	37.648	37.987	34.468	33.471	33.318	
363	37.963	37.582	37.908	34.502	33.373	33.27	
364	37.902	37.503	37.815	34.485	33.406	33.141	
365	37.826	37.408	37.706	34.48	33.239	33.257	
366	37.736	37.296	37.581	34.43	33.18	32.916	
367	37.63	37.169	37.44	34.217	33.026	32.627	
368	37.511	37.026	37.284	34.2	33.006	32.484	
369	37.377	36.867	37.112	34.034	32.568	32.257	
370	37.23	36.695	36.928	33.841	32.395	31.955	
371	37.073	36.513	36.733	33.737	32.227	31.762	
372	36.909	36.323	36.532	33.555	32.089	31.437	
373	36.738	36.126	36.324	33.39	31.779	31.262	
374	36.564	35.925	36.113	33.076	31.523	30.992	
375	36.386	35.722	35.9	32.972	31.289	30.557	
376	36.206	35.517	35.686	32.744	31.026	30.281	
377	36.026	35.312	35.472	32.512	30.758	29.935	
378	35.847	35.108	35.26	32.361	30.452	29.755	
379	35.669	34.906	35.052	32.152	30.302	29.525	
380	35.493	34.707	34.846	31.847	30.094	29.22	
381	35.319	34.51	34.642	31.78	29.805	28.874	
382	35.147	34.316	34.442	31.618	29.702	28.718	
383	34.977	34.124	34.245	31.407	29.37	28.494	
384	34.81	33.936	34.052	31.178	29.194	28.195	
385	34.646	33.752	33.863	31.074	29.021	28.069	
386	34.486	33.572	33.679	30.864	28.789	27.848	
387	34.329	33.395	33.499	30.652	28.633	27.637	
388	34.174	33.223	33.323	30.583	28.41	27.476	
389	34.023	33.053	33.151	30.461	28.307	27.256	
390	33.875	32.888	32.982	30.26	28.108	27.05	
391	33.732	32.727	32.819	30.191	27.915	26.895	
392	33.592	32.571	32.661	29.981	27.735	26.665	
393	33.456	32.418	32.506	29.878	27.587	26.582	
394	33.323	32.269	32.355	29.682	27.397	26.4	
395	33.192	32.124	32.208	29.63	27.355	26.298	
396	33.066	31.982	32.065	29.422	27.142	26.077	
397	32.943	31.845	31.926	29.335	27.036	25.925	
398	32.823	31.711	31.79	29.275	26.882	25.776	
399	32.706	31.579	31.657	29.093	26.69	25.637	
400	32.591	31.45	31.526	29.072	26.6	25.423	
401	32.48	31.325	31.399	28.922	26.451	25.337	
402	32.37	31.203	31.275	28.768	26.379	25.181	
403	32.263	31.082	31.152	28.682	26.196	25.041	
404	32.158	30.963	31.031	28.573	26.143	24.894	
405	32.055	30.847	30.913	28.511	25.929	24.83	
406	31.954	30.733	30.796	28.418	25.831	24.647	
407	31.854	30.62	30.681	28.306	25.691	24.585	
408	31.755	30.508	30.566	28.204	25.67	24.441	
409	31.659	30.398	30.454	28.091	25.533	24.21	
410	31.563	30.29	30.343	28.031	25.423	24.179	
411	31.469	30.182	30.233	27.868	25.362	24.088	
412	31.375	30.076	30.123	27.819	25.199	23.977	
413	31.284	29.971	30.016	27.751	25.068	23.815	
414	31.193	29.868	29.909	27.647	25.046	23.779	
415	31.103	29.765	29.802	27.567	24.906	23.666	
416	31.014	29.663	29.697	27.436	24.81	23.564	
417	30.926	29.562	29.593	27.395	24.667	23.442	
418	30.838	29.462	29.49	27.242	24.576	23.314	
419	30.752	29.362	29.387	27.24	24.539	23.278	
420	30.666	29.264	29.286	27.177	24.391	23.051	
421	30.582	29.167	29.185	26.993	24.277	23.05	
422	30.498	29.07	29.085	27.016	24.164	22.99	
423	30.415	28.974	28.985	26.934	24.088	22.879	
424	30.332	28.879	28.887	26.867	24.049	22.714	
425	30.251	28.785	28.789	26.755	23.89	22.644	
426	30.169	28.692	28.692	26.651	23.86	22.58	
