	65	70	75	65	70	75	
300	34.432	32.727	31.62	37.511	37.209	37.514	
301	34.246	32.505	31.373	37.295	36.907	37.453	
302	34.074	32.3	31.144	37.087	36.772	37.279	
303	33.912	32.107	30.929	37.019	36.553	37.024	
304	33.76	31.926	30.727	36.99	36.489	37.052	
305	33.619	31.757	30.538	36.884	36.423	36.867	
306	33.485	31.597	30.359	36.614	36.185	36.77	
307	33.36	31.447	30.19	36.511	36.277	36.641	
308	33.243	31.306	30.031	36.334	36.128	36.541	
309	33.133	31.172	29.879	36.365	35.959	36.377	
310	33.028	31.044	29.733	36.171	35.873	36.379	
311	32.929	30.924	29.595	36.159	35.715	36.319	
312	32.836	30.81	29.463	36.209	35.719	36.207	
313	32.747	30.7	29.335	35.89	35.526	36.139	
314	32.662	30.595	29.212	35.955	35.547	35.953	
315	32.582	30.495	29.094	35.892	35.364	35.909	
316	32.505	30.399	28.979	35.798	35.418	35.815	
317	32.432	30.306	28.868	35.661	35.298	35.754	
318	32.362	30.217	28.76	35.561	35.153	35.59	
319	32.295	30.131	28.656	35.518	35.053	35.611	
320	32.231	30.049	28.554	35.535	35.035	35.459	
321	32.169	29.969	28.454	35.427	34.977	35.375	
322	32.11	29.891	28.357	35.393	34.901	35.332	
323	32.053	29.816	28.263	35.355	34.78	35.278	
324	31.999	29.744	28.17	35.23	34.786	35.152	
325	31.947	29.674	28.08	35.241	34.578	35.091	
326	31.897	29.607	27.992	35.155	34.568	35.032	
327	31.849	29.542	27.907	35.062	34.546	34.927	
328	31.803	29.479	27.823	35.028	34.498	34.847	
329	31.759	29.418	27.741	34.999	34.432	34.774	
330	31.717	29.36	27.662	35.011	34.459	34.767	
331	31.678	29.304	27.585	34.888	34.365	34.712	
332	31.641	29.25	27.51	34.842	34.23	34.555	
333	31.605	29.199	27.437	34.885	34.182	34.577	
334	31.573	29.15	27.367	34.798	34.161	34.525	
335	31.542	29.104	27.299	34.731	34.097	34.447	
336	31.514	29.06	27.234	34.609	34.041	34.358	
337	31.488	29.02	27.171	34.687	34.006	34.353	
338	31.465	28.982	27.111	34.632	33.962	34.303	
339	31.445	28.947	27.054	34.529	33.832	34.23	
340	31.427	28.915	27	34.579	33.724	34.179	
341	31.412	28.887	26.948	34.486	33.766	34.165	
342	31.4	28.861	26.9	34.466	33.725	34.1	
343	31.392	28.839	26.855	34.549	33.733	34.023	
344	31.386	28.821	26.813	34.521	33.702	33.95	
345	31.384	28.806	26.774	34.424	33.661	33.933	
346	31.386	28.795	26.739	34.455	33.622	33.892	
347	31.391	28.789	26.708	34.458	33.593	33.865	
348	31.401	28.787	26.681	34.377	33.616	33.812	
349	31.415	28.79	26.659	34.389	33.625	33.81	
350	31.434	28.798	26.642	34.388	33.625	33.767	
351	31.459	28.813	26.629	34.35	33.524	33.743	
352	31.489	28.834	26.623	34.396	33.574	33.8	
353	31.526	28.861	26.622	34.351	33.52	33.614	
354	31.57	28.896	26.626	34.458	33.583	33.722	
355	31.621	28.938	26.636	34.599	33.444	33.575	
356	31.678	28.985	26.649	34.579	33.535	33.58	
357	31.741	29.038	26.664	34.514	33.694	33.653	
358	31.808	29.093	26.677	34.45	33.599	33.561	
359	31.875	29.147	26.683	34.557	33.626	33.604	
360	31.939	29.195	26.678	34.568	33.602	33.533	
361	31.996	29.232	26.656	34.519	33.534	33.614	
362	32.042	29.252	26.61	34.468	33.471	33.318	
363	32.07	29.251	26.536	34.502	33.373	33.27	
364	32.079	29.225	26.429	34.485	33.406	33.141	
365	32.065	29.17	26.288	34.48	33.239	33.257	
366	32.027	29.085	26.11	34.43	33.18	32.916	
367	31.963	28.97	25.898	34.217	33.026	32.627	
368	31.875	28.826	25.652	34.2	33.006	32.484	
369	31.761	28.652	25.374	34.034	32.568	32.257	
370	31.625	28.453	25.069	33.841	32.395	31.955	
371	31.472	28.234	24.744	33.737	32.227	31.762	
372	31.304	27.999	24.405	33.555	32.089	31.437	
373	31.125	27.752	24.056	33.39	31.779	31.262	
374	30.937	27.496	23.7	33.076	31.523	30.992	
375	30.743	27.235	23.342	32.972	31.289	30.557	
376	30.545	26.97	22.985	32.744	31.026	30.281	
377	30.345	26.705	22.63	32.512	30.758	29.935	
378	30.143	26.44	22.281	32.361	30.452	29.755	
379	29.943	26.179	21.94	32.152	30.302	29.525	
380	29.745	25.92	21.606	31.847	30.094	29.22	
381	29.549	25.666	21.28	31.78	29.805	28.874	
382	29.355	25.416	20.962	31.618	29.702	28.718	
383	29.164	25.171	20.652	31.407	29.37	28.494	
384	28.977	24.931	20.351	31.178	29.194	28.195	
385	28.793	24.697	20.06	31.074	29.021	28.069	
386	28.614	24.469	19.779	30.864	28.789	27.848	
387	28.439	24.247	19.508	30.652	28.633	27.637	
388	28.268	24.031	19.245	30.583	28.41	27.476	
389	28.101	23.821	18.991	30.461	28.307	27.256	
390	27.938	23.616	18.746	30.26	28.108	27.05	
391	27.781	23.42	18.512	30.191	27.915	26.895	
392	27.628	23.23	18.288	29.981	27.735	26.665	
393	27.481	23.046	18.071	29.878	27.587	26.582	
394	27.337	22.867	17.862	29.682	27.397	26.4	
395	27.197	22.694	17.661	29.63	27.355	26.298	
396	27.064	22.529	17.469	29.422	27.142	26.077	
397	26.934	22.369	17.285	29.335	27.036	25.925	
398	26.809	22.214	17.108	29.275	26.882	25.776	
399	26.687	22.064	16.936	29.093	26.69	25.637	
400	26.569	21.918	16.769	29.072	26.6	25.423	
401	26.456	21.779	16.61	28.922	26.451	25.337	
402	26.346	21.643	16.456	28.768	26.379	25.181	
403	26.238	21.511	16.306	28.682	26.196	25.041	
404	26.133	21.382	16.16	28.573	26.143	24.894	
405	26.032	21.257	16.018	28.511	25.929	24.83	
406	25.933	21.136	15.881	28.418	25.831	24.647	
407	25.837	21.017	15.746	28.306	25.691	24.585	
