	65	70	75	65	70	75	
300	52.058	49.727	46.961	37.511	37.209	37.514	
301	51.499	48.988	46.348	37.295	36.907	37.453	
302	50.906	48.276	45.774	37.087	36.772	37.279	
303	50.293	47.593	45.233	37.019	36.553	37.024	
304	49.668	46.94	44.722	36.99	36.489	37.052	
305	49.041	46.317	44.238	36.884	36.423	36.867	
306	48.419	45.723	43.778	36.614	36.185	36.77	
307	47.806	45.156	43.34	36.511	36.277	36.641	
308	47.206	44.616	42.921	36.334	36.128	36.541	
309	46.623	44.1	42.519	36.365	35.959	36.377	
310	46.057	43.607	42.132	36.171	35.873	36.379	
311	45.511	43.136	41.758	36.159	35.715	36.319	
312	44.984	42.684	41.396	36.209	35.719	36.207	
313	44.476	42.251	41.044	35.89	35.526	36.139	
314	43.988	41.835	40.701	35.955	35.547	35.953	
315	43.519	41.434	40.366	35.892	35.364	35.909	
316	43.068	41.047	40.038	35.798	35.418	35.815	
317	42.635	40.673	39.715	35.661	35.298	35.754	
318	42.219	40.31	39.396	35.561	35.153	35.59	
319	41.819	39.959	39.081	35.518	35.053	35.611	
320	41.434	39.617	38.769	35.535	35.035	35.459	
321	41.063	39.283	38.46	35.427	34.977	35.375	
322	40.706	38.958	38.152	35.393	34.901	35.332	
323	40.361	38.64	37.845	35.355	34.78	35.278	
324	40.029	38.329	37.538	35.23	34.786	35.152	
325	39.708	38.023	37.232	35.241	34.578	35.091	
326	39.397	37.723	36.925	35.155	34.568	35.032	
327	39.097	37.428	36.617	35.062	34.546	34.927	
328	38.806	37.138	36.308	35.028	34.498	34.847	
329	38.524	36.852	35.998	34.999	34.432	34.774	
330	38.25	36.569	35.686	35.011	34.459	34.767	
331	37.985	36.291	35.372	34.888	34.365	34.712	
332	37.727	36.015	35.056	34.842	34.23	34.555	
333	37.477	35.743	34.737	34.885	34.182	34.577	
334	37.234	35.474	34.417	34.798	34.161	34.525	
335	36.997	35.208	34.093	34.731	34.097	34.447	
336	36.767	34.945	33.767	34.609	34.041	34.358	
337	36.544	34.685	33.439	34.687	34.006	34.353	
338	36.327	34.427	33.108	34.632	33.962	34.303	
339	36.117	34.173	32.775	34.529	33.832	34.23	
340	35.912	33.922	32.439	34.579	33.724	34.179	
341	35.714	33.673	32.101	34.486	33.766	34.165	
342	35.521	33.428	31.76	34.466	33.725	34.1	
343	35.335	33.187	31.418	34.549	33.733	34.023	
344	35.155	32.949	31.074	34.521	33.702	33.95	
345	34.98	32.715	30.728	34.424	33.661	33.933	
346	34.813	32.485	30.381	34.455	33.622	33.892	
347	34.651	32.259	30.034	34.458	33.593	33.865	
348	34.496	32.039	29.687	34.377	33.616	33.812	
349	34.349	31.824	29.34	34.389	33.625	33.81	
350	34.208	31.616	28.995	34.388	33.625	33.767	
351	34.076	31.414	28.652	34.35	33.524	33.743	
352	33.952	31.22	28.312	34.396	33.574	33.8	
353	33.837	31.034	27.975	34.351	33.52	33.614	
354	33.731	30.858	27.643	34.458	33.583	33.722	
355	33.634	30.69	27.316	34.599	33.444	33.575	
356	33.547	30.531	26.993	34.579	33.535	33.58	
357	33.468	30.381	26.673	34.514	33.694	33.653	
358	33.396	30.236	26.354	34.45	33.599	33.561	
359	33.327	30.095	26.032	34.557	33.626	33.604	
360	33.26	29.953	25.703	34.568	33.602	33.533	
361	33.191	29.805	25.362	34.519	33.534	33.614	
362	33.114	29.648	25.004	34.468	33.471	33.318	
363	33.025	29.475	24.625	34.502	33.373	33.27	
364	32.922	29.283	24.221	34.485	33.406	33.141	
365	32.801	29.07	23.79	34.48	33.239	33.257	
366	32.66	28.833	23.333	34.43	33.18	32.916	
367	32.499	28.572	22.852	34.217	33.026	32.627	
368	32.318	28.288	22.35	34.2	33.006	32.484	
369	32.116	27.98	21.83	34.034	32.568	32.257	
370	31.895	27.653	21.297	33.841	32.395	31.955	
371	31.66	27.312	20.762	33.737	32.227	31.762	
372	31.415	26.962	20.232	33.555	32.089	31.437	
373	31.161	26.607	19.712	33.39	31.779	31.262	
374	30.901	26.249	19.21	33.076	31.523	30.992	
375	30.639	25.893	18.729	32.972	31.289	30.557	
376	30.375	25.541	18.274	32.744	31.026	30.281	
377	30.112	25.196	17.849	32.512	30.758	29.935	
378	29.851	24.86	17.457	32.361	30.452	29.755	
379	29.595	24.534	17.099	32.152	30.302	29.525	
380	29.343	24.221	16.778	31.847	30.094	29.22	
381	29.097	23.92	16.494	31.78	29.805	28.874	
382	28.856	23.632	16.247	31.618	29.702	28.718	
383	28.621	23.358	16.037	31.407	29.37	28.494	
384	28.393	23.097	15.862	31.178	29.194	28.195	
385	28.173	22.851	15.724	31.074	29.021	28.069	
386	27.96	22.621	15.62	30.864	28.789	27.848	
387	27.755	22.405	15.55	30.652	28.633	27.637	
388	27.557	22.204	15.51	30.583	28.41	27.476	
389	27.367	22.017	15.5	30.461	28.307	27.256	
390	27.184	21.845	15.518	30.26	28.108	27.05	
391	27.011	21.689	15.563	30.191	27.915	26.895	
392	26.846	21.548	15.633	29.981	27.735	26.665	
393	26.689	21.42	15.725	29.878	27.587	26.582	
394	26.54	21.307	15.837	29.682	27.397	26.4	
395	26.398	21.207	15.968	29.63	27.355	26.298	
396	26.266	21.122	16.117	29.422	27.142	26.077	
397	26.142	21.05	16.282	29.335	27.036	25.925	
398	26.025	20.991	16.461	29.275	26.882	25.776	
