	65	70	75	65	70	75	
300	39.816	38.474	37.801	37.511	37.209	37.514	
301	39.483	38.118	37.414	37.295	36.907	37.453	
302	39.16	37.769	37.029	37.087	36.772	37.279	
303	38.844	37.425	36.643	37.019	36.553	37.024	
304	38.537	37.085	36.256	36.99	36.489	37.052	
305	38.238	36.75	35.869	36.884	36.423	36.867	
306	37.947	36.419	35.479	36.614	36.185	36.77	
307	37.662	36.091	35.088	36.511	36.277	36.641	
308	37.385	35.768	34.695	36.334	36.128	36.541	
309	37.115	35.448	34.299	36.365	35.959	36.377	
310	36.85	35.13	33.899	36.171	35.873	36.379	
311	36.592	34.815	33.497	36.159	35.715	36.319	
312	36.34	34.503	33.09	36.209	35.719	36.207	
313	36.093	34.193	32.68	35.89	35.526	36.139	
314	35.851	33.885	32.265	35.955	35.547	35.953	
315	35.614	33.579	31.847	35.892	35.364	35.909	
316	35.383	33.275	31.424	35.798	35.418	35.815	
317	35.155	32.973	30.997	35.661	35.298	35.754	
318	34.933	32.673	30.565	35.561	35.153	35.59	
319	34.715	32.376	30.13	35.518	35.053	35.611	
320	34.501	32.08	29.69	35.535	35.035	35.459	
321	34.292	31.786	29.247	35.427	34.977	35.375	
322	34.087	31.495	28.799	35.393	34.901	35.332	
323	33.886	31.206	28.349	35.355	34.78	35.278	
324	33.689	30.919	27.897	35.23	34.786	35.152	
325	33.496	30.636	27.442	35.241	34.578	35.091	
326	33.308	30.356	26.985	35.155	34.568	35.032	
327	33.124	30.079	26.528	35.062	34.546	34.927	
328	32.944	29.805	26.07	35.028	34.498	34.847	
329	32.769	29.536	25.613	34.999	34.432	34.774	
330	32.598	29.272	25.158	35.011	34.459	34.767	
331	32.432	29.012	24.705	34.888	34.365	34.712	
332	32.271	28.758	24.257	34.842	34.23	34.555	
333	32.114	28.51	23.813	34.885	34.182	34.577	
334	31.963	28.268	23.375	34.798	34.161	34.525	
335	31.817	28.032	22.945	34.731	34.097	34.447	
336	31.676	27.804	22.525	34.609	34.041	34.358	
337	31.541	27.584	22.114	34.687	34.006	34.353	
338	31.412	27.372	21.717	34.632	33.962	34.303	
339	31.289	27.169	21.333	34.529	33.832	34.23	
340	31.172	26.975	20.965	34.579	33.724	34.179	
341	31.061	26.791	20.615	34.486	33.766	34.165	
342	30.958	26.618	20.284	34.466	33.725	34.1	
343	30.861	26.456	19.974	34.549	33.733	34.023	
344	30.771	26.306	19.687	34.521	33.702	33.95	
345	30.689	26.168	19.426	34.424	33.661	33.933	
346	30.614	26.043	19.192	34.455	33.622	33.892	
347	30.548	25.931	18.987	34.458	33.593	33.865	
348	30.49	25.834	18.814	34.377	33.616	33.812	
349	30.442	25.752	18.673	34.389	33.625	33.81	
350	30.403	25.687	18.568	34.388	33.625	33.767	
351	30.374	25.638	18.501	34.35	33.524	33.743	
352	30.356	25.608	18.472	34.396	33.574	33.8	
353	30.35	25.597	18.484	34.351	33.52	33.614	
354	30.357	25.607	18.539	34.458	33.583	33.722	
355	30.376	25.637	18.637	34.599	33.444	33.575	
356	30.408	25.688	18.779	34.579	33.535	33.58	
357	30.452	25.76	18.964	34.514	33.694	33.653	
358	30.506	25.85	19.191	34.45	33.599	33.561	
359	30.568	25.956	19.454	34.557	33.626	33.604	
360	30.633	26.072	19.75	34.568	33.602	33.533	
361	30.699	26.195	20.072	34.519	33.534	33.614	
362	30.758	26.317	20.41	34.468	33.471	33.318	
363	30.808	26.433	20.758	34.502	33.373	33.27	
364	30.843	26.538	21.107	34.485	33.406	33.141	
365	30.86	26.627	21.45	34.48	33.239	33.257	
366	30.858	26.698	21.781	34.43	33.18	32.916	
367	30.834	26.749	22.097	34.217	33.026	32.627	
368	30.79	26.78	22.396	34.2	33.006	32.484	
369	30.724	26.79	22.671	34.034	32.568	32.257	
370	30.639	26.779	22.925	33.841	32.395	31.955	
371	30.539	26.756	23.161	33.737	32.227	31.762	
372	30.428	26.722	23.382	33.555	32.089	31.437	
373	30.309	26.681	23.591	33.39	31.779	31.262	
374	30.184	26.635	23.789	33.076	31.523	30.992	
375	30.056	26.588	23.979	32.972	31.289	30.557	
376	29.926	26.541	24.163	32.744	31.026	30.281	
377	29.797	26.496	24.341	32.512	30.758	29.935	
378	29.67	26.454	24.515	32.361	30.452	29.755	
379	29.546	26.416	24.685	32.152	30.302	29.525	
380	29.427	26.384	24.854	31.847	30.094	29.22	
381	29.312	26.359	25.022	31.78	29.805	28.874	
382	29.203	26.339	25.189	31.618	29.702	28.718	
383	29.099	26.326	25.355	31.407	29.37	28.494	
384	29.001	26.319	25.521	31.178	29.194	28.195	
385	28.909	26.318	25.685	31.074	29.021	28.069	
386	28.823	26.323	25.849	30.864	28.789	27.848	
387	28.743	26.335	26.013	30.652	28.633	27.637	
388	28.669	26.352	26.177	30.583	28.41	27.476	
389	28.602	26.376	26.34	30.461	28.307	27.256	
390	28.54	26.405	26.503	30.26	28.108	27.05	
391	28.485	26.44	26.666	30.191	27.915	26.895	
392	28.437	26.482	26.829	29.981	27.735	26.665	
393	28.395	26.528	26.993	29.878	27.587	26.582	
394	28.359	26.58	27.156	29.682	27.397	26.4	
395	28.328	26.637	27.319	29.63	27.355	26.298	
396	28.305	26.7	27.484	29.422	27.142	26.077	
397	28.287	26.767	27.648	29.335	27.036	25.925	
398	28.274	26.839	27.813	29.275	26.882	25.776	
