	65	65	70	70	75	75	
300	32.588	144.57	29.783	132.46	26.936	113.36	
310	31.204	145.86	28.048	133.68	24.84	113.84	
320	30.509	147.06	27.143	135	23.678	114.86	
330	30.122	148.43	26.596	136.64	22.883	116.53	
340	29.967	149.91	26.321	138.51	22.37	118.71	
350	30.126	151.61	26.414	140.8	22.235	121.76	
360	30.843	154.58	27.132	144.95	22.658	127.79	
370	30.766	161.03	26.749	153.63	21.427	139.64	
380	28.986	165.85	24.358	159.91	18.029	147.47	
390	27.213	168.06	22.091	162.67	15.106	150.15	
400	25.859	169	20.4	163.72	13.036	150.32	
410	24.865	169.59	19.172	164.33	11.569	149.96	
420	24.061	170.12	18.183	164.91	10.396	149.64	
430	23.367	170.6	17.333	165.44	9.3978	149.25	
440	22.755	171.02	16.586	165.9	8.5315	148.71	
450	22.209	171.37	15.925	166.29	7.7748	148	
460	21.721	171.67	15.337	166.6	7.1113	147.11	
470	21.283	171.92	14.812	166.86	6.5284	146.06	
480	20.891	172.14	14.343	167.07	6.0154	144.87	
490	20.537	172.33	13.922	167.25	5.5619	143.57	
500	20.218	172.5	13.543	167.41	5.1597	142.17	
510	19.929	172.65	13.2	167.56	4.801	140.7	
520	19.665	172.8	12.889	167.7	4.4791	139.17	
530	19.424	172.94	12.604	167.84	4.1884	137.57	
540	19.202	173.08	12.343	167.98	3.9248	135.92	
550	18.997	173.21	12.101	168.12	3.6845	134.2	
560	18.807	173.34	11.877	168.26	3.4651	132.42	
570	18.63	173.46	11.669	168.4	3.2644	130.57	
580	18.464	173.58	11.475	168.53	3.0806	128.63	
590	18.309	173.7	11.293	168.67	2.912	126.62	
600	18.164	173.81	11.123	168.81	2.7576	124.52	
610	18.027	173.92	10.963	168.94	2.6162	122.34	
620	17.899	174.03	10.813	169.07	2.4866	120.07	
630	17.777	174.13	10.671	169.2	2.3684	117.72	
640	17.663	174.23	10.537	169.33	2.2607	115.29	
650	17.554	174.33	10.41	169.45	2.1627	112.78	
660	17.451	174.43	10.29	169.58	2.074	110.18	
670	17.354	174.52	10.177	169.7	1.9939	107.53	
680	17.261	174.6	10.069	169.82	1.9221	104.81	
690	17.173	174.69	9.966	169.93	1.858	102.05	
700	17.089	174.77	9.8683	170.05	1.8012	99.239	
710	17.009	174.85	9.7754	170.16	1.7512	96.41	
720	16.933	174.93	9.6867	170.27	1.7076	93.566	
730	16.86	175.01	9.602	170.37	1.67	90.723	
740	16.79	175.08	9.5213	170.48	1.638	87.898	
750	16.724	175.15	9.444	170.58	1.6112	85.098	
760	16.66	175.22	9.3701	170.68	1.5891	82.338	
770	16.599	175.29	9.2993	170.78	1.5714	79.63	
780	16.541	175.35	9.2316	170.88	1.5577	76.985	
790	16.485	175.42	9.1666	170.97	1.5477	74.411	
800	16.431	175.48	9.1043	171.07	1.5409	71.915	
810	16.379	175.54	9.0444	171.16	1.5371	69.504	
820	16.33	175.59	8.987	171.25	1.5359	67.181	
830	16.282	175.65	8.9318	171.33	1.5371	64.948	
840	16.236	175.71	8.8786	171.42	1.5404	62.805	
850	16.192	175.76	8.8275	171.5	1.5456	60.753	
860	16.149	175.81	8.7783	171.59	1.5523	58.794	
870	16.108	175.86	8.7309	171.67	1.5604	56.926	
880	16.069	175.91	8.6852	171.74	1.5697	55.141	
890	16.031	175.96	8.6412	171.82	1.5801	53.445	
900	15.994	176.01	8.5987	171.9	1.5913	51.828	
910	15.958	176.05	8.5577	171.97	1.6033	50.29	
920	15.924	176.09	8.5181	172.04	1.6159	48.827	
930	15.891	176.14	8.48	172.11	1.629	47.436	
940	15.859	176.18	8.443	172.18	1.6425	46.111	
950	15.828	176.22	8.4074	172.25	1.6563	44.854	
960	15.798	176.26	8.3728	172.32	1.6704	43.656	
970	15.769	176.3	8.3395	172.38	1.6847	42.516	
980	15.741	176.34	8.3072	172.45	1.6991	41.432	
990	15.714	176.38	8.276	172.51	1.7136	40.398	
1000	15.688	176.41	8.2457	172.57	1.7281	39.412	
