	65	65	70	70	75	75	
300	32.878	156.79	29.703	143	26.446	121.06	
310	37.874	89.033	40.231	68.457	42.671	48.96	
320	42.507	74.184	40.558	62.142	40.083	48.326	
330	31.157	119.3	29.27	106.48	28.042	87.91	
340	29.823	164.99	25.251	165.89	18.384	166.64	
350	30.364	151.68	27.248	133.96	25.061	107.19	
360	33.769	115.95	33.836	94.28	35.296	70.598	
370	42.394	95.324	45.116	77.414	47.463	58.675	
380	73.836	102.88	82.403	47.541	74.934	10.166	
390	58.84	89.394	52.94	70.92	48.887	53.614	
400	41.037	90.439	39.302	74.808	38.863	57.675	
410	34.008	98.659	32.915	83.096	33.122	64.715	
420	29.985	109.95	28.246	94.507	27.847	74.239	
430	27.083	122.92	24.08	108.5	22.132	86.044	
440	24.808	136.93	20.298	125.31	15.959	101.28	
450	23.064	151.59	17.209	145.5	9.9771	125.18	
460	21.866	166.47	15.286	168.86	6.2662	174.74	
470	21.222	178.99	14.827	166.99	8.0009	128.65	
480	21.095	165.32	15.66	145.6	12.177	102.57	
490	21.405	152.98	17.284	128.71	16.288	89.251	
500	22.05	142.19	19.252	115.98	19.886	80.803	
510	22.933	132.97	21.297	106.4	22.96	74.842	
520	23.978	125.23	23.3	99.136	25.597	70.427	
530	25.133	118.8	25.22	93.568	27.896	67.101	
540	26.365	113.51	27.057	89.289	29.947	64.599	
550	27.658	109.22	28.83	86.016	31.829	62.75	
560	29.008	105.77	30.566	83.553	33.608	61.436	
570	30.417	103.05	32.296	81.757	35.339	60.565	
580	31.895	100.98	34.051	80.52	37.074	60.067	
590	33.451	99.468	35.861	79.759	38.855	59.88	
600	35.1	98.458	37.756	79.41	40.723	59.95	
610	36.855	97.9	39.765	79.42	42.715	60.225	
620	38.731	97.757	41.914	79.748	44.866	60.654	
630	40.741	98.003	44.229	80.361	47.206	61.18	
640	42.897	98.62	46.733	81.232	49.762	61.742	
650	45.207	99.605	49.444	82.346	52.554	62.266	
660	47.675	100.97	52.376	83.695	55.594	62.66	
670	50.301	102.73	55.534	85.286	58.88	62.803	
680	53.074	104.95	58.916	87.147	62.394	62.52	
690	55.976	107.68	62.507	89.334	66.095	61.544	
700	58.974	111.06	66.277	91.965	69.912	59.427	
710	62.017	115.24	70.182	95.267	73.73	55.354	
720	65.033	120.46	74.156	99.709	77.353	47.73	
730	67.925	127.05	78.102	106.38	80.41	33.52	
740	70.558	135.42	81.836	118.2	82.183	9.4106	
750	72.756	145.94	84.841	144.18	81.921	18.94	
760	74.318	158.69	85.536	166.36	79.973	39.263	
770	75.067	173.03	83.403	131.1	77.279	50.74	
780	74.943	172.52	80.342	115.76	74.393	57.117	
790	74.052	159.5	77.171	107.89	71.549	60.789	
800	72.604	148.69	74.103	103.05	68.844	62.961	
810	70.816	140.09	71.204	99.686	66.317	64.251	
820	68.856	133.33	68.495	97.156	63.978	64.997	
830	66.837	127.99	65.982	95.149	61.826	65.396	
840	64.832	123.72	63.658	93.496	59.851	65.567	
850	62.883	120.25	61.513	92.1	58.04	65.588	
860	61.015	117.4	59.536	90.897	56.381	65.509	
870	59.241	115.02	57.713	89.848	54.858	65.363	
880	57.566	113.01	56.032	88.922	53.46	65.175	
890	55.99	111.3	54.48	88.1	52.173	64.961	
900	54.511	109.83	53.045	87.366	50.986	64.733	
910	53.125	108.56	51.715	86.708	49.889	64.498	
920	51.826	107.46	50.482	86.116	48.873	64.264	
930	50.609	106.49	49.336	85.583	47.929	64.033	
940	49.468	105.65	48.268	85.103	47.05	63.809	
950	48.398	104.91	47.272	84.669	46.23	63.593	
960	47.393	104.25	46.34	84.279	45.463	63.388	
970	46.449	103.68	45.466	83.927	44.743	63.194	
980	45.561	103.17	44.646	83.61	44.067	63.011	
990	44.723	102.72	43.874	83.325	43.43	62.84	
1000	43.933	102.33	43.147	83.07	42.828	62.68	
