	65	65	70	70	75	75	
300	35.269	90.684	35.66	73.822	36.901	55.88	
310	33.551	96.373	33.731	78.911	34.991	59.885	
320	32.805	101.4	32.711	83.668	33.823	63.816	
330	32.414	105.9	32.041	88.113	32.939	67.622	
340	32.24	109.99	31.598	92.298	32.246	71.334	
350	32.324	113.94	31.427	96.511	31.78	75.252	
360	32.831	118.77	31.652	101.94	31.592	80.622	
370	32.476	126.2	30.776	110.2	30.037	88.664	
380	30.634	131.72	28.32	115.99	26.948	93.534	
390	28.874	134.76	26.094	118.87	24.316	95.164	
400	27.537	136.61	24.427	120.46	22.403	95.518	
410	26.54	138.12	23.17	121.77	20.951	95.731	
420	25.714	139.54	22.112	123.04	19.711	95.953	
430	24.987	140.86	21.174	124.23	18.609	96.091	
440	24.336	142.07	20.332	125.31	17.621	96.114	
450	23.748	143.17	19.571	126.3	16.733	96.028	
460	23.217	144.17	18.882	127.19	15.935	95.849	
470	22.736	145.1	18.257	128.01	15.215	95.597	
480	22.3	145.95	17.69	128.77	14.565	95.292	
490	21.903	146.75	17.172	129.48	13.974	94.95	
500	21.542	147.5	16.699	130.16	13.434	94.583	
510	21.211	148.21	16.264	130.8	12.94	94.199	
520	20.906	148.88	15.863	131.43	12.484	93.803	
530	20.625	149.53	15.491	132.03	12.061	93.396	
540	20.364	150.14	15.144	132.62	11.667	92.98	
550	20.121	150.73	14.821	133.18	11.3	92.553	
560	19.894	151.3	14.517	133.73	10.957	92.117	
570	19.682	151.84	14.233	134.27	10.635	91.672	
580	19.483	152.36	13.965	134.79	10.333	91.217	
590	19.295	152.86	13.713	135.29	10.049	90.754	
600	19.119	153.34	13.475	135.78	9.7814	90.284	
610	18.953	153.8	13.25	136.26	9.5293	89.807	
620	18.795	154.25	13.036	136.73	9.2912	89.323	
630	18.647	154.68	12.834	137.18	9.0662	88.835	
640	18.506	155.09	12.643	137.62	8.8533	88.342	
650	18.372	155.49	12.46	138.05	8.6516	87.844	
660	18.245	155.87	12.287	138.47	8.4603	87.343	
670	18.124	156.24	12.122	138.88	8.2787	86.839	
680	18.01	156.6	11.965	139.28	8.1062	86.334	
690	17.9	156.95	11.815	139.67	7.9421	85.827	
700	17.796	157.29	11.672	140.05	7.7859	85.318	
710	17.697	157.61	11.535	140.42	7.6371	84.81	
720	17.602	157.93	11.404	140.79	7.4953	84.301	
730	17.511	158.23	11.279	141.15	7.3599	83.792	
740	17.424	158.53	11.159	141.5	7.2306	83.284	
750	17.341	158.82	11.043	141.84	7.107	82.777	
760	17.261	159.1	10.933	142.18	6.9887	82.27	
770	17.185	159.37	10.827	142.51	6.8756	81.766	
780	17.112	159.63	10.725	142.83	6.7672	81.263	
790	17.042	159.89	10.628	143.15	6.6634	80.762	
800	16.974	160.14	10.533	143.46	6.5637	80.264	
810	16.909	160.38	10.443	143.77	6.4681	79.768	
820	16.847	160.62	10.356	144.07	6.3763	79.275	
830	16.787	160.85	10.272	144.37	6.2881	78.784	
840	16.729	161.08	10.191	144.66	6.2033	78.297	
850	16.674	161.3	10.113	144.94	6.1218	77.812	
860	16.62	161.51	10.038	145.22	6.0433	77.331	
870	16.569	161.72	9.9652	145.5	5.9677	76.853	
880	16.519	161.92	9.895	145.77	5.8948	76.378	
890	16.471	162.12	9.8273	146.04	5.8246	75.907	
900	16.425	162.31	9.7618	146.31	5.7569	75.44	
910	16.38	162.5	9.6985	146.56	5.6916	74.976	
920	16.337	162.69	9.6372	146.82	5.6285	74.516	
930	16.295	162.87	9.578	147.07	5.5676	74.06	
940	16.254	163.05	9.5206	147.32	5.5087	73.607	
950	16.215	163.22	9.4651	147.56	5.4518	73.16	
960	16.178	163.39	9.4113	147.8	5.3968	72.715	
970	16.141	163.55	9.3591	148.04	5.3436	72.274	
980	16.106	163.72	9.3086	148.27	5.292	71.839	
990	16.071	163.88	9.2596	148.51	5.2422	71.406	
1000	16.038	164.03	9.2121	148.73	5.1939	70.977	
