	65	65	70	70	75	75	
300	30.742	116.57	29.501	101.03	29.345	80.6	
310	31.543	167.27	27.527	164.88	21.555	159.84	
320	30.431	149.71	26.97	135.39	23.781	112.21	
330	30.893	106.28	30.92	84.994	32.636	62.416	
340	47.788	60.322	49.282	42.007	49.376	26.997	
350	49.063	60.779	46.523	50.292	45.096	38.716	
360	35.268	91.975	35.1	76.475	35.914	59.041	
370	32.165	117.44	30.72	102.48	30.229	82.563	
380	29.508	141.05	26.08	130.04	22.5	110.97	
390	27.289	161.77	22.251	157.71	15.267	147.56	
400	25.78	179.41	20.161	174.45	12.398	162.41	
410	25.013	161.97	19.961	148.38	14.907	119.92	
420	24.878	146.05	21.124	126.52	19.189	95.234	
430	25.288	132.07	23.014	109.65	23.241	80.355	
440	26.163	120.21	25.207	97.065	26.713	70.549	
450	27.434	110.46	27.522	87.765	29.71	63.761	
460	29.06	102.65	29.925	80.919	32.42	58.962	
470	31.036	96.532	32.459	75.902	35.026	55.543	
480	33.387	91.837	35.206	72.244	37.688	53.08	
490	36.164	88.314	38.264	69.569	40.544	51.223	
500	39.435	85.731	41.736	67.547	43.708	49.637	
510	43.276	83.876	45.715	65.852	47.259	47.949	
520	47.759	82.55	50.266	64.123	51.22	45.704	
530	52.932	81.557	55.399	61.887	55.512	42.307	
540	58.792	80.686	61.021	58.434	59.909	36.975	
550	65.261	79.637	66.879	52.507	63.985	28.774	
560	72.166	77.834	72.447	41.66	67.126	17.035	
570	79.231	73.446	76.701	21.715	68.708	2.4326	
580	85.913	53.294	78.068	7.8177	68.501	12.406	
590	86.054	60.954	76.136	33.928	66.877	24.758	
600	80.217	81.202	72.51	49.43	64.471	33.786	
610	74.682	85.598	68.519	57.961	61.797	40.027	
620	69.741	87.353	64.703	62.899	59.155	44.295	
630	65.401	88.243	61.236	65.945	56.685	47.241	
640	61.614	88.766	58.153	67.931	54.438	49.31	
650	58.317	89.115	55.433	69.29	52.421	50.794	
660	55.443	89.378	53.038	70.261	50.619	51.881	
670	52.93	89.601	50.925	70.985	49.009	52.695	
680	50.723	89.81	49.055	71.549	47.57	53.321	
690	48.775	90.017	47.392	72.005	46.277	53.813	
700	47.046	90.229	45.904	72.39	45.111	54.211	
710	45.504	90.453	44.568	72.728	44.053	54.541	
720	44.12	90.688	43.359	73.033	43.09	54.823	
730	42.872	90.937	42.261	73.318	42.208	55.069	
740	41.741	91.199	41.259	73.589	41.396	55.29	
750	40.711	91.474	40.338	73.852	40.646	55.492	
760	39.768	91.761	39.49	74.11	39.949	55.68	
770	38.902	92.059	38.704	74.365	39.298	55.857	
780	38.103	92.367	37.973	74.619	38.689	56.028	
790	37.362	92.684	37.29	74.874	38.117	56.193	
800	36.674	93.01	36.651	75.129	37.577	56.353	
810	36.033	93.343	36.05	75.386	37.066	56.511	
820	35.432	93.682	35.484	75.644	36.58	56.666	
830	34.869	94.028	34.948	75.904	36.118	56.819	
840	34.339	94.378	34.44	76.165	35.678	56.971	
850	33.839	94.732	33.957	76.428	35.256	57.121	
860	33.367	95.091	33.497	76.692	34.851	57.27	
870	32.919	95.452	33.057	76.958	34.463	57.419	
880	32.494	95.816	32.637	77.224	34.089	57.566	
890	32.089	96.182	32.234	77.491	33.728	57.712	
900	31.704	96.55	31.847	77.759	33.38	57.857	
910	31.336	96.919	31.474	78.027	33.043	58.001	
920	30.984	97.29	31.116	78.296	32.717	58.144	
930	30.647	97.661	30.77	78.565	32.4	58.287	
940	30.324	98.032	30.436	78.834	32.093	58.428	
950	30.014	98.403	30.113	79.104	31.794	58.568	
960	29.715	98.774	29.8	79.373	31.504	58.706	
970	29.428	99.145	29.497	79.641	31.221	58.844	
980	29.152	99.516	29.204	79.91	30.945	58.98	
990	28.885	99.886	28.918	80.177	30.675	59.115	
1000	28.628	100.25	28.641	80.444	30.412	59.249	
