	65	65	70	70	75	75	
300	32.994	171.2	29.335	163.13	24.305	148.97	
310	33.599	99.587	34.622	77.854	36.825	56.363	
320	47.184	62.464	43.988	53.292	42.62	41.838	
330	31.055	115.46	29.49	101.74	28.794	82.732	
340	29.854	162.32	25.38	161.43	18.728	158.53	
350	30.272	153.39	26.945	136.71	24.295	110.67	
360	33.507	115.92	33.463	94.381	34.853	70.701	
370	42.786	93.575	45.516	75.59	47.759	56.868	
380	79.86	96.166	82.203	0.68543	71.223	21.756	
390	53.789	85.796	49.232	69.313	46.357	52.795	
400	38.574	91.068	37.319	75.649	37.3	58.438	
410	32.463	101.59	31.358	85.943	31.578	67.022	
420	28.822	114.62	26.743	99.279	25.967	78.169	
430	26.144	129.07	22.574	115.45	19.781	92.163	
440	24.075	144.39	18.93	134.97	13.278	111.68	
450	22.577	160.16	16.291	158.22	7.7982	147.92	
460	21.675	175.82	15.154	176.24	7.0373	148.83	
470	21.358	169.28	15.577	152.25	10.917	110.53	
480	21.556	155.7	17.085	132.84	15.386	92.997	
490	22.161	143.79	19.106	118.24	19.363	82.71	
500	23.059	133.66	21.274	107.44	22.744	75.748	
510	24.156	125.22	23.415	99.374	25.614	70.734	
520	25.388	118.29	25.471	93.308	28.092	67.041	
530	26.715	112.68	27.44	88.736	30.289	64.327	
540	28.118	108.19	29.344	85.32	32.302	62.381	
550	29.593	104.67	31.217	82.826	34.211	61.053	
560	31.145	101.98	33.098	81.086	36.085	60.236	
570	32.784	100.02	35.026	79.977	37.985	59.842	
580	34.526	98.695	37.037	79.404	39.965	59.799	
590	36.388	97.937	39.169	79.295	42.074	60.038	
600	38.387	97.694	41.458	79.59	44.359	60.493	
610	40.54	97.928	43.936	80.246	46.861	61.097	
620	42.86	98.618	46.631	81.23	49.616	61.774	
630	45.357	99.756	49.569	82.522	52.651	62.434	
640	48.035	101.36	52.764	84.116	55.984	62.965	
650	50.891	103.45	56.223	86.03	59.611	63.215	
660	53.906	106.12	59.937	88.314	63.508	62.959	
670	57.049	109.45	63.88	91.077	67.617	61.828	
680	60.268	113.62	68.006	94.537	71.838	59.154	
690	63.484	118.86	72.239	99.141	75.999	53.57	
700	66.589	125.51	76.466	105.9	79.776	42.045	
710	69.43	134	80.484	117.43	82.445	18.877	
720	71.809	144.72	83.777	141.08	82.791	14.828	
730	73.497	157.78	84.882	174.19	80.798	40.197	
740	74.297	172.46	82.98	137.19	77.801	53.284	
750	74.146	172.8	79.858	119.8	74.595	59.9	
760	73.174	159.62	76.545	110.85	71.471	63.423	
770	71.62	148.76	73.327	105.39	68.537	65.353	
780	69.725	140.18	70.296	101.62	65.827	66.398	
790	67.67	133.46	67.479	98.817	63.346	66.921	
800	65.573	128.18	64.881	96.608	61.085	67.124	
810	63.507	123.95	62.495	94.801	59.029	67.126	
820	61.516	120.54	60.307	93.285	57.16	67.002	
830	59.62	117.72	58.302	91.988	55.459	66.799	
840	57.832	115.38	56.464	90.863	53.91	66.548	
850	56.154	113.41	54.778	89.877	52.495	66.271	
860	54.583	111.73	53.229	89.007	51.2	65.981	
870	53.117	110.29	51.803	88.235	50.011	65.689	
880	51.748	109.05	50.487	87.546	48.917	65.4	
890	50.47	107.98	49.271	86.932	47.907	65.12	
900	49.278	107.04	48.143	86.381	46.972	64.851	
910	48.163	106.22	47.096	85.888	46.104	64.595	
920	47.121	105.51	46.121	85.447	45.296	64.354	
930	46.145	104.88	45.211	85.051	44.541	64.127	
940	45.229	104.33	44.359	84.697	43.834	63.915	
950	44.369	103.85	43.561	84.38	43.171	63.718	
960	43.56	103.42	42.81	84.098	42.546	63.536	
970	42.798	103.06	42.103	83.847	41.957	63.367	
980	42.078	102.74	41.436	83.626	41.399	63.213	
990	41.398	102.46	40.805	83.43	40.871	63.071	
1000	40.755	102.22	40.207	83.258	40.369	62.941	
