	65	65	70	70	75	75	
300	32.047	112.52	31.129	96.274	31.35	75.964	
310	31.07	140.61	28.151	128.7	25.263	109.51	
320	30.56	164.6	26.33	160.61	20.253	152.33	
330	30.109	173.1	25.631	167.77	19.276	157.2	
340	30.073	152.2	26.474	138.91	22.888	116.65	
350	30.908	133.27	28.799	115.39	27.956	91.061	
360	33.108	116.68	32.464	97.424	33.157	74.794	
370	36.103	101.69	36.574	82.878	37.862	62.69	
380	39.842	91.393	41.008	73.57	42.297	55.214	
390	45.983	84.727	47.474	67.267	48.185	49.606	
400	55.033	79.226	56.279	60.163	55.546	41.696	
410	66.907	71.605	66.541	46.348	62.855	26.509	
420	79.501	46.87	74.003	12.787	66.41	1.4432	
430	80.907	42.312	72.251	30.12	64.359	22.303	
440	71.308	70.764	65.534	50.99	59.754	36.213	
450	62.909	78.187	59.1	59.725	55.193	43.419	
460	56.487	81.615	53.942	64.098	51.392	47.367	
470	51.629	83.761	49.926	66.705	48.347	49.757	
480	47.899	85.38	46.772	68.503	45.901	51.363	
490	44.972	86.747	44.247	69.891	43.904	52.548	
500	42.622	87.978	42.18	71.054	42.239	53.495	
510	40.692	89.127	40.452	72.083	40.823	54.297	
520	39.076	90.221	38.977	73.026	39.595	55.004	
530	37.698	91.273	37.698	73.909	38.512	55.647	
540	36.506	92.29	36.57	74.748	37.543	56.24	
550	35.459	93.277	35.563	75.551	36.666	56.796	
560	34.53	94.236	34.655	76.324	35.863	57.319	
570	33.696	95.17	33.826	77.07	35.121	57.814	
580	32.942	96.079	33.065	77.792	34.43	58.285	
590	32.253	96.964	32.36	78.492	33.783	58.733	
600	31.621	97.826	31.703	79.17	33.175	59.161	
610	31.037	98.667	31.089	79.83	32.598	59.568	
620	30.495	99.487	30.511	80.471	32.051	59.958	
630	29.99	100.29	29.965	81.094	31.53	60.33	
640	29.516	101.07	29.447	81.701	31.031	60.686	
650	29.071	101.83	28.956	82.293	30.553	61.026	
660	28.652	102.58	28.487	82.869	30.095	61.351	
670	28.255	103.3	28.04	83.431	29.653	61.662	
680	27.879	104.02	27.612	83.98	29.228	61.961	
690	27.522	104.71	27.201	84.515	28.817	62.246	
700	27.182	105.39	26.807	85.039	28.421	62.519	
710	26.858	106.06	26.428	85.551	28.037	62.781	
720	26.549	106.71	26.062	86.051	27.665	63.032	
730	26.253	107.35	25.71	86.541	27.305	63.273	
740	25.97	107.98	25.37	87.022	26.955	63.503	
750	25.698	108.6	25.041	87.492	26.615	63.725	
760	25.437	109.2	24.724	87.953	26.285	63.937	
770	25.186	109.79	24.416	88.405	25.964	64.14	
780	24.945	110.37	24.118	88.85	25.651	64.336	
790	24.713	110.94	23.829	89.286	25.347	64.523	
800	24.489	111.5	23.548	89.714	25.051	64.703	
810	24.273	112.06	23.276	90.135	24.762	64.876	
820	24.065	112.6	23.011	90.549	24.48	65.043	
830	23.863	113.13	22.754	90.956	24.205	65.202	
840	23.669	113.65	22.504	91.357	23.937	65.355	
850	23.481	114.17	22.261	91.752	23.675	65.503	
860	23.299	114.67	22.024	92.141	23.419	65.644	
870	23.122	115.17	21.793	92.524	23.169	65.78	
880	22.952	115.66	21.569	92.901	22.925	65.911	
890	22.786	116.15	21.35	93.273	22.686	66.037	
900	22.626	116.62	21.136	93.64	22.452	66.158	
910	22.47	117.09	20.928	94.003	22.224	66.274	
920	22.319	117.55	20.725	94.36	22	66.385	
930	22.172	118.01	20.526	94.713	21.781	66.493	
940	22.03	118.46	20.332	95.061	21.566	66.596	
950	21.891	118.9	20.143	95.406	21.356	66.695	
960	21.757	119.34	19.958	95.746	21.151	66.79	
970	21.626	119.77	19.778	96.082	20.949	66.882	
980	21.499	120.19	19.601	96.414	20.752	66.97	
990	21.375	120.61	19.429	96.743	20.558	67.055	
1000	21.255	121.02	19.26	97.068	20.368	67.136	
