	65	65	70	70	75	75	
300	32.187	103.15	32.093	84.039	33.384	63.119	
310	35.365	80.12	36.509	62.582	38.256	45.695	
320	46.078	53.641	46.332	39.813	46.269	27.907	
330	58.843	7.5414	55.395	3.0418	52.385	0.75671	
340	55.627	43.618	52.941	34.162	50.609	25.269	
350	47.62	67.299	46.861	53.467	46.224	39.836	
360	42.408	80.307	42.413	64.792	42.713	48.829	
370	38.282	89.419	38.497	72.931	39.329	55.394	
380	35.093	95.01	35.254	77.801	36.36	59.134	
390	32.864	98.765	32.889	80.947	34.118	61.364	
400	31.315	101.64	31.184	83.332	32.451	62.974	
410	30.184	104.22	29.88	85.513	31.127	64.456	
420	29.256	106.63	28.768	87.578	29.961	65.849	
430	28.446	108.84	27.772	89.483	28.895	67.103	
440	27.721	110.86	26.865	91.22	27.911	68.205	
450	27.066	112.7	26.034	92.804	26.997	69.168	
460	26.469	114.4	25.267	94.252	26.147	70.006	
470	25.923	115.96	24.557	95.584	25.354	70.739	
480	25.421	117.41	23.9	96.817	24.614	71.382	
490	24.959	118.76	23.287	97.967	23.921	71.949	
500	24.53	120.03	22.714	99.046	23.269	72.453	
510	24.132	121.23	22.178	100.07	22.655	72.902	
520	23.76	122.37	21.673	101.03	22.074	73.303	
530	23.412	123.45	21.197	101.96	21.523	73.661	
540	23.085	124.48	20.746	102.83	20.999	73.979	
550	22.776	125.47	20.318	103.68	20.501	74.262	
560	22.485	126.41	19.911	104.48	20.026	74.51	
570	22.209	127.31	19.524	105.25	19.573	74.728	
580	21.947	128.18	19.156	106	19.141	74.918	
590	21.699	129.01	18.804	106.71	18.728	75.082	
600	21.464	129.81	18.469	107.4	18.334	75.221	
610	21.24	130.58	18.149	108.06	17.956	75.339	
620	21.026	131.32	17.842	108.71	17.594	75.436	
630	20.823	132.03	17.549	109.33	17.248	75.515	
640	20.629	132.72	17.268	109.93	16.915	75.577	
650	20.444	133.39	16.999	110.51	16.596	75.622	
660	20.267	134.04	16.741	111.08	16.29	75.654	
670	20.098	134.66	16.493	111.63	15.996	75.672	
680	19.936	135.27	16.255	112.17	15.713	75.678	
690	19.782	135.85	16.026	112.69	15.441	75.673	
700	19.633	136.42	15.806	113.2	15.179	75.657	
710	19.491	136.97	15.594	113.7	14.927	75.632	
720	19.355	137.51	15.391	114.19	14.684	75.598	
730	19.224	138.03	15.194	114.66	14.449	75.556	
740	19.098	138.54	15.005	115.13	14.223	75.507	
750	18.978	139.03	14.822	115.58	14.005	75.45	
760	18.862	139.51	14.646	116.03	13.793	75.388	
770	18.75	139.98	14.476	116.47	13.589	75.319	
780	18.643	140.44	14.312	116.9	13.392	75.245	
790	18.539	140.88	14.153	117.32	13.201	75.166	
800	18.44	141.32	13.999	117.74	13.016	75.082	
810	18.344	141.74	13.851	118.14	12.837	74.994	
820	18.251	142.16	13.707	118.54	12.664	74.902	
830	18.162	142.56	13.568	118.94	12.495	74.807	
840	18.076	142.96	13.433	119.33	12.332	74.708	
850	17.992	143.34	13.302	119.71	12.174	74.605	
860	17.912	143.72	13.176	120.09	12.02	74.5	
870	17.834	144.09	13.053	120.46	11.871	74.392	
880	17.759	144.45	12.934	120.82	11.725	74.282	
890	17.687	144.81	12.818	121.18	11.584	74.169	
900	17.616	145.16	12.706	121.54	11.447	74.054	
910	17.548	145.5	12.597	121.89	11.314	73.938	
920	17.483	145.83	12.491	122.23	11.184	73.819	
930	17.419	146.16	12.388	122.58	11.058	73.699	
940	17.357	146.48	12.288	122.91	10.934	73.577	
950	17.298	146.79	12.191	123.25	10.815	73.454	
960	17.24	147.1	12.096	123.58	10.698	73.329	
970	17.183	147.4	12.004	123.9	10.584	73.203	
980	17.129	147.7	11.915	124.22	10.473	73.076	
990	17.076	147.99	11.828	124.54	10.364	72.948	
1000	17.025	148.27	11.743	124.85	10.259	72.819	
