	65	65	70	70	75	75	
300	30.631	105.51	30.254	87.137	31.356	66.15	
310	29.771	110.93	28.974	92.389	29.768	70.401	
320	29.646	115.24	28.507	96.918	28.945	74.405	
330	29.722	119.04	28.288	101.09	28.36	78.287	
340	29.916	122.47	28.228	104.99	27.935	82.094	
350	30.325	125.8	28.418	108.96	27.745	86.212	
360	31.189	130.17	29.061	114.39	27.878	92.26	
370	31.148	137.67	28.496	123.4	26.382	101.89	
380	29.408	143.27	26.078	129.73	23.065	107.6	
390	27.683	146.16	23.847	132.68	20.29	109.17	
400	26.373	147.74	22.196	134.08	18.345	109.03	
410	25.412	148.92	20.986	135.12	16.935	108.7	
420	24.628	150.02	19.991	136.12	15.768	108.42	
430	23.945	151.02	19.123	137.05	14.752	108.07	
440	23.336	151.93	18.35	137.88	13.857	107.61	
450	22.791	152.75	17.657	138.63	13.066	107.04	
460	22.299	153.49	17.036	139.29	12.364	106.38	
470	21.856	154.16	16.476	139.89	11.741	105.66	
480	21.456	154.78	15.97	140.44	11.185	104.89	
490	21.093	155.35	15.513	140.95	10.687	104.09	
500	20.764	155.88	15.097	141.44	10.237	103.29	
510	20.463	156.38	14.717	141.9	9.8289	102.48	
520	20.188	156.86	14.368	142.35	9.4558	101.68	
530	19.935	157.32	14.046	142.8	9.1124	100.88	
540	19.7	157.77	13.747	143.23	8.7952	100.08	
550	19.483	158.19	13.469	143.65	8.5009	99.292	
560	19.28	158.6	13.209	144.07	8.2271	98.5	
570	19.09	158.99	12.966	144.48	7.9717	97.709	
580	18.912	159.37	12.738	144.87	7.7332	96.918	
590	18.745	159.74	12.523	145.26	7.5099	96.126	
600	18.588	160.09	12.321	145.64	7.3007	95.334	
610	18.439	160.43	12.13	146.02	7.1043	94.541	
620	18.299	160.76	11.949	146.38	6.9196	93.747	
630	18.167	161.08	11.778	146.74	6.7459	92.954	
640	18.042	161.38	11.616	147.08	6.5822	92.162	
650	17.923	161.68	11.462	147.43	6.4279	91.371	
660	17.81	161.96	11.316	147.76	6.2822	90.58	
670	17.703	162.24	11.176	148.09	6.1445	89.792	
680	17.601	162.51	11.044	148.4	6.0143	89.008	
690	17.504	162.76	10.918	148.72	5.8911	88.225	
700	17.411	163.02	10.797	149.02	5.7743	87.446	
710	17.323	163.26	10.682	149.32	5.6637	86.671	
720	17.239	163.49	10.572	149.62	5.5587	85.9	
730	17.158	163.72	10.467	149.91	5.459	85.133	
740	17.081	163.95	10.366	150.19	5.3643	84.372	
750	17.007	164.16	10.27	150.47	5.2742	83.616	
760	16.937	164.37	10.177	150.74	5.1885	82.865	
770	16.869	164.57	10.088	151.01	5.107	82.12	
780	16.804	164.77	10.003	151.27	5.0293	81.381	
790	16.741	164.97	9.9215	151.53	4.9553	80.648	
800	16.682	165.15	9.8429	151.78	4.8847	79.922	
810	16.624	165.34	9.7673	152.03	4.8173	79.204	
820	16.569	165.51	9.6946	152.27	4.753	78.492	
830	16.516	165.69	9.6246	152.51	4.6916	77.787	
840	16.464	165.86	9.5572	152.75	4.6329	77.09	
850	16.415	166.02	9.4921	152.98	4.5767	76.399	
860	16.367	166.18	9.4295	153.21	4.523	75.717	
870	16.322	166.34	9.3691	153.43	4.4716	75.042	
880	16.277	166.49	9.3107	153.65	4.4224	74.374	
890	16.235	166.64	9.2545	153.87	4.3753	73.715	
900	16.194	166.79	9.2001	154.08	4.3301	73.063	
910	16.154	166.93	9.1475	154.29	4.2867	72.42	
920	16.116	167.07	9.0967	154.5	4.2451	71.784	
930	16.079	167.2	9.0476	154.7	4.2052	71.157	
940	16.043	167.34	9.0001	154.9	4.1669	70.537	
950	16.008	167.47	8.9542	155.1	4.1301	69.926	
960	15.975	167.59	8.9096	155.29	4.0947	69.322	
970	15.942	167.72	8.8665	155.48	4.0607	68.727	
980	15.911	167.84	8.8248	155.67	4.0279	68.14	
990	15.88	167.96	8.7843	155.86	3.9964	67.56	
1000	15.851	168.08	8.7451	156.04	3.9661	66.988	
