	65	65	70	70	75	75	
300	32.71	152.13	29.555	141.01	25.991	122.71	
310	30.854	130.48	28.725	113.21	27.813	89.622	
320	31.06	109.76	30.566	90.145	31.656	67.897	
330	34.304	91.793	35.074	73.103	36.757	54.124	
340	42.354	77.656	43.314	60.724	44.109	44.394	
350	58.237	64.349	57.361	46.494	55.138	31.354	
360	80.798	5.6544	72.895	4.2494	65.279	5.7932	
370	61.786	77.522	58.91	59.739	55.549	43.498	
380	48.58	80.67	47.663	64.815	46.817	48.701	
390	42.431	83.134	42.262	67.185	42.475	50.675	
400	38.906	85.887	39.053	69.508	39.81	52.422	
410	36.559	88.742	36.823	71.888	37.888	54.182	
420	34.804	91.492	35.084	74.187	36.333	55.866	
430	33.407	94.046	33.643	76.325	35.003	57.415	
440	32.248	96.396	32.405	78.295	33.828	58.82	
450	31.258	98.558	31.316	80.108	32.769	60.09	
460	30.393	100.55	30.34	81.78	31.801	61.238	
470	29.626	102.4	29.455	83.327	30.906	62.277	
480	28.938	104.12	28.644	84.766	30.073	63.222	
490	28.312	105.72	27.894	86.11	29.293	64.082	
500	27.74	107.23	27.197	87.371	28.558	64.868	
510	27.213	108.65	26.546	88.561	27.864	65.589	
520	26.725	110	25.934	89.685	27.205	66.251	
530	26.269	111.28	25.356	90.752	26.578	66.859	
540	25.842	112.5	24.809	91.765	25.98	67.418	
550	25.441	113.66	24.29	92.73	25.409	67.931	
560	25.063	114.76	23.797	93.65	24.862	68.401	
570	24.706	115.82	23.327	94.529	24.339	68.833	
580	24.368	116.84	22.878	95.37	23.837	69.228	
590	24.047	117.81	22.45	96.175	23.356	69.59	
600	23.743	118.74	22.041	96.948	22.894	69.921	
610	23.454	119.64	21.65	97.691	22.451	70.224	
620	23.179	120.5	21.275	98.406	22.024	70.5	
630	22.916	121.34	20.915	99.095	21.615	70.752	
640	22.666	122.14	20.57	99.76	21.22	70.981	
650	22.427	122.91	20.239	100.4	20.841	71.189	
660	22.199	123.66	19.921	101.02	20.475	71.378	
670	21.98	124.39	19.615	101.63	20.123	71.549	
680	21.771	125.09	19.321	102.21	19.783	71.704	
690	21.571	125.78	19.038	102.78	19.456	71.844	
700	21.379	126.44	18.765	103.33	19.14	71.969	
710	21.195	127.08	18.502	103.87	18.834	72.081	
720	21.018	127.7	18.249	104.39	18.539	72.18	
730	20.848	128.31	18.004	104.9	18.254	72.268	
740	20.685	128.9	17.768	105.4	17.978	72.346	
750	20.528	129.47	17.54	105.88	17.711	72.414	
760	20.377	130.03	17.319	106.36	17.453	72.472	
770	20.232	130.58	17.106	106.82	17.202	72.522	
780	20.092	131.11	16.9	107.28	16.96	72.564	
790	19.957	131.63	16.7	107.73	16.724	72.598	
800	19.827	132.14	16.507	108.16	16.496	72.625	
810	19.702	132.63	16.32	108.59	16.275	72.646	
820	19.581	133.12	16.138	109.01	16.06	72.66	
830	19.464	133.59	15.962	109.43	15.851	72.669	
840	19.351	134.05	15.791	109.84	15.648	72.672	
850	19.242	134.51	15.626	110.24	15.451	72.67	
860	19.137	134.95	15.465	110.63	15.26	72.664	
870	19.035	135.38	15.309	111.02	15.073	72.653	
880	18.936	135.81	15.157	111.4	14.892	72.637	
890	18.841	136.23	15.01	111.77	14.715	72.618	
900	18.748	136.63	14.866	112.15	14.543	72.595	
910	18.659	137.03	14.727	112.51	14.375	72.569	
920	18.572	137.43	14.592	112.87	14.212	72.539	
930	18.488	137.81	14.46	113.23	14.053	72.506	
940	18.407	138.19	14.331	113.58	13.898	72.47	
950	18.328	138.56	14.206	113.92	13.746	72.431	
960	18.251	138.92	14.084	114.26	13.598	72.39	
970	18.177	139.28	13.966	114.6	13.454	72.346	
980	18.104	139.63	13.85	114.94	13.313	72.3	
990	18.034	139.98	13.738	115.27	13.176	72.252	
1000	17.966	140.32	13.628	115.59	13.041	72.201	
