	65	65	70	70	75	75	
300	59.326	24.54	56.165	15.773	53.128	9.8091	
310	53.749	37.465	51.486	29.464	49.561	21.85	
320	44.578	62.888	44.373	49.823	44.345	37.035	
330	39.621	75.376	40.048	60.31	40.876	45.122	
340	37.13	83.569	37.627	67.41	38.757	50.705	
350	35.929	90.093	36.291	73.308	37.452	55.49	
360	35.534	96.673	35.643	79.583	36.649	60.82	
370	34.512	104.63	34.238	87.326	35.009	67.468	
380	32.487	110.38	31.819	92.726	32.419	71.762	
390	30.704	113.87	29.715	95.803	30.192	73.845	
400	29.371	116.28	28.128	97.841	28.502	75.021	
410	28.371	118.36	26.901	99.625	27.16	76.038	
420	27.533	120.3	25.844	101.32	25.977	76.993	
430	26.789	122.09	24.89	102.89	24.896	77.827	
440	26.116	123.74	24.019	104.33	23.902	78.527	
450	25.503	125.24	23.22	105.63	22.987	79.1	
460	24.943	126.63	22.486	106.83	22.143	79.565	
470	24.431	127.91	21.81	107.93	21.364	79.938	
480	23.961	129.1	21.186	108.95	20.645	80.239	
490	23.53	130.22	20.61	109.91	19.977	80.479	
500	23.132	131.27	20.075	110.81	19.357	80.672	
510	22.764	132.26	19.576	111.67	18.777	80.826	
520	22.423	133.2	19.111	112.48	18.234	80.946	
530	22.104	134.11	18.674	113.27	17.722	81.035	
540	21.806	134.97	18.263	114.02	17.241	81.097	
550	21.527	135.79	17.876	114.75	16.785	81.133	
560	21.264	136.58	17.509	115.45	16.355	81.146	
570	21.016	137.34	17.163	116.12	15.946	81.136	
580	20.783	138.07	16.834	116.77	15.559	81.106	
590	20.562	138.77	16.522	117.4	15.191	81.058	
600	20.353	139.44	16.225	118.01	14.842	80.992	
610	20.154	140.09	15.943	118.6	14.509	80.911	
620	19.966	140.71	15.674	119.18	14.192	80.815	
630	19.787	141.31	15.418	119.73	13.889	80.706	
640	19.617	141.9	15.174	120.27	13.601	80.585	
650	19.456	142.46	14.94	120.8	13.325	80.454	
660	19.301	143	14.717	121.31	13.062	80.312	
670	19.154	143.53	14.503	121.81	12.81	80.161	
680	19.014	144.04	14.299	122.29	12.569	80.003	
690	18.88	144.53	14.103	122.77	12.337	79.836	
700	18.752	145.01	13.915	123.23	12.116	79.663	
710	18.629	145.47	13.735	123.69	11.903	79.485	
720	18.512	145.92	13.562	124.13	11.698	79.3	
730	18.4	146.36	13.395	124.57	11.502	79.111	
740	18.292	146.79	13.235	125	11.313	78.917	
750	18.189	147.2	13.081	125.41	11.131	78.72	
760	18.09	147.6	12.933	125.82	10.955	78.518	
770	17.994	147.99	12.79	126.23	10.787	78.314	
780	17.903	148.38	12.653	126.62	10.624	78.106	
790	17.815	148.75	12.52	127.01	10.467	77.896	
800	17.73	149.11	12.392	127.39	10.315	77.684	
810	17.649	149.46	12.269	127.77	10.168	77.47	
820	17.571	149.81	12.15	128.14	10.027	77.254	
830	17.495	150.15	12.034	128.5	9.8898	77.036	
840	17.422	150.47	11.923	128.86	9.7573	76.818	
850	17.352	150.8	11.815	129.21	9.6291	76.597	
860	17.284	151.11	11.711	129.56	9.5048	76.376	
870	17.219	151.42	11.61	129.9	9.3845	76.155	
880	17.156	151.72	11.512	130.24	9.2678	75.932	
890	17.095	152.01	11.417	130.57	9.1546	75.709	
900	17.036	152.3	11.326	130.9	9.0448	75.486	
910	16.979	152.58	11.237	131.23	8.9382	75.262	
920	16.924	152.85	11.151	131.55	8.8348	75.038	
930	16.871	153.12	11.067	131.86	8.7342	74.814	
940	16.819	153.38	10.986	132.17	8.6365	74.59	
950	16.769	153.64	10.907	132.48	8.5415	74.367	
960	16.721	153.9	10.83	132.78	8.4491	74.143	
970	16.674	154.14	10.756	133.08	8.3592	73.92	
980	16.629	154.39	10.684	133.38	8.2718	73.697	
990	16.585	154.63	10.614	133.67	8.1866	73.475	
1000	16.542	154.86	10.545	133.96	8.1036	73.252	
