	65	65	70	70	75	75	
300	32.959	167.66	29.379	158.11	24.714	141.64	
310	33.845	99.181	34.941	77.501	37.162	56.118	
320	50.18	58.753	46.046	50.748	44.028	40.12	
330	31.388	110.64	30.138	96.539	29.868	77.756	
340	29.922	155.11	25.71	151.42	19.713	143.05	
350	30.078	162.54	26.159	148.8	22.046	125.15	
360	32.48	124.93	31.638	103.52	32.428	78.379	
370	38.347	97.433	40.088	78.054	42.11	58.406	
380	58.748	87.357	64.496	64.685	65.565	36.809	
390	71.91	77.288	62.403	59.909	55.43	45.576	
400	45.22	84.818	42.677	69.677	41.559	53.452	
410	35.713	92.912	34.746	77.44	35.063	59.825	
420	30.992	103.59	29.787	87.705	29.996	68.164	
430	27.88	115.77	25.669	100.11	24.845	78.262	
440	25.51	128.89	21.92	114.7	19.269	90.42	
450	23.646	142.61	18.614	131.89	13.458	106.46	
460	22.246	156.63	16.07	152.09	8.1682	133.49	
470	21.316	170.61	14.652	174.67	5.7171	171.07	
480	20.849	175.88	14.508	162.81	8.1594	121.73	
490	20.806	163.24	15.415	143.18	12.136	99.772	
500	21.119	151.78	16.956	127.57	15.95	87.869	
510	21.711	141.66	18.781	115.55	19.309	80.017	
520	22.507	132.87	20.679	106.32	22.215	74.305	
530	23.448	125.35	22.549	99.133	24.733	69.948	
540	24.493	118.97	24.353	93.486	26.945	66.554	
550	25.614	113.59	26.087	89.012	28.923	63.889	
560	26.798	109.09	27.763	85.46	30.735	61.803	
570	28.039	105.34	29.402	82.646	32.434	60.187	
580	29.338	102.26	31.028	80.437	34.07	58.959	
590	30.701	99.739	32.665	78.73	35.684	58.054	
600	32.137	97.724	34.34	77.445	37.312	57.413	
610	33.658	96.151	36.076	76.516	38.988	56.986	
620	35.277	94.97	37.898	75.889	40.741	56.723	
630	37.007	94.139	39.83	75.516	42.598	56.575	
640	38.864	93.625	41.894	75.354	44.584	56.491	
650	40.859	93.401	44.111	75.365	46.72	56.414	
660	43.008	93.447	46.501	75.512	49.021	56.276	
670	45.322	93.75	49.079	75.758	51.499	56	
680	47.81	94.307	51.858	76.066	54.153	55.488	
690	50.477	95.123	54.845	76.395	56.974	54.615	
700	53.326	96.215	58.039	76.697	59.935	53.214	
710	56.349	97.624	61.433	76.915	62.99	51.059	
720	59.535	99.412	65.006	76.965	66.064	47.831	
730	62.858	101.69	68.73	76.716	69.049	43.093	
740	66.282	104.64	72.564	75.942	71.786	36.281	
750	69.753	108.57	76.451	74.17	74.059	26.815	
760	73.192	114.04	80.314	70.224	75.609	14.535	
770	76.475	122.06	84.002	60.196	76.211	0.39934	
780	79.383	134.48	86.882	25.822	75.82	13.482	
790	81.512	153.93	86.366	40.936	74.617	25.219	
800	82.263	179.78	83.408	64.987	72.885	34.203	
810	81.397	154.74	80.165	72.727	70.875	40.762	
820	79.437	137.29	77.002	76.063	68.761	45.485	
830	76.993	126.24	73.998	77.715	66.649	48.891	
840	74.404	119.05	71.178	78.571	64.6	51.364	
850	71.826	114.09	68.548	79.002	62.647	53.174	
860	69.333	110.5	66.106	79.188	60.808	54.507	
870	66.959	107.78	63.842	79.225	59.086	55.494	
880	64.72	105.66	61.748	79.171	57.481	56.225	
890	62.619	103.96	59.812	79.062	55.988	56.767	
900	60.655	102.57	58.022	78.919	54.602	57.166	
910	58.822	101.41	56.366	78.758	53.315	57.458	
920	57.114	100.44	54.832	78.589	52.118	57.669	
930	55.522	99.611	53.41	78.418	51.006	57.819	
940	54.038	98.906	52.089	78.252	49.97	57.922	
950	52.654	98.301	50.861	78.092	49.004	57.99	
960	51.363	97.781	49.717	77.942	48.101	58.032	
970	50.157	97.333	48.65	77.803	47.257	58.055	
980	49.028	96.948	47.651	77.675	46.465	58.063	
990	47.971	96.617	46.716	77.56	45.721	58.061	
1000	46.98	96.334	45.839	77.457	45.02	58.053	
